iteration,x,y,step_size,counts
68,-0.9398547853620258,-0.7032678409718749,0.7892122359238773,10
69,-0.6862939682218903,-1.450638475492119,0.40887986582995706,6
70,-0.9762175505150473,-1.1623208362269735,0.922453546510233,10
71,-1.2101258480899553,-0.7634106106580248,0.05200855867590626,10
72,-1.239070874913441,-0.8066202808457604,1.0795981491899094,9
73,-1.1442521749982173,-0.7029050193968107,0.5153451707390384,2
74,-0.8439186560476848,-0.28412056123385687,0.9714207414473235,4
75,0.06006902848555906,0.07149794661731218,1.286149137833339,12
76,0.21439226919511106,-0.372319328041686,0.6634553532753993,10
77,0.7449652949961716,-0.7706474215551766,1.3657491665497903,9
78,2.110653134788291,-0.7835899937640085,0.5276608963279459,8
79,1.6315300940309734,-1.004649111036002,0.5405382307599775,11
80,2.147191431384609,-1.1667446509863244,0.4808674248635303,10
81,2.4872627095348734,-1.388206603214643,0.001498330488682642,7
82,2.485847743018992,-1.388699415564579,0.8886844852089042,10
83,1.6047086444432148,-1.504258937941934,0.7398678117966677,4
84,2.3147804613840006,-1.2964070827199987,1.7146666565504516,14
85,2.0958812151678408,0.4042295225228443,1.7926272308631446,10
86,1.5430202549225558,0.7294400663641079,0.11215500282666824,7
87,1.5961653169868417,0.8282041642804719,1.722027844041262,11
88,2.3223753042539044,-0.28996981501795205,1.7288819285548045,14
89,1.1474861057803702,-0.42172052469080296,0.8978266447510888,7
90,0.24966823913127867,-0.42569070739084486,0.9193196140161426,14
91,0.06744085949469372,-1.3267688032435703,0.10661088475675434,18
92,0.15664208141927616,-1.268381966064465,1.126452567666929,6
93,1.1074906364012718,-1.8723541613616228,0.5234845943847477,10
94,0.5856139178161958,-1.8313564643892666,1.014835001845624,8
95,0.7560435930037874,-2.4007455260965793,1.2615098592242528,8
96,1.0497694970470737,-1.54328166100154,1.0628591913337755,12
97,0.8559296624424599,-1.9057028191289302,1.6564163126964146,12
98,2.4042918892449174,-2.494166425121792,0.337938687727912,12
99,2.0748825760503027,-2.4187206761102304,1.8461608009881014,6
100,1.8959413039777913,-1.6984583828654256,1.2007878288214322,13
101,2.368976420085116,-0.96263753777139,0.01323947518468449,11
102,2.371131006074312,-0.9495745571627756,0.09993705364962135,9
103,2.432147040876978,-1.028722887461823,0.060768023408785066,10
104,2.488405552714565,-1.0516953169117251,1.2793678439673257,12
105,1.5508177576019697,-0.18122923105110667,0.9413452327429777,10
106,0.9614125217008465,0.5527546346436863,0.8271337237155132,12
107,1.2063658919674436,-0.2372757719246471,0.9342508533245864,12
108,1.7891813920480422,-0.9674474981668508,1.7748005769417334,16
109,2.3660283702386984,-1.2768113257469165,1.4157786872006208,12
110,1.0434888146916812,-1.7821017522790363,0.9718146406221522,6
111,1.1122946449754474,-0.8127259461818734,0.24941412841623745,14
112,0.8677408417317926,-0.7637275301595655,1.7533256508499289,13
113,2.1927222039476435,0.38456477918895315,0.2655542385362275,12
114,2.161531873189867,0.12084861193374652,1.4141929514689173,13
115,1.2454968621923928,-0.9565656828531868,0.7734081153349033,15
116,0.6872502143748058,-0.4212893121190453,0.094665527398196,12
117,0.6812275867697862,-0.3268155589687134,0.7952959694341477,10
118,1.3025421993984292,-0.8232667963851592,0.16166215391110403,18
119,1.3829287577266403,-0.9635260322568928,1.83023525324542,10
120,-0.43504050602334,-0.7519868200935643,1.433303896551805,13
121,0.41165445150963875,-1.3421599683252807,0.35003873689720155,13
122,0.6381892293689798,-1.5484347727393113,0.865458450009982,11
123,0.5794965047837461,-2.411900749355902,1.6361607898041417,16
124,1.1996902046415285,-0.8978393553730728,1.3528828599793936,11
125,-0.15195951529827467,-0.9555893979070385,0.31180779411165394,12
126,-0.2933306765300685,-0.6776716128684597,1.7207889273350507,8
127,0.3974973603355533,-0.779174365649397,0.6585616186428176,10
128,-0.006035548608242514,-0.2587278295394848,1.6550562278117316,5
129,1.2432900855772224,-0.2107984863027209,0.3777558167006092,12
130,0.9142583723648903,-0.025224811575668388,0.8459281896286108,14
131,1.4063892541490315,0.6628171182532503,1.652170062942714,9
132,1.3798283873536654,0.6953884282100773,1.2744328180927573,11
133,0.6650989895889768,1.2822048431107507,0.7997098945162053,12
134,0.7924914259433646,0.49270684910011764,0.05426635979112948,9
135,0.7382424334088997,0.4940796615330035,0.09759782787360721,21
136,0.6417978042618466,0.47912073395333865,1.4521625952612636,15
137,-0.7785605781775529,0.17686543042656688,1.9045022943071344,8
138,-1.0943530193315945,0.4723464666824186,0.4320495657044474,13
139,-1.4168741302232188,0.18486262321528701,0.2863442030481076,14
140,-1.4621435963446816,0.4359113675160162,1.5109256444776655,5
141,-0.8045729783445703,-0.6261542887860914,0.4839118760956629,13
142,-1.1183090763719754,-0.2577246962979708,0.12277237507508842,8
143,-1.1532429353082403,-0.14002728094232525,1.896072911177404,4
144,-0.8368743392249044,-0.6152819425197683,0.27256267750090335,12
145,-0.8369608382306211,-0.3427192787442918,0.9221762533997788,8
146,-0.980136119643477,0.40480363776753475,0.5267661652402489,13
147,-0.5354924254473712,0.12235969987267181,0.515381867174993,8
148,-0.021979892395183664,0.07850371497769833,0.7681841652808257,9
149,-0.7876296459025935,0.016154964050020787,0.8520408430224349,8
150,-0.10079261360204124,0.46424733230815696,1.4590948539481152,14
151,-1.404648554304164,-0.19067058523086866,0.06632549984946179,13
152,-1.4516726184116304,-0.23744460927304228,1.1490262712318071,12
153,-1.235169899184847,0.4307258639952425,1.8741428952517833,12
154,-1.3646850195365576,-1.4389365187420844,0.9595633942839756,10
155,-0.7316868594181047,-1.1891607058963671,1.7795223561708327,11
156,-0.6264418006075764,-0.5021004432905861,1.9135686463840131,11
157,-1.4226436659069073,0.3805364324317197,0.12935112110949598,12
158,-1.3136450649707627,0.4501856788472165,0.9783894773091353,14
159,-0.33548437372520123,0.47134298045324224,0.9315432977640552,7
160,-0.6563437088607438,-0.3699965097610142,1.106835795773325,8
161,0.17883350872606285,0.3563398407193465,1.0905997274979533,6
162,0.5721506563180978,-0.6608668182387414,0.12180412999320134,9
163,0.5693294688218169,-0.5390953643404179,0.11059556355730771,12
164,0.553554669424107,-0.42963060114001406,0.28096711490155424,13
165,0.678409162730331,-0.6813325581394567,1.8440949958403157,8
166,2.519141080117948,-0.5700115718259965,0.5998137060930491,13
167,2.216839484366482,-1.075815997461163,1.0559252185220358,13
168,2.0484931350018165,-2.118235094449701,0.7497920990324272,11
169,1.3131898067659793,-1.9715476469405377,0.40224209513096065,5
170,0.9148228555942408,-2.027247515068554,1.7706086153927458,9
171,2.280694281406932,-0.9005487456312997,0.2999766250338989,10
172,2.487572884371398,-0.6833225519938859,0.007456747044430223,10
173,2.4937853407606196,-0.6874466836717837,0.6928695936952247,14
174,2.350263369939898,-0.04067487691887994,0.18849689053800311,10
175,2.5136348078010724,0.05335092291110434,1.51735332833483,10
176,2.3292698651421406,1.4969327580681075,1.9084263158093346,10
177,1.6118147311292748,0.48160000062042707,1.1787879713651155,17
178,2.158961255427844,-0.562512906292939,0.272410971762308,7
179,2.3657466038385486,-0.739847497445225,0.14201171914329302,5
180,2.2967227370568155,-0.8639564583970076,0.42987909850858985,9
181,2.50244633485295,-1.2414135296572664,1.7972954511408272,7
182,0.7916793796062809,-0.8678360244609196,0.8384748653310823,11
183,1.5020749983818276,-0.4224393870505271,0.869853700589994,9
184,2.134374832831977,0.17492346732227426,1.7943179585993116,10
185,1.273770620627142,-1.399540672150993,1.6505781057314353,14
186,1.767298835637259,0.17552694040057637,1.6295336295911982,12
187,0.16943592766592053,-0.14418226700209125,1.3190600881811823,16
188,-0.841371800938147,-0.9916415592556094,1.717781440447603,12
189,-1.2660784725082812,-0.790772656910069,1.1929733714752508,9
190,-0.6148632232757592,-0.35915051222870176,1.6981046117845142,9
191,-0.6922996159487138,-0.18068195179918908,0.9773151038184562,8
192,-1.2644280748667194,-0.9730289961224374,0.4651802789578181,11
193,-1.083649648090151,-0.5444127897752411,0.38370167764315566,9
194,-0.7050847072753694,-0.6069872495177993,0.27222556326253566,7
195,-0.4343241173258977,-0.578783345110451,1.118041717562887,11
196,-0.09432556856469965,0.48630738766833403,1.4108909513617374,11
197,-0.8570810746848064,-0.7006287161375483,0.26654001610944134,8
198,-0.8465175597283482,-0.9669593233523142,0.2613724835624205,13
199,-1.086001926989926,-0.8622558706828365,1.4974574756376686,11
200,-0.988834115290173,-1.1053155201999048,1.7456841835910695,13
201,0.45938156068812064,-0.13059267513534334,0.22676221308229083,10
202,0.6762370190555818,-0.19688604930061426,0.8512108449203373,10
203,1.5274166439460468,-0.20417636351343443,1.252942047859835,13
204,1.7741809093127112,1.0242255139815684,0.8098730847336095,12
205,2.4864503489095555,0.8549035829682384,1.4309478915304836,7
206,1.5277767578701236,-0.12671793196090508,1.9530920108739833,10
207,-0.10496906102689148,0.23219791056377342,1.4719249598895003,12
208,-1.4808692431595463,-0.29073781813817196,1.9635785623247177,8
209,0.35216932362739284,0.4132581925699073,1.1130789449814895,11
210,0.9124342079147367,-0.3834023793601752,0.8099090932027602,6
211,0.10394640563162227,-0.3354418454605532,0.5045612354578284,5
212,0.04110537610175083,0.16519079963398708,1.9534200828344386,12
213,-1.3002326439434602,-0.7224210615213613,1.766774740196949,14
214,0.13334940395890849,0.31021415699970345,1.274439461490814,8
215,-1.1125503564914694,0.04201697596551068,1.9195506162582736,9
216,-0.5406176089386134,-0.14262746438181517,0.739030940281465,11
217,-0.5909513049952442,-0.8799423562255816,0.21919208728560235,15
218,-0.7313167719749543,-1.0482952795984386,0.4782047720924103,12
219,-1.045861267736246,-0.6880987162635994,0.03844732707935972,8
220,-1.0402089251353868,-0.6500691490471587,1.3351249775872547,5
221,0.09735470294383641,-1.3490024061244008,1.2229710905418996,6
222,-1.1150844933031214,-1.509156968049043,1.5483460031390346,10
223,0.43291627647145914,-1.47646198045264,0.6890221516030661,10
224,0.6293199494205118,-0.8160249110419049,0.3834175803249822,10
225,0.501016125679967,-1.1773380297019105,0.21167109804492878,10
226,0.7079760117428395,-1.2217481558939025,0.8817635115003188,8
227,-0.12569849990315907,-1.5089653191087402,1.8455772889020328,5
228,1.1310661287094619,-0.15741132552240988,0.5769934484644896,10
229,0.6408302239095343,0.1468750481717468,0.20134958650697987,11
230,0.654338390644935,0.34777100487068185,0.3640659334271039,8
231,0.43012568186420974,0.06093888480154086,1.3926862911301163,14
232,0.17449356242075753,-0.32655974691590045,1.1517314297699073,16
233,-0.5951853978914744,-1.183344191436526,1.6341139600367613,13
234,0.9294121458459119,-1.4953721669967697,1.2148822593004793,8
235,2.0686266983052937,-1.917425608432576,1.2056331363928807,9
236,1.9950451726953582,-1.9989480444329821,1.0491007311662153,10
237,1.0852618945009103,-2.5213528021173386,0.6664371260603219,11
238,1.673749286782048,-2.2532417689763937,1.2096940338767301,8
239,0.7918276308404177,-1.9812629413270453,1.6959424185440544,10
240,1.8170045807493238,-2.1016266576577123,0.8739867042591407,8
241,0.9859608019536201,-2.3722167479173377,1.8633959521693295,8
242,2.24698096093302,-2.1710498940262055,1.8561571178659189,4
243,2.0800687581663997,-0.4713308345508469,0.9460851847345315,10
244,2.4160038307283456,-1.3557655714291383,0.9581238927935853,9
245,1.861736867808421,-1.9162768039265852,0.4038978405898852,9
246,2.0764630570378713,-1.5741859836870313,1.9454181102569237,14
247,2.2120166235274517,-0.39155113685914733,1.8423288422437174,10
248,1.4678557688185254,1.2937975467318643,1.5726597576625811,12
249,1.9019026143621063,-0.21777846830839653,1.1017161050670776,9
250,2.52160171564928,-1.128685379045186,0.39159991169233344,11
251,2.35244033537039,-1.3597668712328308,0.6557297665077997,8
252,1.8392797535427752,-0.9515417569359308,0.6816789946483457,12
253,1.2509183490342788,-1.2958048967426326,1.9290110146566712,8
254,2.45686630479166,-0.013028825099246799,1.3685265039904262,5
255,1.363196600468805,-0.5703454543189933,1.1885033580778244,12
256,1.9331966730321124,0.47255442076014853,1.8137687688578126,7
257,0.6619967944419645,1.005094725604805,1.6586530734705491,17
258,2.0649081170317425,0.12023889605815063,1.1656277303207858,7
259,2.1172942909400057,-0.0865056361531446,1.9666631460709236,16
260,0.7303441137707791,1.307816111566453,1.2852683920362766,8
261,1.5196473931577454,1.1018709586550184,0.12806683299620247,9
262,1.6464208205251971,1.1200261735308232,0.13358425183486555,12
263,1.5284666011726624,1.1827282825481034,1.069502616372395,10
264,2.3836754834557543,0.5405027660108803,1.3439148698286232,6
265,2.136868795297086,1.3919146028546037,0.08819408623731739,13
266,2.1068817612362274,1.4748541871040335,1.270529572157128,14
267,1.8022004475954054,0.9647079183808165,0.8725338219644445,7
268,1.348107779875295,1.3866185936555802,0.6788172588783983,17
269,1.4857111695853364,1.0121204517602298,1.208131203489929,10
270,0.5687383279952287,0.22551901988244105,0.5351582351706119,11
271,0.7394997650746665,0.5961252030982904,0.4038313894221408,8
272,0.5625678274328666,0.23311710329205337,0.31553610028183576,15
273,0.28801160668384207,0.07761175859586089,0.1396471185821857,6
274,0.4227215557522631,0.04080758287773842,0.8177212860778886,9
275,0.7214034981124391,-0.7204132779851445,0.41251341821250365,12
276,0.40728693847779396,-0.4530219782600817,0.8898943436128204,4
277,-0.38132257831464056,-0.8653409965196028,1.2430105948266121,12
278,-1.3000083475346433,-1.4338448370926118,1.4755843224220297,8
279,-0.8129245464825332,-1.1645977355674109,0.949923760846507,5
280,-0.2769596964438942,-0.38031664377453145,1.9808389545942853,5
281,1.0917050004507227,-1.812266332664664,0.5073961741279875,14
282,1.599056466710548,-1.8190018507386099,1.3216466913551577,5
283,1.9313665816858472,-2.2734050084504314,1.2121463011367133,16
284,2.4320772783881166,-2.1857944024473497,0.5868339904219375,8
285,2.145618610137479,-2.4524110427436185,1.7066268207899917,7
286,1.5360248759139365,-0.8583688272941181,0.9845373345992667,14
287,2.462966813525337,-1.1901705866581258,1.6149538192412984,10
288,0.9303524710189153,-1.699257136692268,0.6785958302010151,13
289,0.983577438569041,-1.0227518495026606,0.44035489820232754,5
290,0.9746185155283575,-0.5824880943867832,1.584500500939101,9
291,1.6704746229752763,0.8410378503030509,1.7696567974588477,10
292,0.6379379974452559,-0.5961654400255594,0.9022204145556532,9
293,1.2853049692445584,0.03225932099550022,1.1831380266835185,7
294,0.8150597308744144,1.1179319263304495,1.111365303510816,4
295,0.9507097716511623,0.014876214099668772,1.4452943612707398,6
296,2.3295705522914014,-0.41827357331016773,0.29671085003939934,6
297,2.525023756679416,-0.19503519527995572,1.3051227550227622,9
298,1.363303099058047,0.3997341039731068,0.9077639075820965,12
299,2.113791877582787,-0.11095357476719847,0.39023486833117627,9
300,1.7240234863096913,-0.13002852236433676,1.0221510844995558,8
301,0.705706472813074,-0.04157910423765772,1.1617034563445496,12
302,-0.19317607263926917,-0.7774901654155622,1.6140088598650513,9
303,-1.2463649577584155,-0.4970231987571778,1.5173544302029576,15
304,-1.4826409815660915,0.48327053916333673,0.6282948348104356,9
305,-1.4884722311798175,-0.1048790149677688,0.4429355139715043,13
306,-1.2973451697805856,0.263856747576126,1.1590982257561147,5
307,-0.5051765455609092,-0.582297829172637,1.0994184755021759,8
308,0.28911428718079335,-1.3424445632299644,1.5275271152926442,12
309,-0.8631467370570064,-1.0670821708490865,1.6269639309275739,17
310,-1.008356461866893,-1.414575971860141,0.27394133477977767,9
311,-1.1728160812183046,-1.4239076637113184,0.21556317739098052,11
312,-0.9689757812735725,-1.4940262458799347,0.1469744846495844,17
313,-1.0476106222792554,-1.3698567612308397,1.3454372001589272,7
314,-1.4018768279207898,-1.3006751186785346,1.7681938790240785,11
315,0.36555479725331375,-1.352588933339418,0.3919891830069877,10
316,0.6252350647922452,-1.0589536523437675,1.923286277196036,12
317,-0.21732382048681775,-0.3390973241153217,1.9885842503307876,11
318,-1.4356278365673973,-0.011663474808572966,0.7772352131644011,12
319,-1.2008582367115952,-0.4373621014539558,0.9382884030506291,12
320,-1.2539157097153752,-1.3741491807082296,0.6288070289565624,12
321,-1.1232712875112887,-0.7590635650317293,1.4044931053980032,12
322,-0.7982675122289898,-0.9537283919851411,0.36168377887440606,12
323,-0.4809554522137429,-0.7801535883132067,0.7996931413873529,11
324,0.00500606144765986,-0.14505475535735002,1.4000838830162117,7
325,0.08106588777157481,-0.22153607579963686,1.178785704437897,14
326,0.7214066537785564,0.3907344118116468,1.9648633705843983,12
327,0.36297519194855543,-1.1014838512098706,0.3208637343371168,6
328,0.6814547700010865,-1.0624416384621072,1.242382407358781,6
329,-0.41360384479111656,-0.47561911309009863,1.3706991558014925,11
330,0.9368413479057078,-0.7103827330080082,1.8322368047192852,9
331,-0.8947813635344455,-0.6629490792950912,1.0561503636001741,13
332,-1.3807971239456074,-0.7098011532931907,1.8229244809557903,15
333,-0.7539515922109888,0.4349292024995194,1.793614372741983,11
334,-1.357014751511727,-1.1006102202039911,0.5147233605449923,5
335,-1.2038491193240022,-1.178549937385591,0.22509444929943334,12
336,-1.028982964722816,-1.3202868030219144,0.6306957723509707,14
337,-0.5681148108666547,-0.8897316938632827,0.9889159065556918,12
338,-1.2475313258613663,-1.432898114609309,0.7913631020394387,11
339,-1.4197577174915292,-1.3454827095373094,1.564651396643004,12
340,0.13747636204102598,-1.4976537138689445,1.2315743055311767,10
341,0.04560605092535064,-0.35769509532904165,1.3482494101607887,8
342,-0.15683815728863149,0.3179307213968845,1.3836269248505508,12
343,0.9310806664944311,-0.05586423923805445,0.466618094662993,14
344,0.467288886706583,-0.1071441696996116,1.1665644326889197,7
345,0.6070731980494439,0.229103973453743,0.5470918298710337,6
346,0.7233349026908651,0.7636997893235522,1.5902756922022099,8
347,1.1544093741827823,-0.7670358433828868,1.084141038246638,9
348,0.22366296565170996,-0.2110925784565021,1.5371617179754176,4
349,0.15660154569973583,-1.2978661626034047,1.2623892279769824,11
350,1.3746456102286004,-1.6295214351053275,1.5817401670486047,12
351,1.2743739694925846,-0.050962739928282375,1.405539735862269,11
352,0.9199174615392547,0.556112385153654,1.509311954275246,9
353,1.3803073804827606,1.351448797991622,0.32427757533147195,11
354,1.688500381559078,1.452310187781925,1.5066942127608653,4
355,1.0535062324983766,0.2332469677559843,0.22737147618326037,9
356,0.8386295895971585,0.1589111317328566,1.6594579670690224,12
357,-0.6582470072152582,-0.5574415735626078,1.697863802966207,10
358,0.9647483509884169,-1.0560672454570614,1.8242670297571184,8
359,2.3864779930110793,-1.7035664647916748,0.8008276224157036,6
360,1.5868891677479264,-1.748092764191918,1.9446598552122,9
361,0.7118081075148399,-0.01144798459671481,0.974732743826239,5
362,-0.24576873343945238,-0.19352081495595996,1.8013122646778894,12
363,-1.4476836125702193,-1.3858743764996593,0.7867634302137405,10
364,-0.9899409744616479,-1.0162991767264762,1.0895218862662925,5
365,-0.27475480215687964,-0.19437054259981768,0.9231524660864003,11
366,0.6472414430683644,-0.14818180553162924,0.07223481365391549,8
367,0.6587723235123305,-0.219490340082571,1.152523108413263,9
368,0.6240871056875887,-1.3714914039236683,0.9154153374069915,9
369,0.9235205360564538,-2.2365491249674667,0.6595810499107366,10
370,0.7648205745071459,-2.2163444115523907,1.3730287847415144,8
371,1.9108727868741218,-1.4601880981769617,1.5144231934543109,10
372,2.199809819198717,-2.420445485311829,0.4857835247113256,9
373,2.200051611216671,-2.2331070596018026,0.3361339990153902,13
374,1.8849783073939053,-2.350217599316576,1.6345156441604296,11
375,2.4629903848472816,-0.8213149113330616,0.04866330458323853,13
376,2.480616147960885,-0.8666740304561683,1.1522164699237214,8
377,1.464247187688366,-1.1131424734181736,1.9165440290351539,10
378,2.251498316412664,-2.431210163435115,0.874670362998389,10
379,1.5561861539820065,-1.9005603347498163,1.1549633531567145,12
380,2.412610115965936,-2.074149475204851,1.5996629951399426,11
381,2.1578314200071436,-1.4274737255990855,0.6051951179619364,7
382,2.3435798139466644,-0.8514887735787651,0.8589326226352871,11
383,1.8925460100871354,-1.1032105265519128,0.7930321018170154,13
384,1.1902559245038744,-0.734851258711712,0.888600149485625,11
385,0.7251810254657926,-1.4920273042589765,7.936990314827419e-05,6
386,0.7251035488461395,-1.4920445366393371,1.1858305339853856,11
387,-0.4547181722816813,-1.3728188611870609,1.2789355657090744,10
388,-1.4457629690444147,-0.5644214390949918,0.34950555813833994,11
389,-1.2079471885064725,-0.5463455987897042,0.18852051660613278,10
390,-1.1050286321670113,-0.7042941851792137,1.8271805262317102,12
391,0.6927565982628965,-0.3778635789418801,1.1643158289330557,11
392,-0.36734168480570273,-0.8593435678708874,0.8785377618250476,15
393,-1.245794958709907,-0.8715273488747011,1.3047257097081688,10
394,-1.434938032430717,-0.9213594917043514,1.620116605300939,13
395,0.1827331777953356,-0.8323781994142502,0.9295317877754949,6
396,-0.6468810313069785,-0.4131293371132898,1.1359910356049827,11
397,-1.0004734926573668,0.31448235985185385,1.0789569861343498,10
398,-1.3568857972191757,-0.7039077653384191,0.9925298158817684,10
399,-1.1133322907976575,-0.23201560368343055,0.17757949321607702,12
400,-0.945589177627811,-0.2902970277820818,0.14224982479373316,5
401,-0.986711101293656,-0.15412067136193003,1.8083826205713565,14
402,-0.838800457726895,-1.2769710108372867,0.13435936281426342,10
403,-0.8477472448863475,-1.1429098554813137,1.364394748117712,5
404,-0.924995807927264,-0.7177712367436471,1.8603517111469237,11
405,-1.0131052912044218,0.36296994212027833,0.7588087899201792,11
406,-1.03008046702618,0.2312859575042318,0.20576206050705603,7
407,-0.9297617804297955,0.41093613608384183,1.222380443649107,11
408,-1.5018540654756196,-0.38346059633739016,0.49485008052766566,13
409,-1.1924138199415746,-0.7696255049477754,0.6791073982444471,5
410,-1.4548626734899301,-0.4800487384667267,1.1549830892504511,14
411,-1.0881893253557813,0.34979974430442395,1.224585203592791,7
412,-1.2979596898703938,-0.05496788761534599,1.6772378717599485,9
413,0.06684085001865725,-1.0298762755084834,1.661173730878688,9
414,-1.2986632395803432,-0.08388645238678372,1.4480123338905324,6
415,-0.19452243190455798,-1.0206963562222264,0.1936830138057002,7
416,-0.00951099189000007,-0.9633912351543961,0.7793120273304945,7
417,-0.7467305463601377,-1.2160462656778694,0.9607820143367225,12
418,-1.37465007184328,-1.3186030258705408,1.4809515163497178,9
419,-0.39502974003311486,-1.3037319391415345,0.09261077485137226,9
420,-0.4558155827033291,-1.233861795664914,1.3112115940485187,7
421,-1.4854540600167376,-1.1129833748520104,1.8589448582239931,9
422,-1.0166985325746407,-0.4737388865997356,0.15821026377297343,14
423,-0.8929281758660613,-0.3751925200338147,0.2305797132630043,8
424,-0.8495726626565347,-0.6016595234643097,0.8379166853554738,6
425,-0.9644211195151713,-1.4316680797782153,0.45868596891585267,16
426,-0.5846211905885292,-1.3761724835164806,1.850394521054213,7
427,-0.6611767138718568,-1.2210475321950585,0.4843298097355686,3
428,-0.7028121143646913,-1.3709467071094206,0.6339106998252448,5
429,-1.297036291522949,-1.1501744202763056,0.5516743916714149,5
430,-1.075742810408296,-1.3856747666079543,1.7282573705302373,13
431,-1.3819343920110256,-0.12175423639640948,1.673569423174096,15
432,-0.8028386683284696,-1.4643086200890534,0.8560948157462307,6
433,-0.9123088025117121,-0.7208108450322921,0.34501013775832945,11
434,-0.978340284380917,-1.0594431508717945,0.9995030806821175,9
435,-0.7707221987426967,-1.0536346865799424,1.3096271407729574,8
436,-1.2413754603951204,0.16849818473360134,1.276431628878998,9
437,-0.5118599226721882,-0.8789199664474412,1.9935772653104462,11
438,0.9040444317164441,0.5244920086995533,0.33837690895997374,16
439,0.5760869625870417,0.6078156605610949,0.06562028266311382,9
