iteration,x,y,step_size,counts
61,-0.6021391192790829,0.05260163610101304,1.0490155321671486,5
62,0.4223611072451502,0.2780631019432289,1.970473639654627,8
63,-1.131995482370478,-0.48458099016614287,0.3048411467294472,11
64,-1.1986770266937137,-0.7820397207255143,1.178345902857,10
65,-0.6378734731271388,-0.5792525534489367,0.4424981161557149,9
66,-0.45112865575094796,-0.980414560603764,0.45294456979790887,12
67,-0.8979654682828256,-1.054547186860793,1.90191145066951,9
68,-0.05152370703990061,-1.02530687353845,0.50965952172888,4
69,0.36182750772206074,-0.7271565736162102,0.6726166197844958,8
70,0.8645796861375266,-0.2803306966699163,0.25153126812363547,12
71,0.7558855920451202,-0.053496896822284895,0.49625874288082983,10
72,0.3616514452573596,-0.35491384623320976,1.1070760445452834,11
73,1.3991640088509392,-0.7411586504591164,0.6540078486881458,8
74,1.625100228683766,-1.3549005267502403,0.8295785435055831,13
75,1.053740234307035,-1.9563556927191317,1.5501683835557318,11
76,1.2179536903451431,-1.5970881909570322,0.24559972717891654,10
77,1.3960114217087374,-1.7662469042768265,1.127447367123729,9
78,0.5215925467063378,-1.0545382583592948,0.6418949993829492,8
79,1.160745023743522,-0.9952651503754195,1.4011249926990414,10
80,-0.003445453599878079,-1.4597220260846435,0.08626214031969481,17
81,-0.08649367754939483,-1.4830490351377912,0.33461858592861726,7
82,-0.22857466316272315,-1.351393138432166,0.2835001246615638,10
83,-0.2497544321039749,-1.0686852714197368,1.8226528642883906,3
84,-0.33464390973040786,-0.2834907156268942,1.3723110896017863,17
85,-0.3882299458759413,-1.4046897919842756,1.1922097754678604,9
86,0.517611894690814,-0.6295674090022337,1.3527310267883792,13
87,0.7701377684672313,-1.1331167141641345,0.08678533823207513,3
88,0.7530889514607252,-1.0480224560104003,1.0818881154091027,10
89,1.0575622694908569,-0.00986163375250837,1.9947862536266376,11
90,2.5270646220430986,1.173504748678133,0.27319892819727665,12
91,2.291170328201311,1.0356949649143334,0.6591274359865593,9
92,1.8359071197496668,0.5590563304117049,0.5668277691878791,11
93,1.5973737008219848,1.073250387142409,1.2549936511521704,13
94,2.5108293231267966,0.8890681293248643,0.9889362182186527,11
95,1.526640739548442,0.9858548828536539,0.3664913089717703,8
96,1.651807758146852,1.330309665092233,0.7967075045191658,14
97,0.8551175921196686,1.3355658150839747,1.0983256984048786,8
98,1.0879164123288942,0.2621953994837696,0.2720728260610099,10
99,1.0248237101872228,-0.002460856095589159,0.4474889246759475,10
100,1.40462388693594,-0.23910016696611847,1.8030430679147749,11
101,2.3230598475841644,-0.8957488235505424,0.9830191271133089,11
102,1.8658524550877242,-0.4514878017897779,0.645179747274403,9
103,1.9453680031932388,0.18877322615315573,1.9639097788197033,9
104,-0.00097818240244818,-0.07329192826607656,0.35387218955874955,8
105,0.12593536160847782,-0.4036227910229348,0.9379080073599924,9
106,-0.6858750018079554,0.0660955970774994,0.9476821131040214,15
107,0.1785320123247327,-0.3223653422915882,1.2537567035970418,8
108,0.04854191895135124,0.27197539067793547,1.5220148944738294,5
109,1.2630068394612284,-0.10169918442435782,1.3327622559713672,6
110,-0.02467980111316015,0.2419843133292197,1.5378691309529524,13
111,-1.1673164768812558,0.4249775193383361,0.5349670816086183,8
112,-0.6898707790162698,0.33835642023694773,1.587056663786303,13
113,0.41400913348862667,-0.46869296001216476,0.12401514374590206,11
114,0.39136685802897997,-0.3467623107055764,0.18240373395021403,16
115,0.5692884095717523,-0.30657470495961187,0.4869937008938299,10
116,0.9127563348118697,0.038668179169110084,1.189430826544805,9
117,-0.25709005112970074,0.25362195195410736,1.234977205764049,17
118,-1.4745564134900804,0.04639175319494307,0.4207537277483866,9
119,-1.0812885018537015,-0.1031878212506501,0.20772176864734937,12
120,-1.2856216131871454,-0.14055509012030823,0.3132704418105705,14
121,-1.0370255909620105,0.05007121301236622,1.4075963722730318,12
122,-0.696185151069909,0.34032527911815214,1.5991270280619994,8
123,0.9021738945402226,0.2907711350465195,0.33258354684312996,8
124,0.9660627546830578,0.6171605178095096,0.5137723477214091,12
125,1.4011662204147588,0.8903765484362485,0.6498516629692073,15
126,0.8115746201181061,0.617083795653676,0.7042950442774798,7
127,0.6730190054587957,-0.0734477757029115,1.7078873450360734,7
128,1.8273701077967377,1.1852629598775657,0.23715494268708248,10
129,1.590313933913888,1.1921067355122206,0.30783252934701655,11
130,1.7640008686661657,1.4462596714003189,1.490047418444584,6
131,2.320177522300406,0.21425112243393474,1.4854980676662475,5
132,1.7784308731146279,-0.5181567449356599,1.4858477953437097,12
133,0.4958448682315737,0.23198778180961233,1.9205403958158345,7
134,-1.2695626818258832,-0.5241944674931401,0.9211039585165268,10
135,-1.2165549928920432,-1.2039295859874373,1.952169925269868,9
136,-0.8408450351168805,-1.326668368034749,0.9429467978707808,11
137,-1.4057702962697838,-1.1277463085963917,0.8807033206068549,11
138,-1.4116913702783147,-0.2775156645147796,0.6060083844605264,13
139,-0.9479458517634847,-0.6676262335767683,0.7746303922727356,8
140,-0.2130291044623991,-0.9124723468173188,0.6001325240048572,11
141,-0.7563378450491938,-1.1673736194120856,0.3301510149964,10
142,-1.0488257602613758,-1.0142380188549827,0.8780233983405052,12
143,-0.7614996698527962,-0.18455807706783156,1.486331648348365,7
144,0.36931392018678866,-1.1491524962222002,1.999285278623844,11
145,-1.1166656751124977,0.18838489304069084,0.8543000486030694,10
146,-0.9094795763556106,-0.030547484225362964,1.9344353413752682,14
147,-0.7090294660290875,-1.4891716609878265,0.06964904853139389,19
148,-0.7383525944720339,-1.5191094034404993,1.8878208567262844,5
149,-1.4414455805703454,0.23289740019643923,1.6088872686630185,12
150,-0.8313723640388565,-0.6488639170080903,1.0751532357042788,13
151,-1.3360328316080736,-1.2870882161036776,0.06813901772104436,6
152,-1.397201354941263,-1.2570659328922715,0.31224599801734376,9
153,-1.463890108746171,-0.9520246678250754,0.24520449140566813,9
154,-1.273991597602368,-1.1071497724048283,0.09669470647663236,10
155,-1.3497126967686435,-1.0470150785779437,1.112346200681616,7
156,-0.6120472093085721,-0.7101750396651194,1.0735778013201234,13
157,-0.1411112552342057,0.2545988315852459,0.2912859589387726,6
158,0.1475606356835994,0.2935353089402809,1.1759435733181574,11
159,1.149001147836751,0.4001037305126187,1.8675436112993722,11
160,2.4068744047124975,0.14604819974271066,0.3256923927095585,12
161,2.453074779432626,0.4684471142021068,0.2847817077751056,7
162,2.2050541501048166,0.608398493299074,0.7614210012399925,16
163,2.311371404040806,1.3623604171684582,1.7635244421316632,10
164,2.1329725580305943,-0.39211737116002854,1.4152865327551063,11
165,2.2776024157666535,-1.7999945582929184,1.8161224469043424,8
166,1.4946261323238026,-2.0247099393529973,0.051760132300572304,8
167,1.5298652597512086,-2.062621879344612,1.4850900348616933,11
168,2.5147374207520956,-1.9225945549082106,0.5074235009817536,16
169,2.0833069665778834,-2.137319911109889,0.5335145611165542,9
170,1.9478828412550673,-1.6212791247335216,0.8694078488121357,8
171,1.3406644585209515,-0.9990606395967407,1.7041123403488563,12
172,0.6970754663982317,0.5788468601470553,0.5737944862859985,10
173,0.5457249076469673,0.9886833614658623,1.5829009981650772,7
174,1.349216670308866,0.915535687585872,0.9216921052748728,8
175,2.1276008988956994,1.4091289711841268,0.5380272377872006,10
176,1.7359618303314717,1.2177421612778865,1.7940886710735444,12
177,1.9487190301955897,1.4499716090457488,0.3032824268424059,12
178,2.098842219838735,1.186450721139709,0.10849339240076339,10
179,2.2069266647770363,1.1958618293106598,0.05054406006818324,6
180,2.157242610443271,1.186577608657551,0.5072367867774259,8
181,1.9236647088934453,1.4859397819356068,1.1890042088742587,5
182,1.0318106189228669,0.6996018832409979,0.8393720202812025,12
183,0.7573471347740148,0.7953995860740731,0.9281411746315666,12
184,1.1243814666288654,0.563831726199653,0.6733910970780943,9
185,1.7977671570367744,0.5665301661013595,1.536940095387774,12
186,1.8151349785558717,-0.9703117957106744,1.3178203613037358,5
187,0.5733928015551513,-0.5290331189946782,1.1779547089123483,16
188,-0.4439460431665345,-1.1228335663413613,0.7123998599608452,9
189,-1.143819117199694,-0.9898251428652236,0.10090513632021181,12
190,-1.0807849410337251,-0.9110308589933709,0.7295154294985815,9
191,-0.5519554700082172,-1.4135566319158963,1.9346845648989115,8
192,1.375090567352036,-1.2418070014876579,1.2755000612411669,7
193,2.474983196075382,-1.536376851513497,0.41552023977346364,8
194,2.5177284086784235,-1.711908355665525,1.3295642244452168,13
195,1.3929501926216128,-1.3346662725547462,1.2423052229988398,14
196,2.5129255947609437,-1.8722324226172682,0.3851638821504162,9
197,2.234456294636853,-1.683634638829998,1.7502470005185624,8
198,2.1140525628481095,-2.159233664922348,1.98271578432223,11
199,2.212429442314502,-0.1789599790427998,1.4242980705488022,11
200,2.4236379133228714,-1.1283449370270469,0.11061022126495912,5
201,2.3734846719675193,-1.226931312504772,0.4986380096188534,11
202,2.0002851668553165,-1.5576305626107536,0.7722048486382198,9
203,1.9241159523850841,-2.3260696161650114,0.6587918235291306,14
204,1.6591949441004779,-2.345746899130119,0.8286077864606574,6
205,1.6924592451282177,-1.5178070764012164,1.8195291238384212,13
206,2.297459245700684,-2.403292353930149,1.837810523912761,16
207,2.0367702428416896,-0.8547961724574447,0.15382723988969293,12
208,1.9069598484857941,-0.7722608391192435,0.6715760049045989,17
209,1.2380643559923983,-0.712317945581818,1.7635099800825875,11
210,-0.5007091932361296,-0.41798141309881703,0.636951440314846,13
211,-0.7595300276367407,0.16401421660928334,0.8172448328127282,10
212,-1.0391317162065041,0.23612931581473834,1.0271032599507837,7
213,-1.2812684778136914,-0.762024427493331,1.5710139977078978,8
214,0.10386298257816118,-1.5033042791194793,1.9724545937388485,7
215,0.8709480228728781,0.3138797141287384,1.6937138904838274,7
216,1.143148111196475,1.0394657528660356,1.1895562189137785,16
217,0.8189863971246689,-0.10507047682985049,0.32993957832678533,8
218,0.49235704243833656,-0.05845084573256484,0.20150747226126797,15
219,0.5299982375048902,0.13950976098272927,1.519415845959813,7
220,0.9508138613169765,1.460108067152366,0.48200486649682683,11
221,0.6703623241914285,1.2273555026389205,0.9720554260218803,4
222,1.3203911936185717,0.5046147329504731,1.8488179744884992,9
223,2.4257620882799458,1.3653495578312054,1.2203690555033664,10
224,1.9982291720663539,1.4735178377464653,0.6020223678465761,8
225,2.133511040326213,1.0541194628239399,1.502650007579111,8
226,1.42720311684518,0.8146180481665002,0.8037418216404673,8
227,1.4874468915406571,0.013137166632587793,0.24300919408847643,7
228,1.4082661026028422,0.24288457374465078,1.3435902246388425,7
229,0.34194545136455623,0.2562246141284458,0.8768787479277371,11
230,-0.030813393212350437,-0.5374801057498004,0.5760246217347389,13
231,-0.2604932650404542,-0.009226831910750022,0.14630640338459688,7
232,-0.26246683908436186,-0.15551992360283778,0.8701371819488863,13
233,-0.9231922698866476,0.4106784696314448,1.8942662465772524,4
234,-0.19447628561527996,0.3380086175762481,0.21300002409039287,6
235,-0.3786248089587427,0.44505221436246467,1.2390251661151015,12
236,0.4667829349827346,-0.32507922185414073,1.7738634422671196,8
237,1.1034052474545986,-1.9807674603443255,0.5554753129510721,11
238,1.6123739005268742,-2.2032618051890536,1.2601327077597215,6
239,2.4865931673197057,-1.4642475531361603,1.643476473305611,6
240,1.1554387782463607,-2.2514650847271116,0.633733912753792,9
241,1.7142105025850158,-2.511408852424485,0.5073989990986592,10
242,1.4694421051582145,-2.107939094107808,1.717720154431729,11
243,1.6951467904398398,-1.3968794077485795,1.9066063778981661,5
244,1.0863596218857319,0.4099205434485187,0.8268340722048473,8
245,1.1807488905202663,1.231349328508726,0.18333297158925865,14
246,1.1133224047444141,1.4018328980621195,0.4281034777316248,5
247,1.5381901548748267,1.4543684340833039,1.924318094597333,7
248,0.7656269336199002,1.4786665342719403,0.16644447798247064,18
249,0.8943558895724981,1.4228463557503876,1.4239294932673578,11
250,1.3828846750001125,1.206627650716262,0.3993956670307317,8
251,1.1011717897203157,1.4897437913904652,1.6529528933355182,7
252,2.478525338015029,0.908656506223325,0.34414199020908454,15
253,2.1343924890576664,0.9061481813722099,0.48888916254619597,8
254,2.0482018339197925,0.42491665266484757,1.9285609119788456,10
255,2.2557511498146003,-1.2254925501544385,1.9045133819287425,14
256,2.323328150836578,-2.0272676535786474,1.3440506061810773,11
257,2.531291096290612,-0.9685305336712988,0.39972519143114327,5
258,2.1432410220298648,-0.8726276216670601,1.9608233492662916,13
259,0.8842159248880983,-2.375852159716863,0.05673937413089192,12
260,0.9204257875981752,-2.419535136026665,1.287948007667146,10
261,1.2544223058971975,-1.4232947516397687,1.1417797414635762,8
262,1.1735397011117659,-0.2843834371557328,1.4776402866207992,9
263,2.4751545550316374,-0.9838257783819047,0.4288578432574748,11
264,2.245665258707941,-1.1412346363945007,0.42116420810756705,11
265,2.0571287845407253,-1.517842241335597,0.08581083604505979,10
266,2.075226587917311,-1.4339615576492166,1.8663733499168962,7
267,2.337971812305921,0.30051557825186126,1.9668848349881087,15
268,0.3853691564257469,0.06391713709915844,0.32970494422990293,11
269,0.5452726430277897,-0.22441639411452774,1.8346237420086788,10
270,2.3654748336303015,-0.4539991897847251,1.2385269406251278,10
271,2.1704926494150776,0.7690833628227836,0.4670383177658022,15
272,2.19660698383057,0.30277570494062284,1.7396523997688162,12
273,1.6927586658139535,1.1446221316766803,1.9027282601538578,13
274,1.8734647786479406,0.05099912726561262,1.1772980100043102,11
275,0.6962440865245179,0.037506670241086226,0.7949061093515954,9
276,-0.09662274321747888,-0.01939599208121795,0.09275602341657418,20
277,-0.008520805527137743,-0.04840854893619553,1.7007126064635134,8
278,1.5851896687187454,0.5453172245172392,1.8879042876699694,9
279,1.5488255121572856,0.6309802242135207,1.2992996338399143,7
280,2.2334723082667103,-0.4733015799803342,0.8598188439646905,12
281,2.130997907501156,-0.20654048582084206,0.686296582861585,12
282,1.5604495915405532,-0.5879557697332842,1.47824894198823,8
283,2.5031648837609044,-1.6149855434516898,0.16117156450288772,7
284,2.4484367293406684,-1.510143615782399,0.14425709410546683,13
285,2.4740483649171408,-1.6521089401501878,0.09618133433879368,18
286,2.4941204353222393,-1.6494036657752664,0.15396982307873147,18
287,2.4660203321156398,-1.551957213195233,1.8296279981401586,12
288,2.0462295808914406,-2.2559432340444694,1.994851760808281,11
289,1.5937965085850054,-0.9594233548406983,0.619222595201274,16
290,1.9059326973690336,-0.42462655038204933,1.6295839823465519,15
291,0.9284005369960635,-1.7284573794994627,1.5283974672508915,6
292,2.4300374828025904,-1.4437025711330622,1.2027954713233784,10
293,2.24285377999872,-0.812253033453746,1.2491261754093606,8
294,1.7948729026292916,-0.5615703994436443,0.21559320662459558,13
295,1.5919045095011246,-0.6342633298677606,1.2959958082667924,9
296,2.3932297034281356,-1.076803346136679,0.7137495640411315,10
297,2.095183122211716,-1.7253453074576943,0.043674240558277046,18
298,2.099126289528656,-1.7688411776047883,1.6460468424979924,9
299,1.3067742997375835,-2.0293873450248174,0.5085312747571658,10
300,0.8349378949331288,-2.2190567007662096,0.5699050357044109,13
301,0.6693334123969801,-1.958604637060044,0.9458954416418333,11
302,0.615713584210242,-2.1513553932079392,1.5526421848334404,8
303,1.6515421562442327,-1.756966527955012,0.5172574288708582,9
304,1.7361501987009977,-1.2466757021764905,0.7527098933761978,9
305,2.4872209566297907,-1.1970279411929827,1.4254510004260617,6
306,2.3425891440658306,0.20184073386214285,1.491136740632562,11
307,1.7993837037799632,-0.9062348946438515,1.5247419046713517,13
308,0.731309611085057,-1.9943780875990686,1.5017680183925066,13
309,1.1016844494497546,-1.9425742429983772,1.0508647721709519,8
310,0.5468817674098955,-2.5045983252808472,0.1775661089881002,12
311,0.5649724876668984,-2.3937082641908125,1.1477586107814794,9
312,1.6284108115983673,-2.3047564328935364,1.4303327090126545,8
313,2.084543847516214,-0.9491037074450728,0.5835259995870639,14
314,2.4946642352300077,-0.9613324505676908,1.4394182724539841,8
315,2.3251892957029097,0.4680741423745338,0.9387513135610981,12
316,2.3891394245631363,-0.3608527055078018,0.04312067284378984,7
317,2.4277333715001816,-0.3416199291527953,0.9907790334307771,9
318,1.8662314219038845,0.1920412553827377,0.9218484565547913,9
319,0.9640964007404329,0.38166451461764656,0.5935316164478435,9
320,0.37364876913359535,0.4420911151596782,0.8818888968569125,9
321,-0.11400572848641122,-0.029716692281350043,0.2535064289667426,8
322,-0.3659627419412281,-0.0017314658502605232,1.8371864927624635,6
323,1.1856519798497938,-0.98547226723557,0.6359255890020876,10
324,0.8269326595217676,-1.5105644534001055,0.4308785697561177,12
325,0.7205138293720623,-1.0930343653050727,0.34960963300786885,7
326,1.0331747302619825,-0.9366052869769044,1.4680459489019748,7
327,2.4987619661118674,-1.021534446877336,0.8625863059245091,3
328,2.4949667707293908,-0.2671962670707907,0.6513446394231237,6
329,2.1014830748511173,0.09359351132720733,0.15074045990912066,9
330,1.9508700710103999,0.08739598539428611,1.0097945347283608,10
331,2.4572570734247114,-0.7862499418285875,1.5871396566084437,9
332,1.1381389328408207,0.0963256191075097,1.7324553158661937,6
333,0.5322725611735285,1.5000707162412574,0.7513975634379593,6
334,0.6337890078378278,0.7733413268882348,0.40998079627101913,10
335,0.5932651510533786,1.124022735769281,1.4709193277725898,5
336,2.0619237103274193,1.2055439298605528,1.676636781163922,7
337,0.6338348750743206,1.3654026563028279,0.3928894109442489,7
338,0.9795214415437856,1.4781081955157718,0.4077587090690029,7
339,1.0926457660348536,1.0863556562386674,0.7141585791218852,9
340,0.5703778671200223,0.9218183667999457,1.3265438510408014,9
341,1.6048938380645423,0.09145983303583893,0.7793190294283856,3
342,1.333778589306686,-0.6391800724717692,0.2509067000934391,6
343,1.1110771467334764,-0.5236022215331471,0.7035118904804438,16
344,1.0352318509839726,0.17580929621590902,0.9840559224696721,13
345,0.20444602479919738,-0.3516003828364551,1.3087064643415927,9
346,0.5900979400880728,-1.6021943257465807,0.8796304762621125,11
347,0.41559470199251847,-0.7400467776648865,0.849228516131961,8
348,0.49557089019952916,0.10540746824766978,0.8644068515863432,12
349,0.04985679597313458,-0.635226146488631,0.10373331352188209,12
350,0.05395111416413831,-0.5315736651252796,1.9713404870532572,9
351,1.7782359097293188,-1.4870972177801143,1.615611757024866,9
352,2.376971632518826,-1.9761727017132342,0.16446785475355385,15
353,2.5040145370795717,-2.0806225731732098,0.11734464837520342,16
354,2.47408542787125,-1.967158856839324,0.4402576171403272,13
355,2.05833730490909,-1.8223131882692238,0.055195836061375125,7
356,2.086852428509048,-1.7750536067582403,0.04352214627907647,14
357,2.076465385944627,-1.8173180902343486,1.4789684808250332,8
358,1.585526402288202,-2.1827045092922215,1.778330105988808,7
359,2.327566455378515,-0.9029275563182987,1.4770666578641805,6
360,1.5120358552529165,0.3285901057689494,0.7241732489939501,7
361,0.8194995876199066,0.11688178620782844,0.6878590425415074,8
362,1.0105321082964653,0.7776817850350677,1.119270626152683,12
363,0.7086013917438853,1.502467286596761,0.6731522098210339,13
364,0.87737887378156,1.139913355073341,1.5816153069176209,9
365,1.0324697303672128,-0.43407959449144307,0.4438175971957752,12
366,1.3165856260756361,-0.09312180034907164,1.0821044539880684,8
367,0.24433908643647517,-0.23885239965018173,0.7924023926390318,8
368,-0.1355422076775527,0.4565552176810593,0.8550839117908013,9
369,-0.9497166392863889,0.19523455045803362,0.6957681132068825,13
370,-1.2847562570148734,-0.41455370943864256,1.1649497377734959,9
371,-1.285564257689543,0.3916700345489927,1.4044419564305326,13
372,-1.2964835132383072,-0.6852137129439272,1.0046357932214887,7
373,-0.7430975131485466,0.15327123738399906,0.9347393345990782,8
374,-1.3896003096165999,-0.19299579107935988,0.017130117326696226,10
375,-1.3866124300375566,-0.2098633189138564,1.0911107246967182,12
376,-0.3188649636583385,-0.4344472933843385,0.4551341626147043,11
377,0.1124600850150329,-0.5797256756918996,1.8264799016844226,17
378,0.6872808168408353,0.013173044044283044,0.3835851275493891,9
379,0.30636959863771496,-0.032039718800913275,0.39335814701915006,7
380,0.532069986713107,0.29012478366476296,1.6951811114572062,15
381,-1.0068771392466842,-0.42070623995575135,0.24942352078387753,11
382,-1.1593431768830313,-0.22330765817843135,0.2674135594563847,9
383,-0.9995675669316891,-0.008874064154990258,0.02900160601280022,12
384,-0.9776851130717407,-0.027906966308600928,0.6969239350780319,13
385,-0.45567170908534427,0.43383427870118174,0.6791774670819208,15
386,-0.524752191117899,-0.2418208987332574,1.010952989865305,4
387,-1.4841263365364403,-0.5606111068953694,0.4706637368971647,8
388,-1.1650027120754145,-0.3199450759702926,1.336274769813628,6
389,-0.5448269415557797,-0.09828105229173895,0.6037105868144621,12
390,-0.0560145266871947,-0.4525816248317851,1.1727470845162549,9
391,-0.4799108960211913,0.4135630582103784,1.9356417082271868,2
392,0.9802998833112311,-0.6933860181712196,1.2954697694843085,9
393,1.996097709631714,-1.49737401540147,1.6943197378682417,8
394,1.9804515472353876,-2.0507984051010197,0.7255124803622837,7
395,1.2648928043075467,-1.9310317796122758,0.7889570089150935,6
396,0.7874885603657429,-1.302908901679458,1.9283613558096715,13
397,1.0358142845312086,-1.84022393560389,1.589117695798401,13
398,1.0277362524557885,-2.017364608226953,1.7042953716352045,12
399,2.133306134866631,-0.7203148987388175,0.5018037088736829,4
400,1.860023883596491,-1.1411756516965006,0.4213859411265857,6
401,2.0709887821991275,-1.5059494486401923,0.408919689037506,4
402,1.738048817297471,-1.268533585956558,0.9029988026644087,12
403,1.065333847081865,-0.666153800056357,1.7959396065558644,11
404,2.328430790552189,-1.9428625302653884,1.1300236938956494,6
405,2.391294764378443,-0.9720272609543184,0.26988724647465157,10
406,2.417255457442481,-1.0428879418532924,0.6608637749873014,7
407,2.0104033248242272,-0.5221074974485075,0.8901777912263993,7
408,2.448588513331414,0.035430148762544536,1.5201416383622748,9
409,1.7892172618684885,-1.1893581595733815,1.9986965364174178,15
410,2.4885572925343977,0.682996338430452,0.9653696285504925,6
411,1.6593033479681316,1.177239613699832,0.5946088296504863,10
412,2.2469576129195645,1.2679155486699882,1.7314362548158126,11
413,1.4038770333597368,0.40967120316493383,1.170197596072209,4
414,2.4502423129184194,-0.11423920481266742,0.37401405317004066,11
415,2.146402510994795,0.1038614296102858,1.5413734192690218,8
416,1.6105055827765078,1.4601411978147492,1.4871935743406388,7
417,0.7728457797430864,0.9422447158052885,0.3396453122431533,10
418,0.5278317797465337,0.9092991318088111,0.8366578810124836,5
419,1.0024883699478049,0.24253240742406412,0.5942517437342321,15
420,1.3721951266375678,0.7077764820656568,0.39559634986683,9
421,1.743735220438941,0.571929396244774,0.4650080857787746,7
422,1.3292800285799804,0.36107538565737146,0.6598572499008348,12
423,1.961849039092566,0.17327752308747643,0.22513552400651315,9
424,1.9069435018182803,0.39161530302102177,0.2948750526535635,9
425,1.7337189236288917,0.15298474716416965,0.40933758290467037,12
426,1.8511502104568884,0.545116293526049,1.6634792276853065,12
427,2.1018697112376046,-1.099360180270026,0.6271614475075218,5
428,1.9725570901640919,-0.48567481522468925,0.520251347751115,12
429,2.298309755194038,-0.0800312943067048,0.2781684154711124,13
430,2.2867023172180736,0.19789483751494225,0.5533566614088568,7
431,1.9500517318005999,-0.24127480859419914,0.998991564147186,13
432,1.075020431330397,0.24070482628124573,1.8163593614855285,8
433,1.386713896745778,1.2031180011763567,0.5704442965173542,9
434,0.8235724624553574,1.1121321758269813,1.287816311647374,10
435,1.5547789625150576,0.05203411111056555,0.40603475890656426,11
436,1.5275034035734205,-0.3530834882661254,0.2072201002196712,10
437,1.335012770785784,-0.4298137054172963,0.9043313224335063,12
438,0.783965715097703,0.2872373967726602,1.845288029034568,10
439,-0.9392702468894617,-0.3727214878652018,1.3067101032667228,7
440,-0.22851159159539536,-1.469222024984952,0.3143005018167242,9
441,0.06796628793489817,-1.3648875992594736,0.13732324761349757,11
442,-0.056162238015230626,-1.4236224558658037,0.042890813643891024,8
443,-0.02088843019054888,-1.3992220383164582,1.7960350089093637,7
444,0.4433768685652506,-1.33554274559149,0.8050272908298557,7
445,0.0322270851827865,-0.6434265742695003,1.8128849245900402,7
