iteration,x,y,step_size,counts
0,0.037111105379966425,-0.5182835258950194,1.859204684991596,14
1,0.5794064148368318,-0.15011709508805193,1.8693502683933891,7
2,0.9608000645586154,0.12958788284322909,0.4766214352430307,5
3,0.5264289730176469,0.32577592367812314,0.49474749439118515,10
4,0.10654314345337451,0.0641063355761074,1.6543348778905604,17
5,-1.3767562108189781,-0.6684555483766386,0.16700639272903128,9
6,-1.3897316102576363,-0.5019539741445289,0.21175022570863855,4
7,-1.4065828759437908,-0.48672766689429126,0.8248042563176372,7
8,-1.197243734411387,0.21569172455988994,1.742662488733952,8
9,0.539114388672973,0.06759372309002196,1.4102863600478963,7
10,1.9490440535074995,0.035876889125320215,1.4140804831794092,9
11,1.9335452200629195,1.4498724333441726,1.2032228214705878,14
12,1.456095432213613,0.34543282060371405,0.7124100432911964,4
13,1.111157370847947,0.9687672441705987,1.849685337485738,10
14,0.5659101451202454,0.8700512331461085,0.43564726122368946,8
15,0.7063193089092334,0.7103690017821995,0.15990923256411715,12
16,0.7383519362367662,0.8670370375959554,0.8558730859526922,10
17,0.5880922914898176,1.381313622974195,0.2573271096782399,8
18,0.5054768913265896,1.415015936235886,0.02301818006155454,10
19,0.5053862668858881,1.438033937898865,1.1903322512173866,6
20,1.5280916906466895,1.3189745533099624,0.2683147178763372,11
21,1.288977817845033,1.4407010650600807,1.2577052054725166,6
22,0.8173247813437508,1.4091664079358999,0.18838162944847037,10
23,0.7212305323167224,1.24713698586203,1.7574021854364543,10
24,0.965586473649884,-0.49319419391726993,1.8541509043753146,9
25,0.7175419808186175,1.3442903654115634,1.2775313944236326,12
26,1.4736839080378092,0.681794546332168,1.342582198389133,10
27,1.4908225385770146,1.3823167141801376,0.10826644360075433,10
28,1.4330937044778935,1.2907252051658655,1.163367296927771,10
29,1.2496370316052419,1.3296951029535187,0.07226246017559967,17
30,1.1902181247962818,1.2885702118988516,1.6552321692751666,7
31,1.1318598549383938,1.4899705813173505,1.6906681557446892,7
32,2.4043384055666155,0.9237057555153667,1.651306757239207,9
33,0.7530637996454164,0.9340102372419867,1.7102451553818185,12
34,0.7989116254435725,0.4417523546419897,1.9742559778631816,13
35,2.3725296084751237,1.4408673539108032,0.7287068475027991,11
36,2.30006261613883,0.7157727362096378,0.7341477649479375,11
37,1.984527538483536,1.3786532349023657,0.5723586545531187,5
38,1.4180895924810573,1.4607658573811872,0.2838801117126899,10
39,1.158643983145981,1.4289096148619311,1.7978067372258442,10
40,2.402067301785241,0.13044609397319817,0.1304270357562649,14
41,2.2717084866437873,0.13466402843005382,1.0431730894974311,6
42,1.24356752789088,0.3111187353275118,0.1343692088663908,15
43,1.3684813361184112,0.36063262030410526,0.5796399007034856,12
44,1.3471084130179019,-0.21861310703938264,1.6987506274176134,8
45,1.2287289700639676,1.4760077950026202,1.9801980849772631,11
46,1.302116870261284,-0.46008729735563114,0.7800890205380271,9
47,0.7542732669850777,0.09525607958634796,0.40979381856727426,7
48,0.3902655374720182,0.2834829283372512,0.1434714516031519,5
49,0.3407657372803447,0.14882102872901032,1.9682806257603205,9
50,-0.049790685845002985,-1.4696498006466883,0.5203656213570238,7
51,0.3088588356370183,-1.0926207558358163,1.1842678928158556,7
52,1.493027372528305,-1.077280671375282,1.152615126306538,13
53,2.0750441405684157,-2.0721565988711586,1.3982059612868785,8
54,1.5901562943585057,-1.9321574930700713,0.007643389313936266,7
55,1.5971312597172451,-1.9290315918482186,0.8400906226900322,8
56,2.1015777438492607,-1.257253355390253,1.860521071613984,8
57,2.1666049386993365,0.6021309840752533,0.7451788413033615,9
58,1.482673700042909,0.8979849452049048,0.08267779843408163,12
59,1.427315466765083,0.8365757898429849,1.7013734351653218,12
60,0.5093754706217504,1.290497426325803,0.5900450898440617,8
61,0.5381221781677181,0.701153015260123,1.3237545259864363,7
62,0.7695372712027883,-0.6022168861052356,0.5710699519682461,7
63,0.7455233124886361,-0.031652060841804275,1.0171818583029275,12
64,1.1166062845197333,0.9154257399376062,0.005636590317192969,18
65,1.1109795069965158,0.9150932867708473,1.0685344183427066,12
66,0.7022259306630154,-0.07216874380541238,0.44787760582308467,10
67,0.3428591553788412,-0.3394698298856456,1.7394716487528863,10
68,1.6614166124540408,-1.474004029108599,1.8629671291400225,10
69,1.0172958385367257,0.27406775227349756,1.3711259665658808,5
70,1.352345553378522,-1.0554916126198688,0.46695915217835515,12
71,1.0633497668557104,-1.422278042542228,0.6675687335130787,13
72,0.9735391216300988,-2.0837779004170542,0.19065177237979603,5
73,0.9622744856953105,-1.8934592037821356,1.535551804031828,10
74,1.747139284231025,-1.9211653064735421,0.550505790405043,11
75,1.7488394472978226,-1.3706621414372024,0.5324402352145083,13
76,1.6232188960106413,-0.8532531338140401,0.9339411433080542,11
77,2.5204419103490974,-1.0164786022050265,0.6425620894072477,13
78,2.2474205146370636,-0.4479531682663376,0.11371283790513953,7
79,2.1384184194718614,-0.4155625407016123,1.9509290585234635,9
80,0.24314072947520837,0.04708923892556938,0.37467536021224324,5
81,0.6078847995605099,-0.03860433660832248,0.41699118326071316,6
82,0.5523060169677246,-0.4518750055925532,1.2262862728118733,8
83,0.3980803308175678,0.20497997382059235,0.7123682422555369,10
84,0.12956907213667573,0.4889534879056088,0.7287597253657043,7
85,0.13186393111717498,-0.2398026242041672,0.5317859423385105,7
86,0.6636469584007534,-0.24156340868007042,0.9445339927731564,12
87,0.8513702888656901,-1.1672547258604538,0.5297001186265917,10
88,0.7020355026434184,-1.675468595502924,1.5819258872075896,6
89,0.5139069481457627,-0.7709963121199921,0.5424102713396419,17
90,-0.028155923104766334,-0.7515863645060392,0.912505293926519,11
91,-0.8916516550858753,-0.4565591923772139,0.2648363924423076,15
92,-0.9018492722212832,-0.7211991806001119,1.4911333212135414,5
93,-0.8094556778440329,-0.8480819380054889,1.2638400588911929,13
94,0.2538670663387702,-1.524979582677738,1.729981363170499,9
95,1.9786631456036723,-1.3911363838603201,1.5306264600622945,15
96,2.0139996411220307,0.13908212744037374,1.145814403333118,8
97,2.504660738114177,-0.8256370000191045,0.19986490934899082,10
98,2.450688023507111,-0.9947672173804958,1.8888307224936056,11
99,0.6814620504073132,-0.3333135498082387,0.017543839558615826,6
100,0.698923556451372,-0.33161587106013873,1.50773252268633,7
101,2.02328593651435,0.38902387683058676,1.8768163145064463,10
102,0.4452971233105063,-0.6270424516150936,1.0475960045981088,14
103,-0.4046639272380943,-0.014650745759895112,0.21603221585933552,9
104,-0.25709993708058987,0.14313007404368705,0.6404468783540349,14
105,0.040736099059537595,-0.4238495548406007,0.4447991673879954,11
106,0.13240980414728387,-0.8590991741449017,1.373694291258304,13
107,-0.9020529996445719,0.04473859526216761,1.5787927619444573,9
108,0.6393802375116828,0.3861623210900569,1.2397986882705943,8
109,-0.46351999431783314,0.3185772941797734,0.26621862045757094,8
110,-0.5921137759832551,0.47266880307959397,1.092908909883465,7
111,-1.094054237387157,-0.09634342587710171,1.7424372911429455,10
112,-0.9049990843627248,0.31228861373837513,1.1740383199134157,14
113,-1.4890326853589995,0.3032849836838649,1.4805042041513232,8
114,-0.8471104334541085,-0.95660996059315,1.1967184080494313,14
115,-0.35027568742670345,-1.0318456970864003,0.9653865480660495,6
116,-1.1997023475059168,-1.490589129010559,0.6011054883228824,8
117,-0.5986652696015692,-1.4815205527113746,0.5468089283887041,16
118,-1.122691312608177,-1.4130832963736277,1.9419894040659818,8
119,0.6706178550192635,-0.9385459979607512,0.5836228352115183,11
120,0.2710292117668977,-1.363921749460604,0.7641732826175893,11
121,0.9197384922535405,-0.960019440384456,0.5296137961164271,13
122,1.1223659988797552,-0.47070066229056784,0.615104626091751,14
123,0.7068348297483499,-0.01717277062373751,0.11897563673786138,14
124,0.589961875184334,0.005096370101872548,0.264798814328536,9
125,0.8483141288911571,0.06316981562048973,0.8923012714592642,9
126,1.3743682929941707,0.7839114999136205,1.528398779593345,11
127,2.4615505546469194,-0.2903499018923086,1.9142138366218004,17
128,2.2613834339490175,0.8066254460967814,1.648531589828997,7
129,0.8613336880392043,1.4700719886727664,1.6744111532331996,8
130,1.6226406693746962,-0.02125775026546539,0.6605697756475395,7
131,2.2646411652828773,0.1342664978526012,0.9416107624826073,8
132,2.4464617258565116,-0.7896231664340854,1.8830542954453267,9
133,1.8183916431125355,-2.488327710914624,1.0827714428255248,8
134,1.309582012995551,-1.5325522363921364,0.3532258836444784,10
135,0.9748842365476673,-1.4196543917835478,0.041483362524390444,9
136,0.9479953350487027,-1.4512432560003725,0.6650210204642015,14
