iteration,x,y,step_size,counts
79,0.4423250722579175,-1.0959375957372388,0.8895321522812998,9
80,0.4009926782022544,-1.98450896774054,0.5208908634450065,6
81,0.49820568922224073,-2.496248083021864,1.7571151459573342,8
82,-0.6506885227631819,-1.1667761104631875,1.7868548960554096,13
83,-0.9665011507658565,-0.13779504904479967,0.6845182928738338,9
84,-1.3038975770028087,0.45779620747383043,0.7421455677438871,7
85,-0.6874649239305821,0.2870386334130475,0.24197899741030882,13
86,-0.8427454089120898,0.10145359583833882,0.9274749767244215,12
87,-1.1140192328017322,-0.7854626036541823,1.0430401617912832,10
88,-0.15920878770261693,-1.2053075667527238,1.40304467547741,11
89,-0.9403861255270325,-0.03984785991809048,1.4056661745930104,5
90,-1.0680419129872993,0.35479562515864116,1.5077472679197916,15
91,-0.9283802541115421,-0.8700855687672007,0.04176474770540617,9
92,-0.9017556420604349,-0.8379075609975412,1.6252701974488475,10
93,0.5931061838015361,-0.20002721461898276,0.5976425328655226,6
94,0.10388722882029272,-0.54330758279779,1.6488321375603945,10
95,-1.2445883277378937,-1.4921284780235795,0.8250791449718506,12
96,-0.7169171542789358,-2.1264144767401887,0.41635486981397163,10
97,-0.9340189334967046,-2.48168647828026,1.2757170902240795,10
98,-0.7897941952369468,-1.2141481872753308,1.3782536867691602,5
99,-1.136169285807162,-2.5120656600513582,1.0932296562633415,6
100,-0.5763294088167226,-1.5730606582196356,0.5123688378789757,7
101,-0.8640966298804842,-1.996985005846299,0.9280126291271051,9
102,-0.5099113674816395,-2.225956648368525,0.012206615195735626,13
103,-0.49847242490060295,-2.230217170304217,1.7934971784287073,9
104,1.0133573472002468,-2.2012272629478917,0.4371249080085382,13
105,0.8248216128370558,-1.8068512214981034,0.38344076878820865,12
106,0.4414707720396813,-1.8151551981863288,0.0024023118844958002,13
107,0.44373215307244673,-1.815965912818637,1.5115996688523752,9
108,-0.5672161180228584,-2.273150522223175,0.4163520881461633,7
109,-0.7802080304208452,-2.530990207862606,0.9626775181613032,10
110,-1.4633920194080001,-2.262637125588013,0.13922445089312818,6
111,-1.4070117757780696,-2.3899348704805394,0.5440166309062029,8
112,-0.9810866153359666,-2.344327825189878,1.6654758156169944,8
113,-0.2708024398478379,-0.8379062100846506,0.7209619559520468,6
114,0.3000951811603281,-1.278203891497371,0.8903630134581617,11
115,0.6102423927840472,-0.44360518382024394,1.6039825542850852,12
116,0.6919891784537671,0.25671185220249293,0.14492523773483024,10
117,0.6972227610809668,0.40154256077419515,0.2274111044628857,6
118,0.6311707244296652,0.18393525646837774,0.9405215191909344,7
119,0.5843045907571567,1.1232883815368016,0.9542028139384662,14
120,0.6936134805214115,1.4815043624131938,0.6250092706921668,7
121,0.9610037779465554,0.9165804584278452,0.6374834468643045,8
122,0.5815814558826498,0.40430724368240456,1.3539801404477094,5
123,1.9345567840565545,0.3521537962458892,0.589264529693845,11
124,2.2623622414738187,0.8418233460881952,0.7792063143097416,7
125,2.0920495719943513,1.1854265023631878,0.2860591232444947,6
126,2.3492900085469755,1.0602978493950355,1.334347010967754,7
127,1.0917047668046889,1.4962271760669505,0.9740969635007855,12
128,0.8256139137171469,1.23776508477507,0.2628003344177572,12
129,1.0460558261415465,1.0946938472157397,0.6143907356672063,11
130,1.385123601171904,1.4295486143933123,0.5555796472352481,7
131,0.8439818823054892,1.3037138635319345,0.5522415564245937,11
132,1.3266529264155111,1.4828737741880735,1.7501512589602974,6
133,0.8399362104769028,1.351946292781418,1.6968089892119398,14
134,1.0467643947132013,-0.33221012752993784,1.8844528456354264,9
135,2.4058308103667407,-1.6376223249856294,0.8483804083391329,12
136,1.7784786944269402,-2.208742837556776,1.8011590985371606,11
137,0.8031035018001291,-0.694537656000654,1.6666841663782765,7
138,2.3193279725101554,-1.3865632804367372,1.1912479607166717,5
139,1.2709879557538464,-1.9522972401554468,0.42838872366650804,7
140,1.6992992039903936,-1.9604442149725574,0.4898759265765664,7
141,1.213475312217386,-1.8975667975496173,0.8729593681390635,15
142,0.4903746341010111,-1.4085029287866593,1.4666190071848495,10
143,1.2327017496851607,-0.14362278991800337,0.20834949382411772,8
144,1.0278495316057952,-0.1056085777766192,1.1832747471469565,7
145,2.1945879353219704,0.09152240540341205,1.6985404984136945,10
146,1.166739513327395,0.16315810255302934,0.49512342638895546,10
147,1.3911306801609806,-0.27819868237975187,0.759970953525025,10
148,1.8805681095708817,-0.8595822501681473,1.4921914309517093,7
149,0.7788611048893581,-1.8660001268184851,1.4939558050099624,15
150,2.0553444615127914,-2.4637519976941413,0.43434381459252003,9
151,1.6260061773796113,-2.529502944853541,0.5548086602323554,9
152,1.8821587541334335,-2.0576039867759364,1.4839586792831574,6
153,2.006276748957866,-2.418476759398562,1.715703579365529,10
154,1.8427684098918062,-2.261507032905798,1.7074866830881428,12
155,0.8214406948481561,-0.8931501820050309,1.6634308207779878,9
156,2.470102571906563,-1.1143200503153006,1.1637073306157448,6
157,1.8746597809776604,-1.9385380255537998,0.886225964899455,14
158,1.4879167044301693,-1.1411508839440598,1.389827054423937,11
159,0.09928805014723285,-1.0834473163500364,0.35596389700033026,13
160,0.45144448669674353,-1.031522946691733,1.6460264685837775,10
161,-1.1624013812102578,-0.7076330735590901,0.07253249424336916,9
162,-1.2216924760104821,-0.7494125996281493,0.8431430477671529,5
163,-0.42518611117783,-0.4728844640268013,0.6199469509828162,13
164,-0.956795600581436,-0.15393999737323544,0.9031652775012966,7
165,-0.8869434309034778,0.458127669207837,0.12991411686615617,7
166,-1.0168164524415535,0.4548602485609372,0.9278856061224081,12
167,-1.1910231075676447,0.4670505632903466,0.8540011293680372,6
168,-0.7230727114334129,-0.10738596632484543,1.8856258808067148,9
169,-0.4441707117492453,0.1919375405214317,0.7167047904450881,13
170,-0.611929424536278,0.09832794504977543,1.7826378370119706,14
171,-0.06912124043106693,-1.5996581954163713,1.8607312834708607,11
172,-0.07428122454154323,-1.67726297125979,1.5437034230721267,14
173,1.3338677315207856,-2.30982662493045,0.4916852514085892,8
174,1.371441019910539,-1.8195791012729532,0.8484638653070504,8
175,2.219536597367256,-1.7945826569230294,0.4403028304087784,12
176,2.186525433431389,-1.3555190561525023,1.3972051346241938,13
177,1.244528175192374,-0.32361627309084695,0.4177802125730965,12
178,0.9954290603186571,0.011778922144195902,1.6418540528540133,11
179,-0.46075457248090634,-0.7466496891567067,0.961573025476884,14
180,0.4945192479821101,-0.6367651531074485,0.8649722048024406,12
181,1.265750580438334,-0.2451286546569173,0.6027460193319663,5
182,1.003228617656365,-0.7877012146686022,0.8246603225803271,9
183,0.18597052388705682,-0.8979457420014633,1.9433475751547515,10
184,-1.3679803960436228,-1.1065051788378666,1.2381391093511565,8
185,-0.428058459152195,-1.3539200835834713,1.9577917211666764,7
186,-0.9055115867479423,-0.3155336081328787,0.5675360823518787,12
187,-1.0746586108272727,0.22621032493552673,0.3822770154099888,12
188,-1.193954694004158,0.47911872716324333,1.1836480317303337,14
189,-0.6730461315092218,0.4518171355715844,1.907756298416009,7
190,0.3944853150877816,-1.1292934565985084,1.8756992607140044,9
191,2.1704374579421613,-0.5257690553237957,0.3173218724461293,7
192,1.8636247384961164,-0.6067574860953576,0.9042110580875287,10
193,2.003695917266841,0.2865384908605155,0.6192020296738461,9
194,1.5388477961157219,-0.12251820180504258,0.7260776330442851,7
195,2.2646360677911512,-0.1430148821602722,0.2223761683213994,8
196,2.3565476329145367,0.059478141013063396,0.659629818825852,8
197,2.083968851914287,-0.07567097869957964,1.2298182212527324,15
198,2.456961183962953,0.9215519505108165,1.571732904010847,6
199,1.41408358544686,0.09832784195544264,1.2316737689447326,10
200,0.1986372492756141,-0.10094703602574498,0.6252616174554686,9
201,-0.36952497501370807,-0.36199066677286496,1.8087442980301942,10
202,-0.1493736514655506,0.1769092350546999,1.2787408181722448,11
203,-1.0880763809955136,-0.053766571680124,1.0587347392638082,12
204,-1.4329830261084067,-0.062317485486702684,0.11903657927122402,8
205,-1.3304072563572988,-0.0019194833296600211,0.1460406910439061,22
206,-1.1859136694497332,0.01928162001821765,1.7763743905621305,9
207,-1.1264666871129823,-1.7560977849924506,1.4923509804617674,12
208,-0.8849382005348801,-0.2834215004490721,0.9289495692785628,15
209,-1.293879775664045,-0.7272247376956031,0.37782182042284407,12
210,-1.165762423690246,-1.0826614720251508,0.277319754469896,13
211,-1.025650032642025,-0.8433400060134413,1.3252039083733402,7
212,-1.4975761035215704,0.35617890191107077,1.8000234259548429,13
213,-0.9351168267628845,-0.7186848705730886,1.4604007783438027,7
214,-0.6168751071055265,-0.5433529051824717,1.3751582189772817,10
215,-1.3746165265414003,0.03521611871237573,0.9108759657587226,11
216,-1.0645224512248201,-0.4867572594993713,0.7878478554165302,5
217,-1.2505731271470701,-1.2523220113481617,1.9865515061825798,3
218,0.01989832635747324,0.27486140021258776,1.512175974266937,12
219,0.5287744800301811,-1.149119371207248,1.9943237621640484,6
220,0.6220610057080422,0.843021410077829,0.14754157195776063,11
221,0.5916752688098024,0.9874001566055572,0.8158520317391391,8
222,1.1127526031835457,1.4388692483392407,1.4328671878742767,9
223,1.9984224750181596,0.4625013636226327,1.6867305458916608,14
224,2.0462818688243485,-0.8692367226168858,1.978756856438463,11
225,2.35086638315142,0.7370750638010655,0.3081553071582339,8
226,2.43840970489081,0.6787859233742306,0.4162710093761206,9
227,2.493099345654519,1.0515142491468916,1.1150843201275429,5
228,1.3789536684575774,1.005770932939249,1.94568664552144,6
229,-0.023537284155253912,-0.3428267277437388,1.9536618264617809,7
230,-1.2731831239231417,-1.1819404807968925,0.17942240749897853,8
231,-1.0940811833053392,-1.1712215638895427,1.459218509396311,12
232,-0.6504161206077549,-1.653393428100398,0.7065263188758777,16
233,-1.2549662514472866,-1.2877452658375423,1.0779753393587805,8
234,-1.1976151763706613,-2.3641939113628334,0.4153244616300096,9
235,-1.0511983259233322,-2.4586152582722405,0.13827660420865526,18
236,-1.02632069050531,-2.3225949563776886,1.6976965769228716,9
237,-0.5064851849754294,-2.2207711338404224,1.683888386946871,6
238,-1.4600577923222409,-2.0068505178594314,1.2419548675427647,11
239,-0.3149057385728584,-2.4875569426206754,1.8146360839305151,12
240,1.230780643707271,-1.646214866842774,1.136503258295079,4
241,0.24335071936186414,-1.083523298910079,1.5164457018299873,11
242,-0.8134253727195452,0.004057437313116363,1.9346407356750288,8
243,-0.13959282497133674,-1.809443175790826,0.07836183109753314,11
244,-0.20782565051349688,-1.7709093193592222,0.4598838604709563,9
245,0.2206421322172743,-1.9379677650704363,1.0172865917931968,10
246,-0.7781007432073268,-2.1313189446138208,1.088607006262798,10
247,-1.209218075007775,-2.4775106572933785,1.4554472442201856,6
248,-1.2743201980106538,-1.1285067259942014,1.563028526233059,13
249,0.22174779475554773,-0.6759155917032196,0.2281393242279217,12
250,0.030940888818607126,-0.5508545030067578,0.43969331952653956,11
251,0.2079266391193969,-0.14835449129652922,1.5274490073136553,13
252,0.5399769750691039,-0.36170826969489145,0.36374996151382577,12
253,0.3211713317712971,-0.6522906589794842,1.3629474239666985,14
254,-0.39256895222513233,0.46609799188672696,1.9735636449668437,16
255,-1.205754895211422,0.13737542336705744,0.7768535844075708,16
256,-1.021743205958793,-0.6173703549088364,0.9047613013770184,10
257,-0.1214270029072827,-0.7069457253649363,0.4768172158437116,6
258,-0.11000197079493837,-1.1836260437819868,1.9653195120681073,5
259,1.1757194605864847,0.30277941416080734,1.5473564619639746,12
260,2.1923374367129185,1.4693127017262597,0.7635527243757836,5
261,2.3496098524077147,0.9344078632352961,1.0918595053053266,13
262,1.549123403756648,1.4860103130702784,0.22350465970637856,7
263,1.716833176807799,1.3382680884572875,1.9223385741142476,10
264,1.794049489580436,0.23584295148538453,1.3182306684523253,14
265,2.0489751818798014,0.6123048108426743,1.8011529497491432,6
266,1.6418885206839762,1.3862288291753218,0.04305823215662685,8
267,1.6848640430334094,1.3835612768801755,0.7830024442333414,8
268,1.4663561821010622,1.4346314533857505,0.25858580581790047,6
269,1.5062340927143891,1.3976852337348,0.1938838869749968,13
270,1.5250607866439228,1.2047175752419401,0.8705168565688473,9
271,2.207224105233253,0.6639285180840693,0.22129976211961977,10
272,2.416396747435708,0.7361807877248483,1.2470505946937596,7
273,1.4377253709612363,-0.03669534892035964,0.6079973560654635,15
274,1.69111786248824,0.5159827040366322,1.872348063160232,10
275,1.6363030624601178,0.8975645554169616,1.4595392533154117,6
276,1.2956762861919302,-0.5216705312609473,1.449118938311098,8
277,1.6345701863317053,0.8872640384831327,1.0162453198174162,9
278,1.5117296307423098,-0.12152967083175548,0.12792262530087606,14
279,1.575924793105784,-0.010880770281431362,1.859206012848681,6
280,1.9259739548017318,0.86164996209916,0.1465039726385799,20
281,1.790300511198993,0.9169322440696087,0.7580433978277212,9
282,1.286025978701215,1.4829154495309935,0.8770195405966339,10
283,0.5665926438611383,1.0099699185417383,1.5606143570410942,12
284,0.5754658438236182,0.7711815602597432,0.9442258594639414,11
285,0.5622385368279847,-0.15221774560855506,1.3707550783851878,6
286,0.93937465815943,0.28003565508748895,1.1152361097623,12
287,-0.06080726185404384,-0.21330774194535862,1.9048842489620663,12
288,0.6220793056865849,-1.9915793572551106,1.7250295708079626,10
289,0.6836882004306027,-2.4828109952750914,0.027456642208426807,12
290,0.6725972932007468,-2.4576940890527816,1.2512641459241587,13
291,1.808518635153491,-1.9329611400476794,1.7324716815165317,8
292,0.10275822016417258,-1.6299107582426275,1.8838405268373708,13
293,1.7749339728214142,-0.7623374859594786,1.5819434980306286,10
294,1.1131884383388586,0.6745473662655624,0.4948151859346692,13
295,1.6056063636794762,0.7231956451128472,1.8403324202522755,7
296,0.7773932617218401,1.0848970539649827,0.7315223954783874,11
297,1.2101185178417189,1.465219529715813,1.3961257286772986,11
298,0.77684841308267,0.9267973967972294,0.9395517981911892,10
299,0.5800049250273583,1.1793355015790634,0.7742092819391106,16
300,1.2900881552607961,1.4878510091016515,1.8464643854508929,5
301,2.463343533359012,0.4728621079883209,1.8748939076709743,9
302,2.4602538774004135,1.2141848754132898,0.19837655140306265,14
303,2.4403071856991354,1.1807151819658819,1.7994487352262718,11
304,1.4762731020893276,0.598717461002717,1.761747329760304,12
305,2.1234189086552875,1.0079699827835489,0.059212336325971116,5
306,2.0655672388327586,0.9953491637956604,1.3891770226672246,7
307,0.678522587036787,1.072290272643706,1.2127404183596988,15
308,1.4103257264452473,0.6782274787485588,0.394750454298755,7
309,1.7715774310499957,0.8373661826808114,1.7484180099805886,10
310,0.6862233046584392,1.200166523358315,1.4709923545769163,10
311,1.700937512341778,0.7056681696074583,1.0777030180840088,8
312,1.364232436619825,-0.3180864333958471,0.36396844890146784,6
313,1.1171097852763028,-0.05087223656362727,0.7575079936787912,8
314,0.9988895369751982,0.6973538879327663,0.11824717479353453,10
315,1.074650518473515,0.6065647474529466,1.8098589130697083,11
316,1.2286968613268034,1.4866789526226463,0.23371856706652894,8
317,1.1515271769253772,1.2660679637734598,1.1885541928060797,9
318,2.002226953842828,0.4360252186154102,0.8717318507217535,13
319,1.137822704518042,0.5488157914130811,0.8444722600406653,7
320,1.9076813395224055,0.8958764202481697,0.24124048967009415,14
321,2.0671371498117876,0.7148492995694622,0.9764411642559989,14
322,1.3290522811751355,1.3541208177393447,0.4002103504374561,12
323,1.5771910434027763,1.0401216469165449,1.599209043511803,17
324,2.416608363325437,0.23028747864376653,0.19895869032356073,17
325,2.342399922560518,0.045686103311657844,1.369127736356444,13
326,2.08351553892506,1.0495374083181817,1.4482677716204608,10
327,0.6370308312344515,0.9776936282693125,1.5102429648530793,9
328,1.3357859109118912,0.7464107711027403,1.8353480794353285,16
329,2.4765295079032534,0.8093343454919723,0.8872676260205885,12
330,2.027381812493082,1.3157719400992425,0.6445989083538419,12
331,2.431614801330078,0.8136729026704962,1.9334992595816043,9
332,0.8875070683601634,1.3163850847139333,1.759653753931259,6
333,2.3817712944541407,0.3871080773904243,0.5862106078750711,6
334,2.441137511689911,0.9703048958285702,0.08163468797456286,8
335,2.389571612966814,1.033591390198092,0.0682652833401125,9
336,2.3469309744506743,0.9802816832354595,1.9805368079058139,6
337,0.896666604245054,1.3312786666829606,0.27612076523761586,5
338,1.1516838162850787,1.2254065808494434,0.9239343720849928,12
339,1.7392734524167512,0.5123896501733629,0.23145945248204391,10
340,1.5163904452033432,0.44996655157360227,0.14658769360336785,18
341,1.3985095861711592,0.36283415237680994,1.5144532686747656,13
342,-0.11498362110711957,0.41675088931619486,0.7047058628201388,8
343,0.43712352192339143,0.1508981345075499,0.37164445693006476,11
344,0.07388134431346044,0.22947753875597937,0.19524730415054714,10
345,0.013105939459956584,0.04393007867379725,1.0871249997631964,6
346,-0.26449432804508366,0.3465058058452576,1.8867144686468014,10
347,-0.9036044051894592,0.160172469928981,0.45012628569249546,7
348,-1.2639545100180578,0.42991582021094815,1.17508180439808,12
349,-0.7950012160832873,-0.048404503722364045,0.40499100056418125,6
350,-0.6403995590991728,-0.42272527284390615,0.5935769093527381,10
351,-0.9985042983860268,0.05066097855873336,0.7610807351790492,10
352,-0.28555876272406744,0.31703017467638456,0.8226276435019306,11
353,-0.6529670919538246,0.041221146986434296,0.1764601506261021,12
354,-0.7494598258660587,-0.106519629582289,0.3165827854959069,13
355,-0.6613932637595176,-0.410606690653756,0.9327231527771207,7
356,-0.1002397669324876,-1.155643087566879,0.7799100069925622,10
357,0.6743412227219512,-1.246659072278844,1.7150611236280728,13
358,-0.5986314237741455,-2.3959959676463907,0.11086763553171242,13
359,-0.5567942046488871,-2.4986667020562394,0.15083621336973563,7
360,-0.7011054079820821,-2.4547823101127975,0.24101457456108633,12
361,-0.9417747431094086,-2.467677901616566,1.9037011148479865,12
362,0.9370741302638383,-2.16107580492193,0.9392539566211946,12
363,0.6141307111537865,-2.2674003303650254,0.13255854350532492,7
364,0.5124750467784402,-2.1823245208968807,1.641701504105785,13
365,0.05421590185552777,-0.6058783960078258,0.6018086028468979,12
366,-0.5192041116015016,-0.42322275654526953,1.898869270631847,10
367,-0.5993930346401815,-0.48456175279219427,1.7842664973930462,14
368,-1.2006036190101161,-2.1644881699190908,1.8495715273221092,13
369,-1.0952143241507786,-0.3179216449301612,0.0781510952010751,8
370,-1.0177704632440918,-0.3284117397339869,0.510877008138124,12
371,-1.47258411883007,-0.24690330324028853,0.16539605555773762,10
372,-1.421032773571137,-0.3614564027362641,0.39436576543728674,5
373,-1.4206801452627957,-0.7558220105194647,0.622002951737396,6
374,-1.5013894571512052,-1.3725664299871505,0.4346722330375892,12
375,-1.1743201141211834,-1.1106868365667961,1.236710391291047,4
376,-0.7276604475287095,-0.8250122990162899,1.03470681201195,8
377,0.2129505182456991,-1.256137800336807,1.4869446228801075,14
378,-0.6899320335609328,-0.07469486512782719,0.387254990721944,12
379,-0.6723488537457508,0.31216074052709925,1.0648071159766481,15
380,-1.4660801744768355,-0.15779703669676903,0.5076501621500007,6
381,-1.0985575440194677,0.19239691418276744,0.6234885921456994,12
382,-1.261148952375291,-0.4095184108129468,0.6157229469033458,5
383,-1.0011266848621927,0.14860627753248667,0.1784494302722679,11
384,-1.1544956283966437,0.05738036935052686,1.4542697045605577,11
385,-0.7845125305511573,0.15379587270109724,1.6547963953856386,12
386,-1.1805525419593803,0.13649992785630727,0.2510314928940114,16
387,-1.4288287504294903,0.17359082609701476,0.6976471867868206,8
388,-0.7903507819265616,0.45476244800779375,1.3801048997339787,6
389,-1.093912112644788,0.1927223023197283,0.5936200935345135,8
390,-0.596982500293976,-0.1320018511040606,0.3424488942541257,8
391,-0.5450090612477687,0.20648006393658608,0.9098267520755037,11
392,-1.3321965755099376,-0.24972223349516465,0.06907779295088057,11
393,-1.2789356976185076,-0.29371109987290733,0.8190123333240176,13
394,-1.005232895351981,0.06826550656569141,1.026726321270351,12
395,-1.5012285802960477,-0.8307090310638312,1.691204360061221,13
396,-0.20365615452151653,0.2539466688518992,1.7220433449410697,9
397,1.5021833006576415,0.48962661074322944,1.8962223680919272,14
398,2.019608106614682,1.103670395811151,1.6634970452259805,11
399,2.15738603169693,-0.5541111527758751,1.7760729934546022,11
400,1.1701200129795106,-0.785368423271259,0.3845291296643838,10
401,1.2272359161799384,-0.4051047973983024,1.141692174124175,11
402,1.4155454793569897,-1.5311600930532066,1.3002340112966737,8
403,2.264244251006953,-0.5461124398239418,0.17251354656095907,16
404,2.104915755717786,-0.47996597857369716,0.9659936223193741,11
405,2.155398565211676,0.068242742367426,0.8843875642747785,10
406,2.123333972045723,0.1375491890278348,1.804684374583806,7
407,2.353389247697767,1.4378033825208039,0.7680597726420995,8
408,1.9070821551352601,0.8127227529381593,0.8525978691336951,8
409,1.5534649598724328,0.03691478335691756,0.3956471716834231,6
410,1.7166575012191765,-0.3235084108327509,1.19546702187454,14
411,2.5092630158168374,-1.0247597727807483,0.04803273854553869,18
412,2.4978959527661426,-1.0254873375190627,0.10748896417146003,12
413,2.4936292610114217,-0.9180830882543172,0.23281767585273005,11
414,2.27157606888437,-0.9880577269147173,0.5109815629793115,8
415,2.378476517131113,-0.4883833810959375,0.6500821368602372,8
416,2.157924363687347,-0.6297182926541525,1.8914469953294575,7
417,0.2754925470949179,-0.4452672367575785,1.063806295012219,10
418,-0.44897253108917956,0.33372838826180107,1.8930642013074208,10
419,-1.4016167669787727,-0.9269262130259053,1.8861178269329109,6
420,-1.5023817430290913,-2.4483971790158003,0.25557291203763466,15
421,-1.3920062085657903,-2.3738783653938653,1.3855390917009003,12
422,-1.4837482742360049,-1.3407112432662598,1.3338582144208786,8
423,-1.1854307124584689,-0.08359198247533173,0.2571780445482901,11
424,-1.0009986324556241,-0.2628274545881547,0.6858101971096457,12
425,-0.8155408097027876,0.39743084520015437,1.1268898797815896,11
426,-1.4015484397048552,-0.15699892772671642,1.0377399826147287,12
427,-1.466105066485199,0.3404379425732466,0.4218516034287758,11
428,-1.1991559264894376,0.45666454555274283,1.7118703917577296,9
429,-0.637031216969632,-0.23042771409305235,0.8464743531686569,13
430,-1.405129032613459,0.12530333062398946,0.4210074327246942,6
431,-1.1934176868770663,0.04307060469748114,0.38931478686656407,10
432,-0.9977367705935005,0.3796340939166511,1.8238142090551392,9
433,-1.2515887193946584,-1.4264272165712506,1.7546907911790663,9
434,-0.2178946902500667,-0.008535673906778118,0.8133557677942718,13
435,0.5603280118690722,0.2279321482394822,0.5130464357416109,12
436,0.9528295836501446,-0.10246028717113459,0.904646551014542,9
437,0.5265060337288558,0.6954329469429397,0.013244660115850904,11
438,0.5156671597161987,0.7030447687828251,0.2040800135951797,10
439,0.6850164900814106,0.8169282893372188,0.41718453667610444,10
440,0.8283803600802,0.42515062481226645,1.5427837622726222,4
441,2.284740101121218,0.9342655841358027,1.4685124238132932,13
