iteration,x,y,step_size,counts
46,2.2250722034205737,-1.235472478725769,1.7657702349391096,15
47,2.5054374869716014,-2.510449767701176,0.4717258141739029,6
48,2.051415735660743,-2.4830262005211985,0.2311527982814201,9
49,2.282148059012148,-2.4969621652956078,1.850090416501363,3
50,0.8080962660039719,-1.9293751575393339,0.030323180864745503,3
51,0.8063086193685459,-1.9596455988519894,0.9460423589074056,9
52,1.6186971447563903,-2.4444352735205537,0.3761461151242411,10
53,1.2612109039794992,-2.327433189871306,1.9361462925314645,11
54,-0.20424800790776532,-1.5043438305612546,0.17415058339496614,8
55,-0.2588153397741172,-1.6697247000407518,0.9349803666460008,7
56,0.6543754106871011,-1.8704009051213915,1.0551337322681844,12
57,1.2245737637201477,-0.982605302987325,1.8234453107199469,17
58,-0.5648471343526622,-1.3332128481526595,0.762394575715839,8
59,-0.9683222266858956,-1.9800925424912768,1.5098499051771195,7
60,0.14074552187313627,-0.9555851168131821,0.054837642215037175,9
61,0.1370665459516228,-0.9008710222865124,1.123434930471151,16
62,-0.789203962794212,-0.26515961950184297,0.6254523491866621,10
63,-1.37390240851438,-0.4872370129383071,0.06805467327609027,8
64,-1.4403769326315008,-0.4726570198615687,1.1633419452642366,9
65,-0.36703303185613234,-0.9213187546679749,0.8907342628819546,12
66,-0.08307143816174273,-0.07705970652078364,1.421172473865103,12
67,-1.4232470686288123,-0.5499872696570949,0.6821823277617338,8
68,-1.235780190478636,-0.17126182199437884,0.5984698700898272,10
69,-1.324383417295075,-0.5023049614369595,1.0656340639148532,8
70,-0.8942024329672622,-0.04224627708589168,1.9988626971710257,13
71,-0.8289995513717193,-1.4129025173939027,0.5833076421788153,14
72,-0.6316524395864428,-0.8639927589688786,0.4090803096709825,17
73,-0.9706615062915375,-0.6350395924647928,0.1875875787010175,6
74,-1.0533009808666824,-0.803443324385598,1.5412060762254824,6
75,-1.2637505220489584,-1.7059586387697578,0.2889724141212979,8
76,-1.0610865440094104,-1.911949823358508,0.7935363743874275,9
77,-1.2103026706083477,-2.0143127774207246,0.2656843030834344,5
78,-1.4095966607787203,-1.8386140170753493,0.6028832648866693,13
79,-1.02061462154468,-2.0619929768610823,0.10046566836754889,9
80,-1.0846331011448216,-2.139420263977606,0.6628078600567884,9
81,-1.0067911527802216,-1.4811992597336952,1.3098459037325216,10
82,-1.3814760170456646,-0.7710315457814687,0.6512105401771677,11
83,-1.225692675241291,-0.13872883500592548,0.13116921463956688,8
84,-1.3425296184226436,-0.07910927800322554,0.4593248769048701,8
85,-1.483345484345136,-0.19062664378084937,1.2084243425724976,9
86,-0.299699433545384,-0.12277875710686581,1.233945083114228,6
87,0.6898632260294921,-0.8599261039221934,0.3795541772367568,9
88,0.793781431823575,-1.2249773057588809,1.1218123309224128,6
89,0.7544164543605567,-2.346098755183034,1.6576390448125915,14
90,0.2297732055708529,-0.7736749368736744,1.034236003345321,11
91,-0.023997000316338613,0.22894403024178733,1.4497762820563573,14
92,0.29057839911813466,-1.1862921995388793,1.5517615907234144,9
93,0.7618593147031564,-2.477253157717312,1.9011552542272234,12
94,-1.1038424984735196,-2.418497481062974,1.5867517170885057,14
95,-1.3869034196131511,-1.234270729380319,0.9068587763181695,9
96,-0.9611528740144029,-1.0772422627025613,1.8890279497157565,10
97,0.706410246223059,-0.1897402430816395,0.39820971501801083,11
98,0.7153146654372443,0.20836990305028646,0.8785403542076311,14
99,0.9208779120013051,-0.6457828383451346,0.8374593194461462,10
100,0.6364908796281855,0.141911345678851,1.5236228287877294,13
101,1.6065643945191834,0.32946705460777026,0.4764512404046457,10
102,1.3322218713484026,0.7190077642433808,0.6879159936409307,6
103,1.866124142676324,1.1528012392725422,0.06410271750817209,12
104,1.9192223168211484,1.1887142215271314,0.8526390635978252,9
105,2.5303439440770714,0.8040667207038603,1.9000819485024183,5
106,1.4856572372364585,-0.7830505073468159,0.697243450716569,7
107,1.2181157808522947,-0.13917940325610645,1.9830155664214335,7
108,2.4880702419655907,0.9863092316890472,1.6807893214640868,10
109,1.7482663654458555,-0.3903132014161085,0.25552360294637255,12
110,1.7121126732665655,-0.6432662053605183,0.03444510999274786,11
111,1.7394214809619626,-0.6222734774608785,1.329897826137801,4
112,1.9115990542075532,-1.9409785662647807,1.9283737994806294,15
113,0.74839839012161,-1.6877246549890295,1.0259957435123777,8
114,-0.19906920652107796,-1.294059290729427,1.241808271401984,13
115,-1.019848853181562,-0.36217488022012223,1.9583826350174287,3
116,-0.42605414290845567,-0.9063184788414171,0.05764213337984159,12
117,-0.48249426450088245,-0.9180286545536567,1.485656444608845,9
118,0.471336970172197,-2.057055013849096,1.8853638690891448,9
119,-0.9386583902271075,-0.805452040650636,1.3288395836642886,10
120,-1.0088299366380922,0.014472106619487501,1.8636834297289158,12
121,-0.11461091284343627,-1.6206695581086383,0.2520780630551449,14
122,-0.011673257558195038,-1.850772120019649,0.4990629027761715,14
123,-0.12285596083338354,-2.33729261025598,0.04759676346424535,5
124,-0.07757343634673955,-2.3519536084616894,0.0023416068860915296,9
125,-0.07650296546391105,-2.349871010349233,0.4346670354522342,6
126,0.30984992308438514,-2.5211804112199947,1.863950272703102,11
127,-1.270495015297989,-1.606743517840838,1.6586738872757878,9
128,-1.0167887681246954,-0.13566137526983213,1.7508815264565745,8
129,-0.6420762862137309,-0.9926039817019936,0.208386851829218,12
130,-0.8095968009876485,-1.1165473443527387,0.2585184226187589,10
131,-0.5520760145289312,-1.1392369757947636,1.389676520201945,11
132,0.7721986947012176,-1.5605412901495912,1.721483048244527,8
133,-0.8970383721983362,-1.1396475982488417,0.5839410438764725,12
134,-1.1935881024358417,-0.6366114164292761,1.082642166784264,9
135,-0.11132339647215006,-0.6080252742507591,1.953194146455287,13
136,-0.9586034625317115,-0.7522735148571716,0.3552806332580538,11
137,-1.297374648276055,-0.8593174874927911,0.45949384693472894,9
138,-1.4871317960012882,-0.7187073892135825,1.7975213967907229,8
139,-0.8918962553417897,-2.414814055392413,0.7174817093344443,4
140,-0.6319881960063194,-2.4405126376944666,1.5765843833522193,12
141,-1.447991470560096,-1.6716977891738742,0.8348024557045648,11
142,-0.9988402088640039,-1.55637136650409,0.46129012988271434,13
143,-1.379642660458797,-1.2960291363788052,1.175431239137411,10
144,-0.8051258242067859,-0.5660032703105091,1.4168153998502044,12
145,0.5709345800323399,-0.2286256760071112,0.18594694499868974,18
146,0.6277619434726045,-0.4056762821025828,0.3661363620258864,8
147,0.3757876493717587,-0.6713166229959256,0.863069006063184,12
148,0.29381177288826177,0.18785045324806948,0.598331311249803,5
149,-0.16633113925172274,0.45598281593928053,0.6249953362543663,16
150,0.047391846998947856,-0.131334522037221,0.5218566970734775,12
151,0.49110121203184853,-0.4060278267654931,1.9738782838114357,10
152,-1.4799987881120529,-0.5107191288640471,1.3103514567621841,11
153,-1.4255213336337562,-1.8199376542418173,0.6509827280096121,9
154,-1.038910065706735,-1.8532661220626552,0.5897776761822204,16
155,-1.4655227417230472,-1.8350222580483622,0.6119374144093863,15
156,-1.4753377120480993,-2.398197957566886,0.20342387335312373,10
157,-1.356558800479698,-2.5158759965399478,0.17353041424491233,11
158,-1.3136433975592303,-2.3477359571079766,1.7946136014295857,11
159,-0.05153371700606213,-1.8005215266315069,0.22532276092664838,7
160,0.01898376012719409,-2.014525339705873,0.6768229092655385,9
161,0.6368322055534094,-2.290844989732932,0.12984257655819698,13
162,0.6977354261103045,-2.1761720094234036,1.3454669059091897,10
163,1.6902766201035673,-1.267798092402843,1.4581437125622203,7
164,0.23427330671992586,-1.346775544252042,1.2335378668389987,15
165,-0.8181628245356976,-0.7033519990243254,0.36039754402163093,10
166,-1.1128832370995698,-0.49592425701520004,0.7164061726488,9
167,-0.7732379371700198,-1.126700663077656,0.7206200560562499,9
168,-0.06633228410907699,-1.266620864839213,0.4816192241223538,10
169,0.26700457580822173,-1.6142465469524498,1.2727820256923401,6
170,-0.18820751185833823,-2.3078508590137408,1.8254503141328229,10
171,-1.4125081438441536,-2.3679304649497843,1.4479452818653724,8
172,-1.2128735822668089,-1.4608792184215853,0.4014146887929426,11
173,-1.4791467015286468,-1.6833705209842453,1.64287825491002,9
174,-0.2848141349329041,-1.1353869703099333,1.0490647494069985,8
175,0.08886871600875185,-0.15513293417415464,0.40259952427110335,8
176,0.4789940343503194,-0.2545744392523122,1.2204355432589522,9
177,-0.6321689803331936,0.2501826013615069,1.404208645745965,11
178,-0.377305795117868,-0.6617811210516897,1.0161924441788592,7
179,-0.8379807668156369,0.2439923904054867,0.8454353229832541,7
180,-0.16125900194840903,0.4144904661856856,0.4295259406789509,11
181,-0.04734602139599857,0.2547315162016966,0.6418196375684511,9
182,0.4528279291170807,-0.14746056029489174,1.2633791453735472,11
183,1.098043793634621,-1.233657298063735,0.8732434369304982,9
184,0.3242887753703222,-0.8288644228139308,0.07015388788038068,8
185,0.25890096816535907,-0.854281005071575,0.5909928618287106,8
186,0.005557228198186437,-0.32034326324024964,0.5973746644519706,11
187,0.5992202730062359,-0.2538550766328508,0.5306394956688616,12
188,1.1209646174695365,-0.1571022297276326,1.6374177009270279,12
189,1.088115536860616,-1.7941903963247472,1.39459835351846,11
190,1.853607066631271,-2.2280434920943186,1.1785691362652455,8
191,1.3412255667494257,-1.1666809680075494,1.8217752431303862,11
192,-0.4620779621743112,-1.4254500137877093,0.09038178582613732,11
193,-0.47306768348593475,-1.515161179394977,0.5205877215141896,11
194,-0.9721425992939781,-1.663268587050806,0.8611590200837007,12
195,-1.25561595442369,-1.5217981155053084,1.3610238958725758,12
196,-1.4597300058464067,-0.3667276228904366,0.3121813374701319,11
197,-1.346886574925248,-0.6578007194874634,1.0731212419152594,15
198,-0.7904041711133084,-0.053837237364418034,0.18351449689495558,9
199,-0.6758589115840811,-0.1972142023552791,1.360655036317446,8
200,-0.29102454181880755,0.27503523651175243,0.8768251997953309,12
201,0.22372495260617464,0.046436045154219174,1.6047402210266268,12
202,1.628648190299141,0.8219241966890445,0.8311738734610901,9
203,0.891140158463507,1.205241181575237,0.29025550285745716,10
204,0.627820735720257,1.327352354467798,1.1897008549153185,6
205,1.677795721968129,0.7679413674108573,1.225247686651992,8
206,2.2340956398110796,0.5368174995323522,1.9199283263622249,10
207,1.8547471853480322,1.208107215296478,0.552174957425978,13
208,1.6836251814501368,0.6831172693067007,0.6684547117713813,9
209,1.158836503041927,1.097156572639035,0.5704784567153782,13
210,1.705447671512525,1.260441293539575,1.625421731213528,15
211,2.3888726713036785,-0.2143217633484269,1.8793563103926738,3
212,1.959791986803995,-1.832751286138563,1.3634853628171355,8
213,2.495890007417669,-0.657048284323541,0.06524877040452526,8
214,2.464220085330572,-0.6000007771536421,1.6712746961125227,15
215,0.9144906430075415,-1.2256985999588315,1.3109680510149924,7
216,-0.2933423184544408,-1.7353816073153894,1.8044096263038907,11
217,1.3488393900855915,-2.483133795967945,1.5623112229358085,10
218,2.407892584231737,-1.7447068945847546,0.07220887982175683,4
219,2.448222779976847,-1.8046034523846317,0.9606224367709035,11
220,1.9245443322122773,-1.1556136117321594,0.7969550856851246,6
221,2.012146933936839,-1.947739354761934,1.3105652859098877,6
222,2.107487883469472,-2.200413299343514,0.7796225174168756,4
223,1.3301254703871896,-2.1410925745475597,1.2970300398731949,10
224,2.2691581528573654,-2.1600355214273623,1.7418893183288908,7
225,1.1504816943385805,-1.9033466505624395,0.7570774356116436,14
226,0.691569922093126,-1.3012119241042832,0.43442670943069905,16
227,0.8485636682645121,-1.7062792389173391,0.8544679291346124,7
228,1.405267144682941,-2.3545050338863676,1.7479171388326211,13
229,2.3892710767143144,-1.9486961406248593,0.059074247585853445,10
230,2.4106266393952542,-2.0037752353016525,0.3912261280318168,9
231,2.5072551168557258,-2.3828805248960325,0.3102352798910253,3
232,2.197056633355105,-2.3876585708332345,1.776272197959678,5
233,2.1698408888395666,-1.0578107571663766,1.7695736392169457,10
234,2.1411749995601403,-1.9753909107778913,0.4413116950075917,9
235,1.7479959499997457,-1.774975723885135,0.9380116611535063,3
236,1.6528594375438321,-0.8418010776062692,1.297930925284701,9
237,2.0516584702957132,0.39334426537429046,1.3703348829498345,11
238,1.9111572721365309,0.10400942916996306,1.6522495489243807,16
239,1.5574474630829878,-1.5099354096953947,1.5433244245962674,8
240,2.0414085067773993,-1.6943403733220779,1.3128527599385087,5
241,0.7772571250450624,-1.3400754253772058,1.1535065001673503,5
242,1.65762093261158,-0.5947320063713674,0.055295801055384564,11
243,1.6258795823126373,-0.549453840600695,0.007951704093232625,18
244,1.6338287918013628,-0.5496530050821897,0.3856081821766504,12
245,1.7702164246876684,-0.18897020294539374,0.36654262931092974,9
246,2.120381616748027,-0.08062890254936844,0.6292037098429821,13
247,1.4940958653029992,-0.14115547536750028,1.1712066520762845,9
248,0.6298929483461962,-0.9316479422456432,1.774317727092723,6
249,-0.6023814601035385,0.3449503418497659,1.9399069929177577,11
250,-1.447531147493941,-0.5479456431467723,1.9480207060085755,7
251,0.3378504119472543,-0.49519875839381555,1.1009502318345015,9
252,-0.33365091503517663,-1.3676535599951805,0.877484100735068,10
253,0.23642569772108013,-2.0347300193543636,0.9185009241329318,10
254,0.8359620947312842,-2.3427775380656777,1.1083194687477298,10
255,1.923408103336775,-2.128690585699971,0.6270700303356811,7
256,2.5085884443351802,-2.3540365229923528,1.5215984946823795,11
257,1.663023133823235,-1.448330883685403,0.4032551839290506,4
258,1.3097764199120903,-1.2538276639777846,1.6377574259109282,12
259,-0.2656199039324483,-1.7014612294568523,1.129016111002395,10
260,0.8394818956355861,-1.4703175695947122,0.7052750003496455,10
261,1.2703636932522815,-2.0286666562786593,1.5082686025818266,11
262,1.8087374120082125,-1.7265392096345649,0.05261121814100567,8
263,1.789465419579685,-1.677584837183115,0.5526307513437245,12
264,2.264055060336561,-1.394449851324799,1.188049820452381,10
265,1.9993745756368475,-2.5186031638716067,1.808422412337174,8
266,1.877074228021906,-0.7143209668700765,1.016882012259255,16
267,1.4562253933939957,-1.6400289582198118,0.8299232081454389,13
268,1.8612950079417347,-2.3643846296882995,0.14174311570214781,8
269,1.983203707791549,-2.43669908017975,1.4120172113618492,10
270,1.306521498347092,-1.1973872579963813,0.8445420618962087,11
271,0.5406889602683499,-0.8413650424932311,0.6066972568069744,10
272,0.4668279549782184,-1.4435494937327489,1.8458007891800932,11
273,0.10586425221278017,0.36661231080951895,1.7730913568685869,14
274,1.2935991503583613,-0.9498749741762469,1.6264799638840612,14
275,2.5145361101183075,0.07369767222463258,0.18557447929246584,14
276,2.33547023225116,0.02498115810120885,0.4231290606783362,8
277,2.302067295425807,0.09880782047582824,0.8019737385901622,9
278,2.0503266215428644,-0.0731829211604974,1.1241071397224434,13
279,2.1773685064401898,-1.1900881190428905,0.2962773156944829,8
280,1.8999239992994463,-1.294034226485922,0.9160360447905254,10
281,2.294956383829513,-1.541449475288422,0.200123143825933,10
282,2.4930070162028897,-1.5127228376278683,0.14874075279143348,18
283,2.351207798558788,-1.5576315607947873,0.43372832778225634,10
284,1.9962132014073641,-1.3084346540842693,1.493796834659301,10
285,2.0365730084584386,-0.9076508822434299,0.1752749236147304,7
286,2.0426150210967013,-0.7324801286016515,1.1822512256498738,12
287,2.3837660676458983,0.3994800844752112,1.4966774534880893,6
288,1.764822275358468,-0.9632201693474869,0.27045271563373197,12
289,1.6163391131754035,-0.7371727806393268,0.38785554001939615,7
290,1.248960598833912,-0.6128146400775764,1.934635331198191,9
291,2.0903690940645436,-0.41577905194599873,0.12255057800201352,4
292,1.9684710898912399,-0.40314889964316286,1.1002182149236908,16
293,2.4750198539216304,-0.6332458594480375,1.9562513364540146,13
294,2.1604959018745156,1.2696232057484367,0.22556413853975998,12
295,2.195216183342992,1.0467472701925007,1.1749904325472689,13
296,1.8438544867334152,1.0006711867567488,0.09902468479839621,10
297,1.818201197532694,1.0963153028988613,0.441609267629439,11
298,2.190362972642975,0.8585878152097551,1.6441655883639656,8
299,2.321920900280499,1.3984489151300077,1.1474666828909168,7
300,2.4210019861597196,0.2552679466190382,1.0771917424833541,11
301,1.3842948592089412,0.5478091967082992,1.031666214809714,15
302,1.2127745065943745,1.4361959154590989,0.8978593646235768,8
303,0.6776278562694187,0.9975903471941716,1.0121444945220777,11
304,1.458818736684396,0.354024277433013,0.5228934789187214,9
305,1.9721508604379698,0.4535618131588323,0.7074451202006233,13
306,2.269507071772215,1.0954791611691648,1.0763102532169537,9
307,2.2042120829664285,0.25231493762807655,1.9494423951599218,11
308,1.2477114000726728,0.006465919798964603,0.12438425123279107,13
309,1.3049758406370835,0.11688433222002396,0.7107218287622521,8
310,1.7709134021870954,0.6535664603144751,0.15971436349218116,4
311,1.7695662003992587,0.49385777879385323,0.21522113252702657,11
312,1.5712698676290304,0.5775160138702329,0.325090250139195,7
313,1.5023127121379878,0.8952086034000306,1.0370506473366252,15
314,1.7646699826236636,-0.10810725303034574,1.2809993853504982,7
315,2.290412192719771,-0.5357365481342189,1.985456263820814,12
316,1.1728453899941558,-0.3342896422488567,0.3164575801131324,10
317,1.431515438159544,-0.15198438672073075,1.0557955565217738,10
318,2.3426902722544125,0.3813679160616903,1.1491904658065832,12
319,1.3052659735173953,0.8757256317805409,0.8096015456701728,12
320,0.7673480463471928,0.27066450562844224,0.8680587365207864,10
321,1.3056173616160123,-0.41035833854794823,0.8697288814694093,4
322,0.4383700754550288,-0.47601252278961814,0.27123969427346695,5
323,0.16713211415723178,-0.4769821106291555,0.8166091634190928,11
324,-0.1244024601406809,0.2858141385547046,1.9152014440501848,11
325,1.7585648739265793,0.635714967544218,1.4837076801620965,9
326,0.6025204489688811,1.4894663224646318,0.11089426363758803,7
327,0.5333209275550417,1.4818833425422024,0.04325673536424479,8
328,0.5312918790194083,1.4956794645228786,1.3703079969539662,13
329,1.8437669392186742,1.1017845256484065,0.16025888229940777,4
330,1.7248957761829762,0.9943017086291454,1.8016601300449482,12
331,1.5300868766261466,1.060567888558819,0.30116730146369397,12
332,1.7974248351796147,1.1992479498055164,1.1280821469429974,5
333,2.077078379619948,0.7967948454065472,0.8606300462556944,14
334,1.2165841702576805,0.7815045814426936,1.6869996007639216,12
335,1.366272800026921,0.977052057064473,0.2220858730202373,13
336,1.4241122759601679,1.1914739076742658,1.401269974724628,8
337,1.861313557441659,0.7130608231696792,0.5922091368020188,5
338,1.591825428089409,1.2404011400903725,0.5827918046733775,7
339,1.1538445176956929,1.3841266665853316,0.9517827317911169,12
340,0.6449099553116913,1.466477155151842,0.3146671956713709,12
341,0.6334504644699005,1.2618843902816779,0.8514649584201746,13
342,0.6126144340993824,1.0244146182386231,0.1514919122994427,9
343,0.557594557513355,1.0698475744780773,1.29203224016783,11
344,1.6097918642057545,0.3200288381008368,1.7848135248184813,12
345,-0.17016509544588687,0.4516059643905427,0.13355175241632722,6
346,-0.18877597775910504,0.3193573136110527,0.4135460742019128,9
347,-0.3294141125710444,-0.06954019284075366,1.216801028322481,8
348,-1.3172878221585773,-0.7799698349816302,1.9989338012980855,10
349,-0.4962682779680535,-2.3750470986183556,1.864928419691382,15
350,-1.214102997005564,-2.5110484800303685,0.4069838488505848,9
351,-1.4606193789201183,-2.2202605804702853,0.5911319565371762,10
352,-0.9318712044609144,-2.48457546473814,0.9049687852612631,8
353,-0.17065391934859953,-2.1014373789498637,1.1314734635683916,2
354,0.37029095975839793,-1.987311947920507,0.451432462513051,5
355,-0.06804021721845543,-2.095279755625784,1.3940407440795826,9
356,0.9315890355763685,-2.3217843430062413,1.2969389764171697,7
357,2.226217141853843,-2.2443971671538057,0.9948474114319947,11
358,2.1930607593823273,-1.2501024289929608,1.8225877504688426,11
359,2.337271272907556,-2.0459062625902593,0.9168656652222824,13
360,2.3891030990129223,-2.381077223207128,0.45896293970880553,10
361,2.097739662835248,-2.026458656173636,1.9067299050139064,14
362,1.3867582174067923,-1.4253717670492603,1.247262544469655,14
363,1.3867133182657732,-2.4488081021548527,0.5736807708590461,11
364,1.3331647919231338,-1.8776319627898044,1.3379777539263513,6
365,2.4262310812289116,-1.7972259510213968,1.910666360310486,11
366,1.0450152206583359,-0.7879442958620861,0.7761790183889488,9
367,1.5742772398788292,-0.2201982403074233,0.4624490424485104,6
368,1.5972023472905594,-0.6820786970402285,0.5245579887065417,9
369,2.062631513022081,-0.44013495316096984,0.18968183123225502,10
370,1.9303913507836081,-0.5761192779589556,1.956871167292102,6
371,1.5782042130442415,1.348798638574138,0.2773510935066119,10
372,1.686988321560523,1.401266974798294,1.0631342686529277,7
373,0.7685033639950544,0.8658793993819844,1.1346158493428213,11
374,1.6335007768548166,1.3960508441982022,0.29448160116860334,14
375,1.673011469744977,1.1042318616522344,1.7047892678029746,7
376,0.5536504222724512,-0.18158977956298972,0.11279252386627503,7
377,0.44148206675819057,-0.19343939817924322,1.6294949555209977,5
378,0.011964499497486736,-1.7653072264277971,1.5480285757094037,7
379,0.22521647167256553,-0.232037495566223,0.9491505771691673,12
380,-0.3102072495246322,-1.0157518931115974,0.13400684813078168,6
381,-0.1890170384188749,-0.9585612638259497,0.9793863433595025,9
382,-1.0186400367329176,-0.4380583433466162,1.3866584985725188,7
383,-1.2565247464571714,0.3728502824992532,1.0766264240836145,13
384,-0.6891948092865244,0.180681327654166,0.3615211563196752,8
385,-0.8563899882808144,-0.1398546587619966,0.9114161653221233,5
386,-1.4706003168290056,0.03928320596998741,0.17548824368878946,8
387,-1.3004842810737558,0.08237216107329154,1.6238949566300447,10
388,0.2943233806833141,0.3883514939855688,1.9272794881612283,10
389,1.472963518631769,-0.8973855440361267,0.5197990470448219,5
390,1.506177983619367,-0.3786487623979893,0.9193492068552989,7
391,1.6461831698483562,-1.2872749297377006,1.7632384141053852,14
392,0.9099755812904038,0.3149136020919834,1.2408253406386343,9
393,2.117811141397547,0.03069399384574334,1.1827447135500244,16
394,2.004598942070477,0.7289354617188223,0.17693660425294366,6
395,2.1525397865177958,0.8259924989123046,1.605584584767917,3
396,2.089006293520115,-0.7783345731374935,0.4656152016952102,14
397,1.6981972421915361,-1.0314468040733524,1.1621853608589565,14
398,1.8892587906130547,0.11492586557192253,0.5302868241263639,8
399,1.3643954173421036,0.0392782929693376,1.3015555492117135,9
400,1.549102382485644,1.327661071770447,0.7759951234952398,6
401,1.2803859661314632,0.9821939493432551,1.938285319645644,5
402,1.5275098497488937,0.24534455543426303,1.9726095454084462,12
403,1.8164071276665645,-0.7371274843250313,0.6369113225949501,6
404,2.127869631474694,-0.18156727915261295,1.2922873634284227,12
405,1.974839525043301,-1.0495337905240656,0.3281516336888153,10
406,2.201659203932731,-0.812391790951796,1.2506224614622634,10
407,0.9535718228537173,-0.7328026566101049,0.43613367095576727,7
408,0.9027836920638762,-0.29963623973060177,0.06599247848671674,8
409,0.8518936897041796,-0.3416507000585632,0.26172130457677456,6
410,1.101869485599214,-0.4191758104165173,0.6813582131107676,9
411,1.4672108555382422,-0.9943059678457487,0.9966771770553289,12
412,0.6243487289817707,-1.5262353154847768,0.9207201573520623,10
413,1.4617596971161695,-1.9089473202646312,1.8925774148521621,5
414,1.753352109857531,-1.6110864218989382,1.0315881395996631,10
415,1.2273143291976183,-0.7236979257592331,1.9717183165278482,6
416,2.368832352918088,-1.0227298910366658,1.3968621412971076,11
417,1.9188006023139734,-0.09238105688420584,1.5923637959428032,12
418,2.442543487555007,-1.1512008356859562,1.4655612081009575,6
419,1.157225865856774,-1.06655100553959,1.9328867943892196,9
420,0.3450442591639673,0.2903641728336529,0.6518071375987344,14
421,0.2144468368539153,0.09549271775702284,0.1435816561866341,11
422,0.28303159594564753,-0.030649356166097097,1.842961567546264,10
423,0.30780515856024554,-1.8734444098950687,0.6631388126215905,12
424,0.3044788509450089,-2.5292990472131374,1.5363719132025038,8
425,-1.1028616953393746,-1.9129945425553383,0.16423105612956168,15
426,-1.2493677383387516,-1.9872092254832867,0.14068410031888257,6
427,-1.2607233624156728,-1.8469841710730386,0.11662139134771587,9
428,-1.161804430157748,-1.7852136784343269,0.8760248668380144,12
429,-1.413798913929683,-2.235771591071145,0.09824863647618094,19
430,-1.3510004923934766,-2.311330527154111,0.33122906160310017,11
431,-1.0417524212776168,-2.1926784232469725,0.31340129360311875,11
432,-0.7726586565475195,-2.0320268853909926,0.6249139562909445,13
433,-0.22538649035224267,-1.73034720613644,0.06739842127444261,19
434,-0.2595330691556047,-1.7884553668913032,1.1982606301952838,12
435,-0.8012307073584111,-2.211257561640094,1.346505913696809,10
436,-0.4358852942842076,-1.5518766916488271,0.2109666136081425,8
437,-0.6190623792460226,-1.4472197874227835,0.26789386781676905,3
438,-0.7978620974902451,-1.6467136098073756,1.9954529446275326,11
439,-0.706592823691339,-0.7328905407877829,1.022365463342049,7
440,-1.47071981200842,-0.053669600032810294,1.1165564111310269,3
441,-0.4790338330585934,0.4594162976413734,0.265898085251278,11
