-5.255220489153167307e-03,-3.021579533467126488e+00,1.003692850603743025e+00,-2.012632580124405379e+00,5.200000000000000000e+01
-5.255220489153167307e-03,-2.012632580124405379e+00,1.003692850603743025e+00,-1.003685626781684270e+00,5.300000000000000000e+01
-5.255220489153167307e-03,-1.003685626781684270e+00,1.003692850603743025e+00,5.261326561036838712e-03,5.400000000000000000e+01
-5.255220489153167307e-03,5.261326561036838712e-03,1.003692850603743025e+00,1.014208279903757948e+00,5.500000000000000000e+01
-5.255220489153167307e-03,1.014208279903757948e+00,1.003692850603743025e+00,2.023155233246479057e+00,5.600000000000000000e+01
1.003692850603743025e+00,-5.039473440152568706e+00,2.012640921696640106e+00,-4.030526486809847597e+00,6.000000000000000000e+01
1.003692850603743025e+00,-4.030526486809847597e+00,2.012640921696640106e+00,-3.021579533467126488e+00,6.100000000000000000e+01
1.003692850603743025e+00,-3.021579533467126488e+00,2.012640921696640106e+00,-2.012632580124405379e+00,6.200000000000000000e+01
1.003692850603743025e+00,-2.012632580124405379e+00,2.012640921696640106e+00,-1.003685626781684270e+00,6.300000000000000000e+01
1.003692850603743025e+00,-1.003685626781684270e+00,2.012640921696640106e+00,5.261326561036838712e-03,6.400000000000000000e+01
1.003692850603743025e+00,5.261326561036838712e-03,2.012640921696640106e+00,1.014208279903757948e+00,6.500000000000000000e+01
1.003692850603743025e+00,1.014208279903757948e+00,2.012640921696640106e+00,2.023155233246479057e+00,6.600000000000000000e+01
