-5.049995472635591121e+00,-3.021580408500557091e+00,-3.032099263486389251e+00,-1.003686419472906266e+00,1.000000000000000000e+00
-5.049995472635591121e+00,-1.003686419472906266e+00,-3.032099263486389251e+00,1.014207569554744559e+00,2.000000000000000000e+00
-5.049995472635591121e+00,1.014207569554744559e+00,-3.032099263486389251e+00,3.032101558582395384e+00,3.000000000000000000e+00
-3.032099263486389251e+00,-3.021580408500557091e+00,-1.014203054337187382e+00,-1.003686419472906266e+00,6.000000000000000000e+00
-3.032099263486389251e+00,-1.003686419472906266e+00,-1.014203054337187382e+00,1.014207569554744559e+00,7.000000000000000000e+00
-3.032099263486389251e+00,1.014207569554744559e+00,-1.014203054337187382e+00,3.032101558582395384e+00,8.000000000000000000e+00
-1.014203054337187382e+00,-3.021580408500557091e+00,1.003693154812014932e+00,-1.003686419472906266e+00,1.100000000000000000e+01
-1.014203054337187382e+00,-1.003686419472906266e+00,1.003693154812014932e+00,1.014207569554744559e+00,1.200000000000000000e+01
-1.014203054337187382e+00,1.014207569554744559e+00,1.003693154812014932e+00,3.032101558582395384e+00,1.300000000000000000e+01
1.003693154812014932e+00,-3.021580408500557091e+00,3.021589363961216357e+00,-1.003686419472906266e+00,1.600000000000000000e+01
1.003693154812014932e+00,-1.003686419472906266e+00,3.021589363961216357e+00,1.014207569554744559e+00,1.700000000000000000e+01
1.003693154812014932e+00,1.014207569554744559e+00,3.021589363961216357e+00,3.032101558582395384e+00,1.800000000000000000e+01
