1.500000300000000841e+00,2.000000400000000234e+00,2.000000400000000234e+00,2.500000500000000514e+00,2.740000000000000000e+02
1.500000300000000841e+00,2.500000500000000514e+00,2.000000400000000234e+00,3.000000600000000794e+00,2.750000000000000000e+02
2.000000400000000234e+00,1.000000200000000561e+00,2.500000500000000514e+00,1.500000300000000841e+00,2.920000000000000000e+02
2.000000400000000234e+00,1.500000300000000841e+00,2.500000500000000514e+00,2.000000400000000234e+00,2.930000000000000000e+02
2.000000400000000234e+00,2.000000400000000234e+00,2.500000500000000514e+00,2.500000500000000514e+00,2.940000000000000000e+02
2.000000400000000234e+00,2.500000500000000514e+00,2.500000500000000514e+00,3.000000600000000794e+00,2.950000000000000000e+02
2.500000500000000514e+00,1.000000200000000561e+00,3.000000600000000794e+00,1.500000300000000841e+00,3.120000000000000000e+02
2.500000500000000514e+00,1.500000300000000841e+00,3.000000600000000794e+00,2.000000400000000234e+00,3.130000000000000000e+02
2.500000500000000514e+00,2.000000400000000234e+00,3.000000600000000794e+00,2.500000500000000514e+00,3.140000000000000000e+02
2.500000500000000514e+00,2.500000500000000514e+00,3.000000600000000794e+00,3.000000600000000794e+00,3.150000000000000000e+02
