iteration,x,y,step_size,counts
0,1.5066971268389757,-2.2890849270588514,0.00964800242368713,6
1,1.512873306262161,-2.296496995494861,1.0002229901832786,10
2,2.368273350812284,-1.778098698936291,0.25592964172482113,12
3,2.5277156593789307,-1.577903464846332,0.9128612918036343,11
4,2.039732392132785,-0.8064191364499761,0.141028808791213,19
5,1.9385371966725686,-0.7081915572024088,1.7118486979090173,5
6,0.6555448640614355,-0.7728755566354747,0.44144329681015226,11
7,0.8096556665242371,-1.1865445606264524,1.6320019542178787,4
8,1.257402047222794,-2.4540741060219413,1.9547752447463997,11
9,1.9676631738339814,-0.6328999272300406,1.9978386055261539,7
10,1.8723720253867764,0.9432311682130758,0.4616820975289284,12
11,1.860349151911721,0.48170564379203823,0.30570780241163154,9
12,1.6822862045293248,0.23320846629329248,0.18813782705110316,11
13,1.8548655275292614,0.15829371981174595,0.4177610061288213,11
14,1.9306179461247512,0.5691292456839601,1.7222217322078135,3
15,1.8016015099298173,-0.46102104719803694,0.004918719217020362,14
16,1.8065042944184575,-0.46141665179082514,0.001201125023425953,18
17,1.8059530609618115,-0.460349485918913,1.3295059166886138,4
18,0.80253948903764,0.4118587381815061,0.7617001102283505,5
19,1.4648681192623854,0.035683455226214134,0.9062727341075993,8
20,1.9164448976858233,0.8214370309581815,0.5813379816961441,7
21,1.4967569368785445,1.2237004577272264,0.24506026623223653,10
22,1.6677592385765603,1.3992360578196164,1.0050851734176731,10
23,1.9119511874675985,0.42426605934744255,0.5460917552902103,5
24,1.8251920958291104,-0.11488982276273829,0.538327107137559,15
25,1.7096997966911676,-0.6406821801804977,0.181512426679217,20
26,1.7012805619609392,-0.4593651166549281,0.7944753679395562,8
27,2.237053463945489,0.12726808029334136,0.1467118957865825,14
28,2.0914433398928427,0.14521444869104336,0.14339765516574055,10
29,2.062358926113974,0.004797268893939499,1.4051666015071733,8
30,1.9324228915172248,0.9216495458891225,1.8118506136005883,15
31,1.9985252711553736,0.6320425274608575,0.8069151622724777,2
32,2.3197718046048577,0.7217699879120935,1.0846291911278587,10
33,1.54752191435878,-0.03984053542748989,0.3422957429323037,13
34,1.2704651587459386,0.16117172737969304,0.2906252447517368,13
35,1.2437363047209467,-0.12822177850721794,0.939751313329412,8
36,0.5962592283699775,-0.8093282066844566,1.5489666848507957,9
37,-0.9306032480566682,-0.5485816460974473,0.04162307769651785,13
38,-0.8893644671221451,-0.554224654511829,1.0583604927877972,5
39,0.14038269420349236,-0.7986581146514357,0.47320544746073323,7
40,-0.24269817419107476,-1.0764574015054107,0.7706662315257213,10
41,0.5005812165981035,-1.2800800614480718,0.04158985034439411,10
42,0.535380323122653,-1.2573042445195366,0.17091039552143306,10
43,0.704478771584989,-1.282125163618623,1.2199600917104805,6
44,-0.22126388651538495,-0.5999521809516609,0.27565902541085485,12
45,-0.22920441575063516,-0.6397244479541091,0.6237931672062365,17
46,0.3439179193969287,-0.885994024654503,1.7186606430643914,16
47,1.821843817557478,-1.7632222991445814,0.9149779957036084,6
48,2.4338433861840807,-1.0830449247615128,1.1911680029287155,10
49,1.2661155143422074,-0.8479006530370378,0.7917332257050114,12
50,2.0527069271051483,-0.7578148603010961,0.6982357497547598,8
51,1.7037051957499898,-0.15305792255941686,0.36535404616132805,12
52,1.9142446937351283,0.14553326758962237,1.3783054013269473,17
53,1.0792765494796277,-0.9510769536857235,0.34098490181700325,12
54,1.3312036192798464,-1.1808669769004556,1.546020121511825,8
55,1.567428752126616,-2.4488008368220124,1.5934654239260075,7
56,1.0506628055866531,-1.111452075108273,0.6944231543443924,10
57,1.2457524149483752,-0.4449961038628303,1.6433822057159015,14
58,-0.37245595439174495,-0.1584533540657866,1.3098344508433546,12
59,-0.5959639939043841,1.1321706984333635,0.9169117219937806,8
60,-1.2930893602082738,1.4066251819978934,0.017136522585336822,8
61,-1.3085020096544084,1.4141158857944884,0.6348920836232721,11
62,-1.4571450056701731,1.2310654964303736,1.5594124399638911,9
63,-0.3400114247975303,0.24094538194236348,0.026035966881587047,8
64,-0.3459258451598042,0.21559008262964743,1.0373010882127394,9
65,-1.3832269218635196,0.2157446033278442,0.8634913852353554,4
66,-0.5288719532618241,0.3410241307905108,1.6700273261170315,16
67,-0.8902101037106134,1.1956289992074418,1.7570346408569981,13
68,0.8528468755432825,1.4168146593343227,1.344333177144266,7
69,0.8732229267633234,0.43428882139607317,1.1543734246868849,11
70,-0.17960466048426493,-0.03913707053818588,0.0859303358780299,4
71,-0.15556048865834338,0.04336081080016481,0.6953640643272374,10
72,-0.10371174491846347,0.7367891702795638,1.8281337289609163,7
73,-1.2459314859524782,1.0449411611589403,0.6784766342976662,10
74,-0.7375851469139398,1.4942901823818695,1.9080003560455865,2
75,-1.33557857648832,-0.06464061223895556,0.04780744615394683,11
76,-1.3336021599139947,-0.016874037259297897,1.7697219075675568,11
77,-1.0488536553540202,0.1544824260463254,1.0381905603378279,13
78,-1.2034505050896773,0.012174627527680393,0.9338121699848663,4
79,-0.4758109715602332,-0.39939381281965763,1.1346219596450657,15
