iteration,x,y,step_size,counts
80,-1.3371868525057915,1.3861650215279784,1.8421633320699433,7
81,-1.2161889907396013,-0.3461128650521941,0.032762896695560206,11
82,-1.248677731094978,-0.3418833083372563,1.9980420294081929,14
83,-1.0647452510815305,1.0819212617820126,1.5125384552873649,12
84,-0.8113886599427377,1.0955086841322976,0.775075203201891,9
85,-0.15935438234801247,0.6764706530897949,1.2624176082754819,6
86,-0.46802195186927115,-0.4068251838153308,0.01099061325045425,9
87,-0.4722099512484544,-0.41698659320679915,0.6138188711995904,6
88,-0.24250642721076945,-0.0693927366283486,1.6287415592982835,14
89,-0.12050079882530262,0.08325312858755518,0.8278675384257399,9
90,-0.9411824026460434,0.1920941425910579,1.6792424274098126,6
91,-0.8376513593950394,-0.46635017362021314,0.6196721833611243,7
92,-0.7419122617061642,0.14588151455450304,0.016289444279622423,12
93,-0.7309586305149022,0.1338248168862053,0.8416413996856369,12
94,0.06116207711916377,0.41826291243970976,1.9792227296045335,9
95,-1.1700661489929798,0.06607449725211828,1.322625184275115,9
96,-1.4931091781033314,-0.331043854295674,0.9170482283911632,8
97,-0.678462547010181,-0.22005369065242808,0.19783513813870068,7
98,-0.583039074122049,-0.39335430433953167,1.3406871681818846,6
99,-0.887121772772238,0.912392912892494,0.9309884009440466,7
100,-1.4720490514126556,1.2096150344640806,1.3236872658771492,12
101,-0.15009268509211848,1.2772858804017866,1.0612864642139344,9
102,-0.8293738337369029,0.4618681468323377,1.9074366713299802,12
103,-0.07397435603870911,-0.24504390025876277,0.6032005891046857,11
104,-0.5866843870718854,0.072728620224364,1.1795550260454961,8
105,-0.1257305544521331,1.1584871678132616,1.9732166834548377,14
106,-1.4485466723258629,-0.15095617000472153,1.5665426452546476,12
107,-1.2984978817718968,1.4083838249465785,0.9345238959059898,11
108,-1.4837190526795128,0.971065860520954,1.8488947887108584,8
109,-1.2949322802181649,-0.2016542184804337,1.5264668054842598,9
110,-1.2679657065101868,1.1949111914828003,1.776780766064528,11
111,-0.5946736453068264,-0.03235478912844303,1.601849918988361,13
112,-1.0377706690289115,0.594615015707271,1.3126977459985623,10
113,-0.3490579289952655,-0.46977004121925126,0.38709780765005264,9
114,-0.004161707297613948,-0.2940108054842221,1.346794326638052,7
115,-0.007354000768415553,1.05277973781746,1.900606423731512,11
116,0.16059801621831615,0.07288032965432589,0.9336489968880564,16
117,-0.14966495798543916,-0.12632747270051026,0.5333473360008314,8
118,-0.6818133157642808,-0.16206969048936198,0.9143697358219685,10
119,-1.3303292821353718,-0.35031425897209695,1.4884777136561924,3
120,0.15520406190625025,-0.2567376177004559,1.414565748412407,13
121,-1.004900711702389,0.552677708835928,1.5501814241489347,10
122,0.02278763237451041,-0.4333918443992767,1.9848508139162342,6
123,-1.3388442465439219,0.10257149037814728,1.6538750304151066,12
124,-0.2013293814475935,-0.4705437440748299,0.03595336295024931,4
125,-0.20208489678559852,-0.43459832011006916,0.40534343370121495,11
126,0.20110969170601967,-0.4719047101366425,1.7373147750375515,10
127,-0.26054069133083185,1.20295097063281,0.18928443759804145,19
128,-0.44483856445147696,1.1597897347838049,0.580806260700913,7
129,-0.47779679212511295,1.3251471621041988,1.9511468609329603,15
130,-0.7563068836079861,0.49353411143463344,0.15934197643662973,5
131,-0.6850600374042912,0.3510077897927749,0.5235557035713703,6
132,-0.27324981248358127,0.6743078259710389,0.06372561377559793,8
133,-0.2929813348188462,0.734901727292951,0.2036389136725183,7
134,-0.48723632595348804,0.7960066009202124,0.7986544850630375,6
135,-0.919136186540116,1.4678038150678723,0.6232123489169412,9
136,-1.2475468752955046,1.0117666861556058,0.2513951893995985,4
137,-1.3547319358746701,0.7843663694410055,0.14393178305142396,8
138,-1.3508000661151536,0.928244437862,1.5865591185308408,7
139,-0.5042863924542389,1.42565361615821,0.42039085824765854,10
140,-0.187445446188458,1.2934750172056977,0.4840352533772436,8
141,0.26538158016456115,1.4644656915603376,0.8461895085232631,10
142,-0.5614655409391183,1.3905937134316302,0.19810643333996913,16
143,-0.49933261545748786,1.4786479472848868,1.2498692205776376,7
144,-1.5008960549635573,0.730955667538651,1.7668758014071957,12
145,0.013279471371457408,1.4846792431592324,1.4481856389577707,10
146,1.3792854580331102,1.003774585988966,1.4916813572211767,13
147,0.35667085011886757,1.1761475543328694,0.06206715976330988,18
148,0.31312447010257116,1.2203747530748261,0.8680435917464124,14
149,-0.3543159391843087,0.6653765753994624,1.1138446788565122,5
150,0.7500577677327913,0.8103203027116497,1.6844201917814283,15
151,2.333617342085879,1.3844374135484987,1.878547391013911,11
152,1.4590230417196501,0.0038374968159291534,0.005977584488334964,7
153,1.457244124573135,-0.0018692509532487467,0.6969479532269027,10
154,0.7616405238209846,-0.04513679222626238,1.5059041377626725,11
155,0.898350586249731,-0.19437851116138588,0.905867400175739,9
156,1.5768873384513895,-0.7945315104980362,0.3280690343512158,6
157,1.2758215039883543,-0.9248720437914648,0.2820902460428574,14
158,1.5552514094348953,-0.8862218839644087,1.67261527394323,15
159,2.162111566971086,-0.3405954435409833,0.46195919231460003,7
160,2.5126099135365108,-0.6415226846124109,0.538426427462023,7
161,1.9814169892256164,-0.5535619265918156,1.3525483746871338,8
162,1.6374073418610133,-1.8616309111598652,0.8323796023634973,12
163,1.4796861032013096,-1.0443305910164906,1.270362892187978,10
164,0.37058820579634877,-0.564953811951099,1.7701220728129494,7
165,-0.36562231134472756,-2.1348343511537373,0.6537278313332291,10
166,0.2880446585440163,-2.143754549364248,0.6926639487214177,15
167,-0.3689614362438175,-1.9243773917794464,0.8591567281258399,13
168,0.2145700057456853,-2.507860955646127,0.753453648730338,6
169,0.4440103654411439,-1.8404173928420233,1.972031118379325,9
170,-0.3725820152188464,-2.442498578166323,0.26803521552279097,9
171,-0.5576916709563158,-2.455371013302591,1.8961828142892263,10
172,-1.501603334828897,-1.577201073185048,0.7570226016688266,5
173,-0.7792814644000717,-1.8037718897913406,0.14908287341896864,10
174,-0.8512025598261798,-1.934359252041923,0.16696791896337415,5
175,-0.9489111934964855,-1.7989660880001521,0.24261829350616315,12
176,-0.7145235466875214,-1.861624426369431,1.9808352207723368,9
177,-0.41786851657008395,-2.054661557162034,1.2134632247425832,10
178,-1.225385751667309,-1.148897287153771,1.7511034127335952,13
179,-0.5073117026681173,-1.0342335008414605,0.026082025983695578,10
180,-0.48143130084488256,-1.0309966998154352,0.6701769045202637,11
181,-0.7650553265598288,-0.6333995077637073,1.4186956905770962,7
182,-1.3286603012548244,-1.7117562317078847,0.1344067683951129,7
183,-1.458527984812419,-1.6771215069680807,1.9756169959401269,9
184,-0.6436237922143999,-1.1899668306462206,0.8511234428215426,10
185,-0.018861663572289022,-1.7679663094824685,1.111570612937076,12
186,-0.9658967950821294,-1.1859751693167044,0.7512840793017042,15
187,-0.9818132324729962,-0.638349615576752,1.1668033089873897,5
188,-1.4008778506182455,-1.4439024948885437,1.3816868135425457,7
189,-0.2157226736109763,-2.1541599532303914,0.10530163690316074,13
190,-0.11835900554859728,-2.194269190020986,1.8684762906267427,8
191,-0.8945496549037897,-1.1637396402429196,0.44207656746494695,8
192,-1.0996437814321236,-1.555362023113421,0.09548611630793169,8
193,-1.008653025465933,-1.5843151012964571,1.0810924828953026,10
194,0.01759650097407306,-1.2443550064994449,1.9801947013419954,10
195,1.5685348733360092,-0.6889302820997887,0.2544731901754729,3
196,1.7846383047509211,-0.5545579953410121,0.4292104864519872,9
197,2.0930316463367586,-0.8530796671604504,1.3858687943544976,14
198,1.25436937767812,-1.9563828504668042,1.0344613731452632,15
199,1.8955391444458913,-1.1445875174471167,0.07617663942653029,19
200,1.9593625839133053,-1.1030008733306582,1.2933225055306095,8
201,1.903335397508152,-0.6431214563464998,1.155959940532005,13
202,1.0473967784349294,0.1338035493611177,1.8556158987859073,9
203,2.413301958577,-0.5289034104100844,0.7251375240974649,14
204,2.040278630226221,-0.12375936170846064,0.22430926043891453,15
205,2.2621425961759245,-0.15679002824308463,1.569647714893435,8
206,0.7887065951200705,0.3843017381539978,0.6993717428789785,11
207,1.454481365747723,0.17014107525514344,1.4490728141364124,9
208,0.8119288392058285,-1.1286808029498125,0.2855338497896036,8
209,0.7244380289651439,-1.4004802464722386,0.6568895442616169,14
210,0.07591439934625166,-1.2959767767395416,1.3904526843040148,15
211,-0.4491704278498752,-2.4743564538489458,1.1780291704128725,10
212,0.25952878449687483,-1.5333473397789827,1.768640327379983,9
213,-1.4967282032099454,-1.3244215137886577,0.7922890154312252,5
214,-1.2847303983150495,-2.087821025638597,1.5550008681238046,8
215,-0.6240303506699305,-0.680162279028637,1.5626040211402024,13
216,0.5986141931802427,-1.6532355785682618,1.3294823594586453,11
217,0.13095939838806459,-2.2940389771056657,0.06403557946286198,9
218,0.1475474023555588,-2.35588874316439,1.7348718210625904,8
219,0.8296698491576913,-1.136903942995844,0.8606804515696655,6
220,0.6638211221483126,-1.9814541424887646,0.6018595054067382,7
221,0.3830664618251096,-1.4490899016204974,0.934927791541454,11
222,-0.25077414536697507,-0.7618228064741127,1.5743590033752892,11
223,-1.240394745053657,-1.5716796929798091,0.025197421295942712,6
224,-1.222340032827172,-1.5541030776519353,1.4337318552279608,8
225,-0.4100573573637434,-1.1653370266954006,1.6690198676872299,7
226,-0.9533885215658722,-0.8466227381201207,1.039031359347232,6
227,-0.3905339481470196,-1.7199960230839086,0.8539084429110837,10
228,-1.183499941626071,-2.0367996879311017,0.18676821610137417,4
229,-1.2406993134487094,-1.8590059917301813,0.2440751199037432,12
230,-1.0560941188010498,-1.6993388809492622,1.6734129079704552,11
231,-1.4334267704228243,-2.110968573274931,1.3869909911034728,16
232,-1.1536179455981457,-0.8263179463711032,0.6924540072973562,14
233,-0.6736403709344674,-0.6329709957990168,1.573149156009493,9
234,-1.0556378804310385,-0.962005092954545,0.07532855684067374,24
235,-1.0457960665165864,-1.0366879569500553,0.2669236513756279,6
236,-0.7789111033753511,-1.0321434973783166,1.2427795294923465,6
237,-1.4575487146030779,-1.960742124245407,1.1672831377743957,10
238,-0.3327299065458811,-1.6487604376462959,1.801950921319953,8
239,0.7281991989990428,-2.343637097665604,1.1429974062697899,9
240,0.046636235249318814,-2.0134997016010323,0.9527412109307869,12
241,-0.8018885365933855,-1.5802312783630255,1.0409005505488362,14
242,-1.2713397321568434,-2.5092573980802864,1.4983779299238518,13
243,-0.260323793398026,-1.4033716931095988,1.608959840811475,8
244,1.0988079707457186,-2.2644829617849074,1.8710953613996817,10
245,-0.7003051806531169,-1.7504890708531602,0.34425108096407464,10
246,-0.36152489925859355,-1.6893602913529815,0.8788972481942516,9
247,-0.3605644496879525,-2.4844580776703427,0.8363393091046325,11
248,0.47572999215205747,-2.475795139305078,1.6322096459400928,6
249,1.2983606398814378,-1.0660479471758566,1.2427630483400371,11
250,0.43543606060765117,-0.17172073367702778,0.91813322134358,9
251,1.0449214296632885,0.5149350731445942,1.1807382286209183,15
252,0.7790832525690037,1.4834599571720255,1.182354534457862,11
253,-0.08590546972454649,0.6773850503190461,0.29883429753796364,7
254,-0.06033689768479017,0.9751235018312012,1.0335049689503812,12
255,0.1632509900038557,-0.03390621890256296,0.7738477215921467,5
256,-0.562160380380588,0.23557224021860662,0.2129022519520114,5
257,-0.3702170472106371,0.1434574979791205,1.333910702947148,14
258,0.5103864392444685,1.1453832752101822,1.4581579297124487,12
259,1.545515284288212,1.2176858130386798,0.8947965025478419,10
260,2.4297759546971367,1.0807776403833935,0.19621685699240943,7
261,2.246697493708581,1.0101849205743263,0.5302031773384495,14
262,1.8140283817462979,1.3166369540372433,0.7938889106047538,8
263,1.5290743478050213,0.9725771021409961,1.0588028573625134,12
264,2.090780700659401,1.4476831986278853,1.9987785619779512,13
265,1.5018231970319085,0.45254730219894834,1.769476853801469,8
266,2.0470502455959734,0.7028803281374466,0.043174452625802086,21
267,2.082995924761299,0.6789650295007766,1.7324253630921758,8
268,2.215436776410976,0.8827394095296786,1.270545179631989,6
269,0.9449675286087085,0.8688489856763889,1.478364532367973,11
270,2.300930422193166,0.27984446804885776,0.25493728803306914,3
271,2.1347506057170174,0.47317653839832063,1.6144629806753616,8
272,2.0322734772955293,1.3566310730120752,0.2262010150717646,6
273,2.0114208448031197,1.4655862816470289,0.3792861992963059,14
274,1.912275783321211,1.0994875548527587,1.4447659560801218,11
275,1.8769174258144075,-0.3448456665343731,1.0119492287515754,11
276,2.1917000519323104,0.6168991748166085,1.6551708964814889,11
277,1.9686302223316945,-0.7176038350922295,1.895523665714077,16
278,0.09769204448607405,-1.0219068123399748,0.28734048673114887,11
279,0.3849980754439636,-1.0263565190851172,0.4606451873664723,9
280,0.8062240734630859,-0.8399090808171519,0.3342906677462294,8
281,0.837570104970283,-1.1727268640724486,1.161940438860607,9
282,1.8942036494219288,-1.6560809125701637,1.6432245733528814,8
283,2.394364095939157,-2.176241910798145,1.364619032596567,14
284,1.5277639778630925,-2.5092070624037768,1.4653286329382735,9
285,0.1973952315863774,-1.8949538561126977,1.6379998172221826,10
286,-1.1736651261736248,-0.9987190115552469,0.8196442541360933,14
287,-1.4274019121278245,-0.8309257891560521,0.4231011772446063,12
288,-1.3375606426624471,-1.1809543545392713,0.8050397499590851,8
289,-1.2826902350109004,-1.8173251033817757,1.2536640068674578,12
290,-0.06935905131662334,-2.132762705436467,1.653365532209775,9
291,1.4766280259323343,-1.5466385376370688,1.3344331759462356,11
292,0.5402961347455135,-0.5958522889920496,0.4807336023981079,11
293,0.5419546589072217,-1.0765830304391377,0.5379550467173284,8
294,0.2663114527646104,-0.6146128417948218,1.2265990870591463,8
295,0.1987361224833043,-1.8393490971215365,1.4157918255228883,12
296,0.031584127326853895,-2.365986449351683,1.6095490992776855,9
297,-0.40426293795824325,-0.8165718377425186,0.11421418954027884,7
298,-0.5055865465019079,-0.7638612368729312,0.12334156968791077,16
299,-0.6282944019724498,-0.7763482308626134,1.0862112610250174,17
300,-0.9668677278443902,-1.8084446442783229,1.0513005101897352,11
301,-1.1227043770039093,-2.1329560497004794,1.217786155641834,8
302,-1.2059325436788808,-1.294995545332505,0.7757717798569685,10
303,-0.5655071483804743,-0.857186034838125,0.030349981380051627,12
304,-0.5782162888573849,-0.8296252090502856,0.5948906762224,4
305,0.01622925757998306,-0.8066163199609917,1.4786642663376763,4
306,1.3304542710288763,-1.4843040257438218,0.5313770350169253,10
307,1.4027297177126257,-0.9578652228901157,0.005472413700083223,10
308,1.4081895099820183,-0.9582366795900679,0.6018662739186844,11
309,1.7421381705761543,-1.4589574638282932,0.8469004665283328,7
310,1.11746889024496,-0.8870932400684783,1.136494578164281,14
311,0.467806040015442,0.0454077557639474,1.4043516216634244,16
312,-0.7215069155928349,-0.29856014293247507,1.1136408540618694,12
313,-1.335395752429275,0.25616489785274593,1.7642786457761939,8
314,-0.0978524734504454,-0.403914990104089,1.2153548359485584,8
315,-0.5217650555973574,0.0598755842434574,1.936500443791615,11
316,0.2809839321488021,-0.016768369354644264,1.9416231480324078,7
317,0.784614104159663,0.7578206351683301,0.5680084100550826,10
318,1.082959844844526,1.2411666529532122,1.2862053459312035,9
319,0.024658390032059385,1.0327804958371658,0.05526086000080621,11
320,0.07913368989998054,1.0420651257344085,0.31529169896143516,6
321,0.3846943054749114,0.9643376168108776,0.3576444038598747,9
322,0.5067968508727135,0.6281821646467594,1.5135546653020677,8
323,2.017742573929912,0.7170120404364607,1.1773275112684845,13
324,1.4132887830245697,1.4486723558505015,1.2998082429913846,14
325,0.5261589231728642,0.5979003133417579,1.6427579626991262,5
326,-0.06779802480735231,-0.3548298299244238,1.868397446688729,14
327,-1.4143273549811624,0.6261460311263479,0.34951381207710064,11
328,-1.0958768169794793,0.7701917172092898,0.26626198989387095,10
329,-1.264110168452823,0.9765724011753292,0.5039230006463882,10
330,-0.7796207781059383,0.8379779524345388,0.8771968626866329,15
331,-1.4778762373603913,1.221121381713073,0.1246186020442579,11
332,-1.5000111579631985,1.1700388762041125,0.7308252666186412,11
333,-0.7954173294534297,1.364082961798481,0.7892694092021466,11
334,-0.47272748939547654,0.643793112206195,1.9919947796162896,10
335,-0.7423856822675693,1.2273754356321447,0.2313558818293826,15
336,-0.8618044090457028,1.0292221824371977,1.8174841401889483,9
337,-0.7661303298166482,1.4302496299999887,0.4148188079378914,9
338,-0.8337945967989335,1.202273700766014,0.5661028080177857,12
339,-0.2873548315019192,1.0543684197657543,1.7743880014689906,12
340,-0.9959507416850595,0.32454725903524717,0.4191449576327859,16
341,-0.6953520164624745,0.0324464170242274,1.5993391277625617,11
342,-1.1234120338515279,-0.23349451403381472,1.3063827337894158,11
343,-0.149280112388947,-0.42307273671507706,0.9044393952655179,10
344,0.754740398550261,-0.39554937373979965,0.7198797360320803,11
345,0.457387831939001,-1.0511470289211722,1.3429398207762957,13
346,1.3097313853205002,-2.08893208818714,0.9754863326949483,11
347,2.2840766386016753,-2.041763108093416,1.829413869234206,10
348,1.6532247493683747,-1.6466489179757082,0.04043902601364216,18
349,1.6620839830892848,-1.6071922480349958,1.4507892815701497,11
350,0.25201790446538186,-1.9485178893704225,0.8765415045392402,10
351,-0.6076623793132545,-1.7774190323835972,0.011637783437465932,18
352,-0.6129762837472986,-1.7877727960955623,0.11526757278057165,9
353,-0.6390846791347544,-1.6755009606914117,1.782092536109746,10
354,-1.048142639637682,-2.435280564215974,1.2498407617036007,7
355,-1.22895320463605,-1.4297419879020155,1.4737712120365245,14
356,-0.6675335013363419,-2.4886499937547337,0.01380818748453927,15
357,-0.6754885238638665,-2.477363556841573,1.7666203353089178,12
358,-1.1065515993987722,-2.0494527652048387,0.26636037191859274,13
359,-0.9614696458515086,-1.8260717577679468,1.9691857927459504,9
360,-0.8466082840572068,-0.5539138630572481,1.9388508384470935,9
361,0.9670939280609443,-1.2392071283858397,0.6423665062067523,10
362,0.58508594822716,-1.7556416659988663,0.5677154402747409,8
363,0.8006485201247542,-2.2808402938752512,0.6672937283626306,15
364,0.14742406572040945,-2.144536471184006,0.14898267533449494,8
365,0.20731522845184075,-2.280950862567396,0.6145952574244526,9
366,0.12026074749993085,-1.6725522697067428,1.3756704536469142,6
367,-1.1396400168150778,-2.224928283953889,0.44266965397299063,14
368,-0.7010489886145801,-2.164975531468306,1.6156285958843124,9
369,-0.16271511103346925,-1.6992758366821406,1.1709574243014926,10
370,-1.3087316301687946,-1.458885680070564,1.237680009931738,9
371,-0.1162322837968508,-1.7902421586357398,1.7543425137495126,4
372,-1.2819694477228165,-1.4490052860436196,1.7933028886663749,13
373,-0.5248373761839661,-1.391226992401001,0.4120238572399406,9
374,-0.613635421538383,-0.9888856372358703,1.412049540124075,5
375,-0.027190185379093013,-2.273395617247971,0.6628940378395534,9
376,0.4068947559541021,-1.772397843689062,1.2256872959943017,10
377,0.5843338500439141,-0.5596222191605964,1.2309743570131308,11
378,0.5659846012909979,0.671215370732601,1.800226200680119,11
379,2.01550912925422,1.2772124563072182,1.1499769766105283,13
380,1.8259455930621253,0.14296701881115315,0.05387701120575161,13
381,1.7907363705587391,0.10218659474308196,0.10151707518079833,7
382,1.8352360711825262,0.010942454122123815,1.3784842548856395,11
383,2.1094943807002067,-0.7913657638389548,0.3485142059264341,6
384,1.7873798989842715,-0.6583078350958413,0.11195792907165597,18
385,1.7375436280869534,-0.7585621316873743,1.4907233897699215,11
386,0.770517860463396,0.37594982927169585,0.4790424534801976,12
387,0.4022467196826848,0.06958723510523945,1.023165412503653,7
388,-0.5843977527261727,-0.20133737877991031,1.2343432827678196,8
389,0.6194677077788059,0.07126359832247187,0.9046338883803753,5
390,0.03051194126175706,-0.46139861094611256,0.9933852344408933,9
391,0.29796994861597537,-0.2381957727686333,1.0496824989644056,6
392,1.1365063937444482,-0.869614792773149,1.7019595725915193,13
393,0.5280033210602904,-2.4590770909324497,1.910103187421369,17
394,0.8667901570984412,-0.5792585714140008,0.1359665593599566,10
395,0.8184453181187876,-0.7063399697703927,1.5902058238675076,8
396,-0.2646820614930607,0.4579579482030569,0.4577618649312416,12
397,0.19061223390632842,0.5054240367516412,0.390915116478173,8
398,0.04719947739048988,0.8690824060485299,1.2092422978739086,7
399,-1.0407901539437483,0.3413083094157381,1.3391164250392589,8
400,-0.6202835975288831,0.48553857692994373,1.1836109227963612,13
401,-0.11603457411684057,1.4442944191907474,0.16699397610366998,18
402,0.050834775329251985,1.4378439718922305,1.7279142626401678,4
403,-1.3730823446170524,1.4839020504306895,0.5266277673970734,11
404,-1.3290878210494983,1.472932544522516,0.5896796039911478,7
405,-1.179890189614539,1.3204890210510447,1.3086235248628701,9
406,-0.4073250306142743,0.690383619545856,0.5099491354189081,15
407,-0.15888536990531704,0.24504570772909856,0.4773700065525086,16
408,-0.5599786892703874,-0.013809990134888539,0.7093162953458563,7
409,-1.2075139295361275,0.2757201800670446,1.07463215609736,7
410,-0.4013336090047571,-0.4348482977775596,1.2728177655847317,4
411,-0.4776372813296519,0.835680259153706,1.6868556901043292,15
412,1.166711427654294,1.211977272827988,1.7928485147095234,11
413,-0.19016559576548653,0.6342136469527925,0.44728406076632155,10
414,-0.10336671481129296,1.0729948968720548,1.7056986606920388,4
415,0.2810545693452358,0.8135584286155002,0.007934025152945612,8
416,0.27593465863303673,0.8196193913630084,0.0893721410947117,11
417,0.3107567256230562,0.9019285843756705,0.31967071397112057,11
418,0.20741100891166925,1.2044331764205116,0.7149696772637879,9
419,-0.337429970251332,1.4084845219165165,0.430879876970925,17
420,-0.29423227438365246,0.979775497693556,1.9052166401771873,14
421,-1.452625748341156,0.7450232161411778,1.486036762209295,7
422,-0.7909344797065099,1.4957860264620502,1.448822374631717,8
423,-0.7148077855686847,0.048965028662691035,0.09158090071820268,13
424,-0.6395090919347658,0.10109149136046591,1.6313831268195995,15
425,-0.21145762253883238,0.3980564671915793,0.9032201373441713,11
426,0.3650035708961038,0.46591696729682697,0.7627559068194227,10
427,0.1874809403926646,1.2077271108288894,0.4315514683744073,10
428,-0.16117829344563733,1.462036781339854,1.231271100512536,5
429,0.5841960874453849,1.2112713593831645,1.867454394552385,7
430,2.4434852787588435,1.3857122341744794,1.9511537260158804,9
431,0.5770703027052742,0.816945146775245,1.456196588478463,11
432,-0.7171003230267428,0.1493892346684661,0.04831148395081955,20
433,-0.7651875904153442,0.14474012758995677,0.6649190260286881,8
434,-0.10385724723413625,0.07575108235257884,0.47243531246458037,7
435,0.009164569435468603,-0.3829658166387358,1.3089049701219615,12
436,0.4533837537220272,0.49736501391547117,1.324165012410135,8
437,-0.7841844587249641,0.02636830518823252,1.065513035905828,10
438,-0.670083175485868,0.009848243361534337,1.5651733369381124,12
439,-0.8409500889637295,1.440334302879573,1.2060193499015457,8
440,0.3518852639627795,1.2624959123514374,0.7281308588861162,9
441,-0.37331620272952015,1.1972473080018382,0.5958124437168766,11
