iteration,x,y,step_size,counts
38,1.9692910874787586,0.4884151281727974,0.6699303893435733,10
39,2.0040960270663226,1.1574407949049026,1.904775442535727,9
40,2.0983351486107322,-0.42467601327033766,1.1275216352609678,12
41,1.021223946808466,-0.758047423162735,0.2489544632451841,8
42,1.0363484695320795,-0.509552808367805,1.9431365884519853,9
43,0.38423109373898423,1.3208905066708083,0.1200476769618773,20
44,0.3395992745483659,1.4323330724151377,1.593640135435552,9
45,1.0723966212197045,0.01716632252928396,1.3374056152814522,8
46,0.39778015202264566,0.04125843293945486,0.4825309369109738,9
47,0.7620128533757786,0.35775589634347904,0.055582614567328714,18
48,0.7292444378080859,0.40265197616480886,1.74480559793331,12
49,0.7063895270954982,0.30184349496553775,1.0100898271353562,8
50,1.2294972185617654,-0.5622397197835779,0.3761565254681907,10
51,0.9137732898459281,-0.7667198716040869,0.15885503234143994,13
52,1.0710430894590635,-0.7891058366233613,0.3328341959679155,6
53,1.403413858960527,-0.8066635581900615,0.7675514943179935,8
54,1.7740544217858263,-0.13453197165485764,1.1101852598461064,10
55,0.6663319605772251,-0.0606248670334083,1.7734345055441023,14
56,2.0941535475031325,0.9912284789054816,1.2956947692003025,11
57,0.9714921064068087,1.3618513888479864,0.10030214234263712,13
58,0.9743474375311578,1.4621128811702782,1.248895720079429,8
59,1.7100797309791957,0.45293573516943564,0.014191687293370947,11
60,1.6992160399472076,0.46206723041360726,0.8508578832175355,17
61,2.518704734799581,0.233162410799474,0.1179073351516966,14
62,2.5320334547665073,0.350313957552463,1.2480067322631627,12
63,2.177152455444659,1.4518617893800636,0.042191914094534155,7
64,2.189062505476404,1.4923378109632415,0.8583554005416538,15
65,2.2316951291830907,0.6350417984711111,1.0285137834246527,14
66,2.24165312633811,-0.19681544464865286,1.5029549262330881,12
67,1.9699752687617167,-1.67501186325851,1.1012152932786843,10
68,2.0685685915027934,-2.043076852775549,0.25269557215552796,5
69,2.037801059668546,-1.7922613604872173,0.37049550146968335,12
70,1.7491591512021791,-1.5599840148717534,0.07695405473862227,8
71,1.8261047447284495,-1.5611251448401824,0.2726460422502728,10
72,2.0646194181475344,-1.693210779632634,1.3981530726812004,9
73,0.7977980314551718,-1.1016065294224773,0.8615763390475024,10
74,0.6307474062148127,-0.25638000557617613,1.059153607642394,6
75,-0.23203017744118493,0.3579661555761632,0.25926216895871224,10
76,-0.19446556791668565,0.6144925136067714,1.6911604019178628,11
77,-1.192428916799259,0.580033749409723,1.7445090929784255,11
78,-1.0092605576208036,1.162880849488602,1.9841475396916013,13
79,-1.3680890154317982,0.1520857028278353,0.11270872521114472,10
80,-1.4081954152328984,0.046754162282205525,1.8717088950067604,10
81,-0.059565799047544,-0.03852154792579543,1.0834361138414506,11
82,-1.0523291948824558,-0.03560476078022716,1.397111868323639,11
83,-1.1014839693417886,-0.1979457535392068,1.0425313762107604,10
84,-0.7797594195196101,-0.13935546956307054,0.8669292399550912,12
85,-0.3340218689258597,-0.35241829436484334,1.1538440498032252,7
86,-0.2178061596603369,0.7955581863115768,0.7031190665965106,6
87,0.40751863775053043,0.4740845177870677,1.1825930269495262,10
88,-0.7750057348732031,0.48682718393226704,1.0694969751262933,12
89,-0.9052976332868947,-0.4163896623498186,0.6157050918698952,8
90,-0.9296585249398721,0.06612128494854874,0.10780176416613818,11
91,-0.8936142996150384,0.1677186972092175,1.6488378472128946,4
92,-1.4322679384447605,1.2801400088008514,1.7227325420731625,9
93,-1.3950491320476688,0.33623648438797793,1.8870810995104654,8
94,-1.0758753983234994,0.1445308499755923,0.1080907452342712,9
95,-0.9768478431013782,0.10120473184772599,1.400251199413567,16
96,0.3915021512467146,-0.1959849625003578,0.7082701067439523,10
97,-0.1707728614875852,-0.3906913786528746,1.2495753578101547,8
98,-1.203107569689822,0.3133850554701394,1.0848327121760428,5
99,-0.7697963329223334,1.3079218247744513,1.419505410919144,14
100,-0.7796100574932354,0.4035626363904872,1.7047641408091891,5
101,-0.8435787225932768,0.4023742635419213,1.8155383618620866,11
102,-0.6269686733948384,0.9609483665329068,1.3895136318208312,10
103,-0.727100077773729,-0.4249527247694369,1.806745863199082,7
104,0.03489963240228444,1.2132435564736466,0.017046853445603416,6
105,0.05159313133352075,1.2097906872567932,1.2834610703720108,10
106,-0.7328183645313864,0.1939309900960846,1.5442103530010296,13
107,-1.0849965390080363,1.1272854556707543,0.2029599736483707,5
108,-1.2644863848111236,1.032542930071469,0.985331356340295,6
109,-0.34230193077547055,1.3796073542384668,1.5356027832855734,8
110,-0.8354025825927085,-0.07467173012320227,0.8623258205910371,6
111,-1.1552842004904305,-0.08528194105353804,0.5062910039049984,9
112,-0.7626780186959081,0.23439127748667304,0.036003178591673235,9
113,-0.7334530134046204,0.25541811591826147,1.4878695788074694,9
114,-0.8407991907729544,0.5839136901457187,0.24898663871713422,13
115,-0.6459885701809295,0.4288550935952313,0.2231148872536728,7
116,-0.8043128943119162,0.5860608864359703,0.12996215079688844,14
117,-0.6940900257262198,0.5172053864342023,0.2596904047844075,9
118,-0.6766616719568164,0.2581004678742145,1.2489567851152605,6
119,0.16825905744898512,-0.27238408311233575,1.100629760300195,10
120,0.6664969048237405,0.7090153853518748,0.6787529188265347,10
121,-0.009894517519855373,0.765585418015359,0.9013192242657049,14
122,-0.5162749410729558,0.019961376910785478,1.1463214277615033,8
123,-1.0373827012762917,1.0409900337079558,0.8291481625375818,5
124,-0.3069151483082091,0.6486842479995756,0.2311555153571654,8
125,-0.3149499795420993,0.8797000781218415,1.0956861819302681,12
126,0.2246876360076856,1.4574499533650398,1.2801885587764126,4
127,0.16333731864804835,0.4998660493628364,0.28438139006209107,12
128,-0.05959373603007742,0.6764291255530345,0.4568983275496217,10
129,-0.4322967973644889,0.9407178120108535,1.0358182311218525,12
130,-1.364487647421849,0.4891210593722413,0.539887032362532,8
131,-0.9185541817184375,0.7934586217580992,0.0704226869647782,18
132,-0.9669895013592384,0.8445797979049033,1.2394569314953543,5
133,0.12535448486272527,1.4302743435484406,0.4227642953659081,14
134,-0.21982594481467177,1.1861839496285644,1.8206215974233841,15
135,-0.5026527043830125,-0.37026980943783394,1.3234375763961814,7
136,-0.9408090891414914,-0.18533317940836158,0.0943408925381708,7
137,-1.0026482411561897,-0.11408626169958111,1.1109751889592598,4
138,-0.5740971446891869,-0.07265910211862764,1.8590361619769624,10
139,-0.744384705364342,0.13916662637708205,0.3826127626827758,8
140,-0.3766992248987163,0.03333698203057531,0.4329694755359601,12
141,0.019844021247635568,-0.14049057815939608,1.1020142293457524,10
142,-1.049258027049808,0.12682229471941503,1.437840648770384,9
143,-0.7612948869990174,0.7276780938936024,0.5989175013728067,14
144,-0.2091253440485834,0.9596500087638188,1.7271049523564943,13
145,-0.06097260409657154,-0.21348647733205756,0.1975723788175987,12
146,-0.1241811414035087,-0.4006749536952201,0.7360371991714469,7
147,0.2904682988069843,0.07501047141232342,0.7946609882835847,10
148,-0.31253469499468106,-0.30090688604588134,1.7390572936887834,14
149,-0.07415728693419901,1.0707666346477698,0.4193004455012481,8
150,-0.3871543612394688,1.3497750486318045,1.126440466479766,12
151,-1.4530802454490952,0.985535932260321,1.8664316552911215,14
152,-0.9812835326577374,-0.4594451744926388,0.9060074714038902,11
153,-0.2243646619901123,0.02462995566439785,1.8628099424561,12
154,0.20511505069664682,1.2280136876680816,1.7907887068885087,9
155,-1.41896999189408,1.201319042660961,0.8808380202875232,4
156,-0.571388125026763,0.9615679280822025,0.08960730220287072,10
157,-0.5771093205447815,0.8721434541954571,1.9183731070555814,10
158,-1.4116872691372697,0.39721707751803415,1.8886720398929127,11
159,-0.63580160080173,1.181160557710434,1.0175633857426454,3
160,-1.1252428845225948,1.3919384837285416,0.9851957945290226,7
161,-1.3509350586439037,0.7166282130959872,1.4539425808668167,11
162,-0.6304138110388682,1.3940106288662601,1.68922837173049,10
163,1.0468551934050654,1.1933587447711982,1.7096397204417113,9
164,2.4030401137004045,0.15238303147355414,1.0284647668001727,17
165,2.186434432978394,1.1577793491653825,0.6869596040972885,8
166,2.496118454861812,0.5445833737614225,1.4603904933940237,6
167,1.8412262142012203,1.185397717604452,0.18884075959578261,10
168,1.7004455246749035,1.0595341806240899,0.4117297910632596,15
169,1.7234777289847576,1.4706192550474073,0.28278145726960857,12
170,1.4532875587498686,1.387176912774643,0.21648257900093237,8
171,1.4784271029056602,1.1721589825210617,1.4126445416203102,5
172,2.4369000653250246,0.8873205289533188,0.24069990781594308,5
173,2.447398151697814,1.0092593298126271,0.5497521050483396,10
174,2.0951097560858707,1.431302293647168,1.4515827911123962,12
175,0.6916127620276109,1.0607772781312337,1.5395119524295047,14
176,-0.7333290485618413,0.47799267975258863,0.9271982199942903,9
177,-0.05103982364817272,-0.1498432484382769,0.4263032878093189,9
178,-0.34884169643164054,0.15519533561904242,1.768279456464895,10
179,0.12628363063878117,1.222145684675936,0.9016318028789381,9
180,-0.7732694524572954,1.1609561540757813,1.83127173850883,8
181,-1.216359047004026,1.478774240169761,0.5127980719405041,4
182,-1.1218983821909065,1.0606742988186086,1.9415314292386519,11
183,0.4206818370072918,-0.1183043091552255,1.7315326349014952,13
184,-0.46874550287012917,0.5890337197490242,1.7986321481648941,11
185,0.49239798457906814,1.1394037198293714,1.518728267881309,8
186,0.6722604064035476,-0.36863641918457213,1.4233795694697131,8
187,0.9686669441985094,1.0235390593870732,1.3815111423993167,9
188,0.48242116011070046,-0.26957272001573496,1.3280767118276684,6
189,-0.584025805774802,0.5219313048967086,1.7824592768803034,12
190,-1.0678731969952129,-0.19981536936482608,1.470062241615378,8
191,0.12935805303868286,-0.43307446938785366,0.45756003977410287,11
192,0.5196051119211895,-0.19418448836807134,0.2078437740185184,13
193,0.31696612605821345,-0.14796246107928274,1.7178598038562978,7
194,-0.7941740903238741,1.1621557493290626,1.4383786558001017,10
195,-1.2120986716089361,0.6515396080764819,0.624488335256699,12
196,-1.163500517040464,0.5827424901128627,1.6714108960135081,7
197,-1.4830397406281643,1.345509762932028,1.1420663932566373,7
198,-0.5350605413608858,1.0730782793151,0.3664874331272139,9
199,-0.19513000765839317,1.210046417569632,0.4955844956257318,8
200,0.150847937521422,0.8552179325888404,0.5521424480021411,11
201,0.32362610151724436,1.3796309272142881,1.236783754678666,9
202,1.1526638545094015,0.46184529867635227,1.690226143656725,5
203,0.9400899278200654,1.408539103096844,0.7303644324360055,10
204,0.21556230295566725,1.316387461896471,1.7248670830285504,13
205,-0.6413770331486102,-0.18054988761171087,0.7120942951465161,15
206,-0.7422125477412145,-0.422938936716561,1.600397917283593,5
207,-1.3202932117863118,0.0872652889416834,1.5782609820190252,10
208,-0.36031587467198467,-0.02470326459946076,0.3102041685424073,8
209,-0.0598866014224918,0.05255524920884254,0.4296969540516562,11
210,0.10881520594462277,0.4477503561020581,1.8196056692584401,15
211,-0.1856811066505072,1.163490150746763,1.9057990919407963,16
212,1.4708001969136608,1.4232169099221572,1.4011267361764972,10
213,0.07349227639680889,1.3198403841076638,1.3982777783484859,6
214,0.5865697878347332,0.019097437680567486,0.7710784945108855,12
215,1.2755708511611414,0.3652759746123832,0.9820033551689118,8
216,2.1707563878037175,0.7689756706104642,0.6096566294697745,7
217,2.4403032281180184,0.44774450123472986,0.18324363236508212,7
218,2.501120719389571,0.6206012672515219,1.7706428819773756,7
219,0.9916346263152356,-0.1904233604478761,0.19301965978037283,11
220,1.1646865101224086,-0.1049269595147399,1.8956754472114639,8
221,1.4102842874853294,-1.9846256409301355,0.8510386238919694,9
222,2.2432823877569223,-2.1589268293938235,0.806462634205646,6
223,1.654031894533253,-2.3817263059253952,0.25837274317268255,7
224,1.8342309699820418,-2.5060462303574593,0.39895416155540286,10
225,1.8991088116046422,-2.112402624174446,1.3424356964923465,9
226,2.5265346010480556,-2.517738717500516,1.6564031727461979,12
227,1.9699390967135422,-0.9637243381557228,0.9477198396107058,10
228,2.3312761125924872,-0.5881165133912645,0.3201433275299399,13
229,2.092914681390857,-0.3743980577599064,1.2163503420385513,8
230,2.3192915419229365,0.31569100422046714,1.549861487626253,11
231,1.1928192192830187,0.4487926444307019,1.8449939522700276,13
232,2.3734699142799873,1.4812345373384026,0.8506165383462376,9
233,1.6885100686983607,0.9768750373297969,0.7866023221470297,10
234,1.2610627955018034,1.4245487999704818,1.2238874610366643,6
235,0.13067137643529114,1.265109149994776,0.4233880171190887,11
236,0.4026435648951932,0.9406271909518036,0.6463921311168712,9
237,0.8518551181695673,0.47583501419466984,0.7760939250605736,6
238,0.2544802508646946,-0.019609279776320376,1.5615664960448585,7
239,-1.1410378929282465,0.6811182221204732,1.1905206067814333,13
240,-0.5047793914458245,-0.3251195402709881,0.3398292611127831,12
241,-0.7970788496231029,-0.1517847386363205,1.4964764062945748,8
242,0.645876500145588,0.2448529967977159,0.7550227672828869,8
243,1.1270363074239027,0.8266988689798629,0.9920035901292994,14
244,0.3156746188797832,1.3974556763788235,1.345291097426621,10
245,1.5394973793818088,0.8388270092908156,0.3082523519816478,11
246,1.58917118781811,0.534603365801932,0.5594920884158787,11
247,2.05971193278133,0.8372959562785066,0.049370468752381935,14
248,2.017110516528803,0.8622471590172298,1.1127464958939022,7
249,2.3600473929366337,1.0691414910590646,1.0343588774869226,7
250,1.5301555415556798,1.4693298909010712,1.700835801463756,10
251,0.40457774550756354,0.3683266302431669,1.727669572794621,9
252,1.7128781138242064,-0.7600316014469661,1.6376288577157017,15
253,0.21029738518670538,-1.411245413915982,0.3298351398098984,6
254,0.488729050793388,-1.5880702623986083,0.5601361769349693,11
255,0.22766834929103763,-1.0924899491874962,0.3487686899251694,6
256,0.27393921559369583,-1.4381756532652328,0.14051228171193086,10
257,0.21056896067804642,-1.5635866260858702,1.6246398691527764,12
258,-0.24459688916441352,-1.081024111042165,0.3405252644818748,10
259,0.0946292768945356,-1.0513077180679655,1.838643822560709,17
260,1.444949342365166,-0.9927637737122585,0.11549327978633572,10
261,1.4179423246108571,-0.8804725511353213,1.1757133363483014,10
262,2.1062347678263684,-1.8336542556805124,0.8871242578010148,7
263,1.559260089421178,-2.53208689377995,1.7004948923348764,10
264,2.0508825483866038,-2.5254806896172073,1.3992749321050528,13
265,1.1510559816448374,-1.5360146939659198,0.10877031969407672,18
266,1.2473353645741392,-1.4854057731208303,0.7004552918857638,10
267,1.9386597920256272,-1.5981362123980845,0.9942132905742636,5
268,1.0475815751705577,-2.0390893602504327,0.6973155850474404,13
269,0.8173972218045543,-1.3808612929245787,0.7159111721386835,5
270,1.516332729273202,-1.2258839952564127,0.8056295680258683,15
271,2.2424165256946864,-0.8768262329136862,1.2123399035604647,8
272,2.427355655233627,0.14785741455381243,1.048703930901684,7
273,1.5289239332616678,0.6887828952285026,0.15029667508850597,12
274,1.644969203418916,0.5932706666041468,0.048108162487925044,18
275,1.6184582897153255,0.5531263425649334,1.9570457779299852,10
276,2.4397340480962035,1.2261463476148453,1.6636635503919286,14
277,1.9255300631971517,-0.35605802313395696,0.030601296857019733,6
278,1.8957347087497198,-0.36303485785203277,1.484342649061481,11
279,0.4291743399433985,-0.5921064284790344,1.3987485986061639,8
280,0.047489737413285715,-1.8294653824027773,1.6106971412054536,13
281,1.6462910463985316,-1.6340692333248452,0.8553174851053253,13
282,1.5438303404613585,-2.483227524849903,1.094568602179071,5
283,0.47196490659611556,-2.261450798025107,1.8702749879539153,8
284,1.2781293944637109,-0.5738408463279747,1.7194491149508564,4
285,0.04364280827346789,0.6230501793805663,1.1064559600269217,11
286,0.6051246699179778,1.4967897893652555,0.5598357179105287,5
287,0.6206876998753941,0.9371704337788519,1.2221889184580754,8
288,1.2211268405868347,-0.12735696873525304,1.454775404855614,12
289,2.4730138749922563,0.11647638990106225,1.955295892096842,11
290,1.1167205764744166,-1.1755859108566615,0.613557778405714,10
291,1.3668201719765218,-0.6153151372374778,0.5481694559746317,14
292,1.58964687733452,-1.1161524479910034,0.9800529677616978,9
293,0.8109394164391024,-0.5210738733772613,1.1066410880237862,9
294,0.08919428546421382,-1.359965084212439,1.864262600100384,9
295,-0.6572205779691281,-2.324521585589583,1.9108714958642259,6
296,0.38988058079983623,-1.5040946077017237,1.2615283867500926,11
297,-0.8713317720335696,-1.53233060665193,0.3376160778558275,12
298,-1.1266046563112742,-1.7532839288249489,1.6299355744145865,11
299,-1.3973688991061477,-0.9663856210534827,1.6257377786257337,10
300,-1.0382849533208247,-1.1916573079463573,0.5165951869229752,5
301,-0.7546592175442762,-1.623429272248343,1.8200390403445201,10
302,-0.311266862765353,-1.7654992141872428,1.678121162697774,7
303,-1.2656597423600568,-2.2008693240969968,1.3087143132767216,11
304,-1.4756949526568632,-1.0273365488645172,0.024311002116877756,11
305,-1.4546255242646815,-1.0394651931067052,0.5861718179048561,8
306,-0.9276676814205634,-0.7827302481324039,1.591167402024571,6
307,-0.8415174382012441,-1.4044368023739067,1.3214920903676313,4
308,-1.4124189718789628,-0.6537723074989032,1.5096954875473492,15
309,-0.6791024495861367,-1.5296953914938167,1.9056922103064533,16
310,1.203999023290438,-1.8222558865589735,0.8903217591326233,13
311,0.3864779284458031,-1.4696483224469166,0.005052474312138289,12
312,0.3820710781800641,-1.4721195908277633,0.7307521448079335,15
313,1.0066086979714328,-1.092710235899967,0.9024608862649286,7
314,0.2651931626072791,-0.5781826320158161,1.6926021120196697,14
315,-0.7815338293097643,-1.4794424912847899,0.13267454150454844,18
316,-0.7900539693841632,-1.347041807085067,1.5411050432570053,5
317,-0.9131587256561029,-0.8976736298128127,1.0806007997610831,10
318,-1.0427443742430786,-1.0312099052863068,0.8068447078454553,11
319,-1.17196936213385,-0.8198778305016158,1.4776780861901988,9
320,-0.9489850859369993,-1.642202002010488,1.92338700901996,8
321,0.9272901107249758,-2.0652965220149597,1.3225625811251922,6
322,1.688346169219478,-2.4933370668650947,1.2550378021529298,9
323,1.1974151389961811,-2.0466649166164257,1.0207925396412199,5
324,0.434740916645984,-2.4565524549516904,1.5733634919746848,13
325,-1.1145114954376072,-2.1821628750986113,1.5726407628442973,8
326,-0.1712679476846184,-2.3571198273765823,1.5507626110504233,6
327,-1.3869344339993597,-1.963362355542325,1.8909198508337455,12
328,0.45866647050832654,-1.551858791089325,1.4068558761397234,8
329,-0.5273240185407806,-0.5535420594067003,1.6513641895946396,8
330,1.030295519485908,-1.1020172743736905,0.6538407813376632,10
331,1.502233481903409,-1.554546087787227,0.2338476454291818,9
332,1.3424778106080266,-1.7253174166505172,0.8114411324051818,8
333,1.855646854374323,-2.3538826430821014,1.3335588597574415,11
334,2.010970969553312,-2.1421450612413278,1.1527543151172974,15
335,1.160525760029716,-2.1394270022442217,0.6232328986422353,12
336,0.811265224152989,-1.6232522992326306,1.0959493857282838,8
337,1.5268988830594492,-0.7932080098610605,1.2991193400779422,8
338,1.4028649580760142,0.49997668120891636,0.3625571939898955,15
339,1.285453522674185,0.8429960301539997,1.3455634773540892,14
340,0.04797811859730472,0.3146063104451564,0.2167903483395679,11
341,-0.07896472994265843,0.13886909657811242,1.8641026934391005,3
342,1.4962969444197152,-0.44034183086511147,0.2459454843192268,8
343,1.7406826375517996,-0.4679971061190248,0.6370475932880943,6
344,1.1036353270024994,-0.4673969094372936,0.1636731744747848,14
345,1.239030254816345,-0.37543429983460297,1.8370520528038026,5
346,-0.2791072031090316,0.6589828807818738,1.365057617910503,9
347,0.9132105646010604,-0.0056678854241992704,1.1203089405192574,11
348,0.7473569573985215,1.1022963302367974,0.9150698617648518,6
349,0.5099260565124407,1.0316832445064343,0.5551780709154095,8
350,0.4315869225720417,0.48206003673694475,1.516857511123192,8
351,1.836056763125828,-0.09093313601964781,0.6998027514509544,10
352,2.3995308663156063,0.3240618350014491,1.6368577018037491,8
353,2.4440706864791557,1.1599076351853037,0.8402853292127537,12
354,1.857946781096106,0.7858958824046831,0.8832888630952076,5
355,0.9822719406747571,0.9016231027163712,0.32421257622379684,7
356,0.658091953344603,0.9062198837958252,1.3937877006402066,12
357,1.247943124925723,0.9079081293988145,0.1758403499556387,16
358,1.3891051440882503,1.0127561766790558,0.12622593438037044,14
359,1.4184119813955778,1.1355327860036313,0.025051166792180224,7
360,1.3933615372618193,1.1353425063381954,1.2670459625798047,14
361,0.13271996827413668,1.0081092330561732,1.705051623587721,12
362,1.4488558610719136,-0.0758591017158915,0.027937817257750686,9
363,1.4663607064022948,-0.05408521774708833,0.19559521307881322,19
364,1.5210884188948544,-0.24186797751133848,1.8625233061179773,11
365,-0.3396388235721568,-0.16009270634851397,1.3562678298352155,5
366,-0.6378622636306241,0.5485400407095686,1.7937843397342086,8
367,-0.04833121365251941,-0.1193273582109759,0.7841785717520047,12
368,0.14944581617620312,-0.14398091416805409,1.037348116179035,14
369,1.1756336061061459,0.007774592944183534,0.7109174243555405,10
370,1.877674494318051,0.11976644769690649,0.30231302164241125,7
371,2.1510470114602596,-0.009309614862725177,1.960079602609037,8
372,2.1621393421900783,0.8324968439263537,0.3303628375914065,12
373,2.251153155436728,1.1506416938182489,0.01007776055018672,11
374,2.241135444162148,1.149543186409968,0.870568048318429,13
375,2.2481391649937814,0.2790033110179956,1.6955632728029428,12
376,1.5330281103423202,1.3360870151671358,1.801102737219479,8
377,1.4023748605290696,-0.0935155207267726,1.3472430308681667,10
378,0.6519382044449841,1.0253716985353745,0.1715563181293509,8
379,0.7776961523558682,1.142061495978606,0.6069824275132099,12
380,1.2191109734436043,0.725431416610936,0.11608125754682685,15
381,1.207468573583975,0.6099354734823514,1.7696468136549672,15
382,0.2127400331103385,1.039715594680342,0.36431862586803776,9
383,0.5750016540599282,1.0010558075449856,0.8446410844111423,11
384,0.23677686411494747,1.241496285546769,1.4536866542885334,12
385,0.7660503751827682,0.5474430296718278,1.851483168013175,10
386,2.3649215632967935,1.4810386837185607,0.8329967122908675,10
387,1.9963432238481378,1.0383799701278198,1.8009518442584127,10
388,0.40160784629480206,0.2015725723847085,0.09545862516516485,19
389,0.38087054624955374,0.2947515051176862,1.057823377349525,7
390,0.25822752059173554,-0.2904250286681236,0.7991811462303102,7
391,0.07429274491971277,0.4873014674656234,1.5824533615786447,17
392,0.333980732306985,0.9561708087938309,1.4373284526404533,11
393,-1.0684021414799214,1.27118724658554,0.8674938072019438,11
394,-1.496193892899955,1.4648735729860691,0.40719877772214663,10
395,-1.2598907037218874,1.1332538399141596,1.6066353940167193,4
396,-1.4379997865345704,1.0171533960344936,0.9786003302824156,9
397,-1.3006884264336114,1.4548398424456357,1.724902514617565,5
398,-0.5759659869884026,0.2640361691344053,1.64701072443099,12
399,-1.3933765436585168,-0.20412117505313665,0.46563236452429235,13
400,-1.2421763933977474,-0.35372031234766826,0.02581151612379573,11
401,-1.216369976194531,-0.353207286283518,0.7084987601798407,11
402,-1.030332337223753,0.052077084276462515,1.7660214987979928,16
403,-0.27965955165307105,1.4800834248861554,1.3767533680307773,12
404,0.6945700355064994,0.5072902567938926,0.33431142054158114,5
405,0.7813665554548207,0.1844427850221741,1.7007956823385548,12
406,2.0923765238630416,-0.8990510155118878,1.157149765457737,15
407,1.989294692443925,-0.2769417870111202,1.7617303584320716,9
408,1.89966576342928,-1.4258313317766809,1.2807126536758477,8
409,0.9209430060837263,-0.5998006631333501,0.9405679001389151,11
410,1.7119498516183649,-0.09090367445187975,0.11026634392181323,8
411,1.7841089580801266,-0.17428070939870277,1.1257172236632333,7
412,2.2312893771662985,-0.004757690876597359,1.0029692328117619,9
413,2.324060336817202,-0.8252565848396956,1.949286417343213,3
414,2.4624716341317434,-2.4750172656634217,0.1161241379909449,18
415,2.4915400515722057,-2.5285572842860797,0.03931198462887164,8
416,2.4534990000534087,-2.528459936296126,1.3822581515019987,9
417,1.3404082311011096,-1.7089072915765193,1.3798502537344897,6
418,-0.01854772964628859,-1.9481256426289657,0.4762521113048235,9
419,-0.1790592411851855,-2.396514010214255,1.1489892297006699,12
420,0.08030947221395071,-1.5903111978324787,1.036196329866539,9
421,0.4698283265175852,-0.6301143970823045,0.19726725548909174,14
422,0.2730748778366894,-0.6158858862546498,0.3809816247285378,13
423,0.13956153874861116,-0.8540366097524412,0.7949857185901623,14
424,-0.03369329677176787,-0.7865907928378398,0.07737967269185164,9
425,0.0076623307538369045,-0.7211895251294725,1.1968501382206629,12
426,-0.3669407584028702,-1.5207404757841385,1.7542504524037956,9
427,-0.9682105567100369,-1.2038863781823712,1.2674158386954149,13
428,-0.8162024380414639,-1.184007245726602,1.0735646902467282,16
429,-0.4589079585503679,-0.5987719878505992,1.8202982556829912,9
430,0.5994582687445866,-2.07976714941055,1.011923248256576,12
431,1.601856818551804,-2.218279992520955,1.7160179783389142,10
432,2.345582756971903,-0.914402294319762,0.009041793847292867,5
433,2.343836421589644,-0.9055307471768104,0.5324458026270007,10
434,2.528686532445603,-0.726686014226682,1.5354763590069231,15
435,1.3975120414048103,0.31164530085909603,1.0966403749764102,8
436,0.9248704438589921,1.3012058256870311,0.917257025804816,12
437,1.4108187241351222,0.9737371004020814,1.307708842564856,9
438,1.9759109838749467,-0.2055733569858169,0.621374141699016,11
439,2.1836231995569073,0.3800557572397989,1.1647572527177457,14
440,2.2337524084701172,1.2132452250151247,0.4025433162029801,7
441,2.511502654181067,1.2680459715236612,1.718326140789407,13
442,0.9995004237473848,1.1761315545305413,1.999195402610898,11
443,2.116849419294664,-0.4816722577373749,1.7676645371962156,10
444,2.2088907779235383,-1.8981731512342428,0.9112721162341122,13
