iteration,x,y,step_size,counts
103,0.21094109033088881,-1.3824112625379423,1.772928405633956,14
104,0.5783601522912691,-2.4317032970604675,0.027959156480158787,19
105,0.6056779279998213,-2.437657586389954,1.2842923329061704,12
106,-0.1081805533774104,-1.370037398810417,0.39685244848575163,5
107,-0.21001638674310624,-1.7536013816240414,1.6117649235552427,8
108,-1.0190580212510598,-2.000769817723883,0.3868506154011926,12
109,-1.001438288908815,-2.387218965307972,1.15248879579236,9
110,-0.8108867170074446,-1.250592147538463,0.7299680600825666,11
111,-0.5879482700853985,-0.5555009178249154,0.92793144481341,12
112,-1.0277419120495543,-1.3725922950658007,0.6570841865972237,8
113,-0.37264823482146603,-1.4236990689017264,0.9923841053786084,14
114,-0.5044627042329675,-0.6704522559868158,0.4351365820092741,9
115,-0.9357640134901526,-0.7280979465087598,0.09104729115227617,17
116,-0.8759471269372308,-0.6594572201920735,1.6874911670173676,12
117,-1.4014358120161758,-1.830987991752846,0.452840533427626,10
118,-1.5028615025534209,-2.2723238933222287,0.37770319230270966,13
119,-1.3071942419753457,-1.949254203296177,0.5750655936929896,11
120,-1.227050803313004,-1.3798005473338626,1.5278536584913127,12
121,-1.411839053296018,-0.6112922584955092,0.4807355192038478,13
122,-1.2462672417422982,-0.6094225202178374,0.1862138060942582,5
123,-1.307666678004057,-0.5880367027781561,1.612141177584187,9
124,-1.1740667069542965,-1.3410146539137053,1.4808732989201245,9
125,0.13104674226674784,-2.0407750501329547,0.07971370950134576,19
126,0.19301086889039504,-1.9906280413065693,0.994409834247542,11
127,0.9761701027492735,-1.3778372671676316,0.747277287358745,10
128,1.0399852595069388,-0.6332897737394159,1.1214446933070115,3
129,-0.024438379116992426,-0.986334413530261,1.9812879342283771,8
130,-0.06463457170386733,-1.9211601381555026,0.2191197534208662,8
131,-0.26496233463561614,-2.0099421956783052,1.7069999274438283,6
132,0.39172416151793416,-0.6703697863032029,0.3749907241280397,6
133,0.019440569435564936,-0.6253923447539141,0.36291555185975555,11
134,0.18306188626844244,-0.6989237301594875,1.1196833489779898,7
135,-0.5250096428498313,-1.1381634922947392,0.02585754330825063,9
136,-0.5232178390162846,-1.1123681054017278,0.06645228324347419,9
137,-0.4607009986290022,-1.0898392213578614,0.38733919194656097,5
138,-0.5792383254351643,-1.4585946304998343,0.7569556750534756,11
139,-0.52647538639608,-0.7034800919961575,1.6161850804955262,5
140,0.2756133894829128,-1.5488445761351097,0.3828415541323298,11
141,0.42227682693680435,-1.9024792629019285,1.309976582233016,13
142,1.6320339428951627,-2.4049992788087673,1.9623250640389498,11
143,1.8029941620691057,-1.7860044290056467,0.7903451364988585,7
144,2.2532575296051753,-1.1364597156544582,1.7961521963674238,16
145,0.6474807786039558,-1.9412228724027578,0.6759643832498068,6
146,1.297481494767419,-1.755677954904928,0.37628020315449073,9
147,1.6736102405757554,-1.7450028500982915,0.34238616302322433,11
148,1.7370342598119368,-1.4085423347124673,0.9590684196479853,7
149,2.4425806151073264,-1.660433301469878,1.1336236934181447,12
150,1.5474263900816196,-2.009784315747531,0.5472410844867894,10
151,1.9785766490305,-2.346803986922065,0.45939498583967997,9
152,1.5599741479295957,-2.531643354933798,1.8303113346088316,7
153,1.0420167062713448,-0.7761492164564285,0.08918310364712934,11
154,1.1113329961358158,-0.8322640802231637,0.11692961632675791,10
155,1.2224401063464858,-0.7958258415863023,0.3866193687368291,6
156,1.1788761776013001,-0.4116686857311125,0.21911586389957716,12
157,0.9731551363336344,-0.33623252071588006,0.09903447970119017,6
158,0.8907029317393623,-0.39109108547316984,0.3428992201813561,10
159,0.5871992550134932,-0.550669885490156,0.6114417101700313,13
160,1.01661867714277,-0.6742879515336506,1.1725800916488964,15
161,0.49152719858065974,-0.6158428065239423,0.24818341989690174,10
162,0.2433499750196988,-0.6175965503178462,0.3294529721356718,9
163,0.30021854774785495,-0.6875207462051113,1.6468251952307533,10
164,1.8437229608657784,-1.2616525693366145,1.5187624855728186,5
165,0.433276648992843,-1.8249293120726877,0.24055463435829916,5
166,0.659122803796069,-1.7421039145677422,0.4507769969472315,5
167,0.22298003447126846,-1.856031021712873,1.4350098771862614,8
168,0.7690215000373009,-2.474894132770591,0.8656767160744219,11
169,1.5581793731275684,-2.244544662580568,1.0866262638962374,13
170,2.5084839837906467,-2.326213201412932,1.7780147912480435,16
171,1.0924925014749371,-1.68941834833312,1.3948269044910309,6
172,2.484278729467242,-1.5973684213207464,0.4550776899182365,7
173,2.403371751662713,-2.002661578885551,1.0424376240861253,8
174,1.3626511617826673,-2.062468383766399,1.4849145906346095,15
175,-0.08790832074487964,-1.7449018094406916,0.25314492065643934,11
176,0.08698848331805992,-1.5618896273797023,0.0766697656926707,15
177,0.018568207274721804,-1.5964861416191807,0.9652530935449768,13
178,0.3091338965781007,-0.6760052266634169,0.8478542275443572,11
179,1.1438894735622678,-0.5275467548314965,0.9278199737484789,16
180,0.7966008074121812,0.3328255401956748,1.9882637191405153,16
181,-1.0880343536266306,-0.3006907789522113,0.8248426037422061,10
182,-1.4385513584534655,0.007716321313569197,1.7809430862106108,11
183,0.05477596970544263,0.7759602801220675,1.4206393111345423,13
184,1.0017570638379862,1.422722589338407,1.4978707491748917,8
185,-0.07823736588682251,0.783121741353496,0.8900394294719756,12
186,-0.15570385668399833,-0.10354004806700845,0.4071437788652854,7
187,0.15840575827459025,0.15549895760447657,1.7596673746015778,12
188,-1.2400702153851388,1.223531831786579,0.40923528257489195,8
189,-1.3800563775652759,1.1731832635523873,1.5829696783962934,11
190,0.1905050466093754,0.975370686559529,0.7240093715190259,7
191,0.8512825391101075,1.27128059759973,0.1818861670763743,18
192,0.8320565068722525,1.4521477794159006,1.39025344135314,12
193,1.0915070663048967,0.08631834701801266,1.3009367663391709,12
194,0.4948386266049072,-1.0697193872618846,0.954846628000807,14
195,0.8126611911070719,-1.9701197984666878,0.15364241724020156,11
196,0.8908823999495603,-1.8378797331966192,1.2162510205977806,9
197,0.07798658171926176,-2.4845172443742176,1.140240664072877,14
198,-0.0500100495127917,-1.3514834256386066,0.6701232108823161,10
199,-0.5894999792307147,-1.748995354385626,0.4284078206388515,7
200,-0.3734328547717972,-1.3790652819224847,0.6996955894697385,6
201,-0.3675887976573451,-0.6793940984942632,1.0039095388101469,11
202,-1.3479986164646962,-0.5607832232277998,0.5710788271378131,10
203,-1.1201666020584522,-0.8783102101467938,1.4646542743430848,7
204,-1.1274583453929228,-2.0547733111084017,0.822105670412735,10
205,-1.1165620400958278,-2.374984421847849,0.7526457208992003,5
206,-0.4371820834498649,-2.3890847060397578,1.725233970902322,6
207,0.9440415386218226,-1.6400189379934338,0.4635011595806664,10
208,0.48210289333279255,-1.6019924614125294,1.0143042269897022,5
209,0.03274061429126052,-0.6926594052313645,1.261754236766877,9
210,-1.1716301428088112,-1.0688439788669195,0.2674953317524744,8
211,-1.008441935760287,-0.856892659952282,0.9365586682174079,11
212,-0.5300963936399726,-0.781792524432547,0.9087530460191133,8
213,-1.1178040291368152,-1.4749244266183625,0.0356401705802869,10
214,-1.0931009344874756,-1.4492343726336447,1.4152426070936457,7
215,-0.5336497532845977,-1.4349297850005107,0.028001781228553346,9
216,-0.5304158369241676,-1.4071153726043175,1.380077094769193,11
217,0.5787747746743332,-0.585952188670503,1.675685238632559,9
218,0.637038598887617,-2.0481065619478813,1.7684881277041304,16
219,-0.8300001539872672,-1.0605097032075523,0.812954193431144,12
220,-1.1858640021418445,-0.6841409992428309,0.3578270832081598,10
221,-1.4316736999769861,-0.6280727846779531,1.9199195941399567,9
222,-0.09088076262874534,-1.859013110862812,1.976211445797218,7
223,-0.4701947792549289,-1.2941023343604554,0.8999487538895004,6
224,-0.9099663434035563,-0.5937348369155915,0.37617474501911796,13
225,-0.5589214845973159,-0.6370198858771147,0.36963994018973834,11
226,-0.41732000130485436,-0.9784619824511136,0.5581364539869058,9
227,-0.30112215593403807,-0.6781569107515758,1.8744669412084647,8
228,1.565198300532688,-0.5035881063870806,1.9256230885452679,12
229,2.4929131396296866,1.1838269156089445,0.6768625743018488,7
230,2.1043131179604027,1.3605877038685144,1.1632061934465274,13
231,1.223941634998035,1.38711217623966,0.025168428467153614,8
232,1.2419453813695935,1.3695248254415773,0.46270022507191144,16
233,1.6856180432242092,1.500849108818405,0.8143304907150857,7
234,2.385362895982981,1.0843262533280043,1.2352489221780372,10
235,1.929535994177968,0.34443124496970756,1.512111199575559,6
236,1.547344692702291,1.2095927591570532,1.8717005880932216,9
237,0.697020886810519,0.17298809220650213,1.8659619737234892,4
238,-1.1441430194482796,-0.13021078258016472,0.9440999020051857,8
239,-1.4271976431926692,-0.1586531293233332,0.856540574902469,7
240,-1.0608360175209015,0.6155825684389127,0.8780482800967304,8
241,-1.2149936386353681,-0.2488271781703877,1.3808500392588048,7
242,-0.6921034291480447,-0.11024619122914092,1.2478879644467709,7
243,0.2033730234976462,-0.06730528752819281,0.6274475410335414,9
244,0.019280497186779877,0.5325283214881082,0.5857437078175505,12
245,0.2242657205882262,-0.016176288876075973,1.4021323039278617,7
246,1.1472778592057271,-1.071649448024522,0.1476892843054678,9
247,1.1471518375666578,-1.2193386785635418,1.9989807978024956,11
248,0.18152183214477252,-2.087997805180222,0.056248469161011894,10
249,0.15293637062451038,-2.1364411914432706,0.6544065133333494,16
250,0.20256742634421654,-2.3072059843941464,1.375554231499421,8
251,0.18687586536925493,-1.872996215230193,1.7893919618478231,7
252,-0.444377785119601,-1.5415026917176031,0.7466641248553756,7
253,-1.0958594128476924,-1.1767027409517068,0.6500895120727388,9
254,-1.3041131906142671,-1.3278788122043943,1.9479495810412475,15
255,-1.211516357956961,-1.5697038206638303,0.47224706929617377,8
256,-0.8291657258194046,-1.8468775722400506,0.2689750665999606,11
257,-0.7174586977061369,-1.6021958885721577,1.8660435554089692,12
258,0.8305789513913825,-0.5602275648405908,1.599042132426262,13
259,2.163583860408171,-1.4434227039867884,0.8791529450667876,15
260,1.3463712723095624,-1.767573111471925,0.2363017175159472,8
261,1.257794717166392,-1.5485007590858804,1.2734342516447934,9
262,0.09395103610554512,-1.0316809845833244,1.8769726546027272,15
263,1.5914408417495038,0.09993318469824963,0.007704917547449064,6
264,1.5861854423360149,0.10556759073772613,1.8676792168953635,9
265,1.7537354960363056,-0.35639061307297176,0.45140013810332236,10
266,2.1310960156693306,-0.6041023869190927,0.5542447247158071,10
267,2.430702712735722,-0.13781594925628815,0.9033761482418114,7
268,1.5521936507882157,-0.3483160520788846,1.49087424790372,10
269,0.9571056152342239,1.0186427084559655,1.7184473395655153,14
270,1.7900536491999175,1.1250998937408032,1.345367218194953,12
271,2.246024576829427,0.645233532029849,0.16318572314633117,17
272,2.0979802894328787,0.7138809588427981,0.277891168596923,9
273,2.3709802119804704,0.7657899549145055,0.14286390392669746,6
274,2.271020703007931,0.6637204119002181,0.46520680932412306,9
275,2.058463664938561,1.0775281945828392,1.0909516820579899,11
276,1.4203568734804441,0.19265798077734264,1.1994392411163073,13
277,1.8960901525590241,1.2937176250776887,1.9602506819023573,11
278,2.4933475406728363,-0.5733298698302807,0.09700019178473851,9
279,2.4318112048316993,-0.6483119782130334,1.872568734940919,17
280,1.5503083072513903,-1.6723139225753187,0.9538603382014486,8
281,2.434371982541063,-2.0304772412263192,0.5492010946981283,15
282,2.4741233597006467,-1.4827166453164464,0.7831247282587519,11
283,1.9748436387425845,-2.0860441685162283,1.8355075560313876,9
284,2.4937348787046636,-1.2426608755151562,1.9719771399718196,5
285,0.6825332587227335,-0.4627618228511148,1.616653615951823,6
286,2.237955183106507,-0.9034789102398184,1.0612621964349944,13
287,1.8647042446020146,-0.7968012391278905,1.6050527698364352,9
288,0.31349692938078455,-1.2090514776526924,1.9644133265272246,10
289,1.4733611419259158,0.3763931684623396,1.328454074703179,16
290,0.3017570990450815,1.002599360783019,1.517293396862563,10
291,1.2394362286924503,-0.19026991201534083,0.2737372363345385,9
292,1.3439706751335723,0.06272143974064154,1.324287994798449,7
293,0.7040583028564003,-0.7776036054680042,1.0356478948357495,16
294,0.7306349220302817,0.25770323088101077,1.327029244505203,12
295,1.229389911995552,-0.9720325438920876,1.5734724003871368,6
296,2.4999060062429344,-1.3798409986135378,1.3426502026841833,9
297,1.8317004614868175,-0.21527630881521675,0.011227108636570726,7
298,1.8302776935643765,-0.2264129016414017,1.0227220121976268,7
299,2.271996479004722,-0.4232113918331105,1.5209663055260945,13
300,2.36964112627786,-1.9410401125406223,0.020814088324527538,18
301,2.365019214422076,-1.9613345502903754,0.6847778113235581,9
302,1.9282903478421312,-1.4338987267280396,0.7991864307348393,12
303,2.370337230208398,-2.0997016291405752,1.9818372168004066,13
304,1.2550253050299713,-1.6254511576975614,0.1922032793521966,8
305,1.1730428063836316,-1.7992929550578092,1.5253681320947805,7
306,-0.07757653950219012,-0.9259664467538191,0.5456324417244507,8
307,-0.5928381759413603,-0.7464665652045143,1.9570267157173222,10
308,1.3630230855950942,-0.6789366336751782,1.4891388318294476,16
309,2.3938206681104854,0.3957683511196245,1.0210417224428723,12
310,1.702393796591066,0.6058495149498139,0.9922736241332935,7
311,2.1454676896442186,1.493707876652481,1.51439937570656,15
312,0.699994161375378,1.0420312797222797,1.0659214165915991,7
313,1.4547206676357913,1.2219240573289922,1.6845948119111744,7
314,2.288113938096923,0.7603914943512644,0.7058419126539048,12
315,2.313323248714177,0.3879719804074342,1.419347179901315,6
316,2.2784034998100298,1.2301179939144524,1.0714689674038724,12
317,2.0874101422039564,0.539211792350052,1.5738404600216456,11
318,2.236110271771046,1.1479960258748791,0.45558483246447,11
319,1.9609543503145628,0.7848889363556675,0.20595572905644222,8
320,1.8884236902946885,0.9776506174239028,0.07440703266474391,9
321,1.8316464146016505,0.9295595842176072,1.1165274049395304,6
322,2.1244326029681186,-0.14789560922796574,1.3792871043476116,8
323,1.3981963449631785,-1.3205054393840159,0.1303721734322565,11
324,1.3578041012933362,-1.1965483086622761,0.4176117331898097,12
325,1.753579362623038,-1.0632760226565088,0.053080745616010505,13
326,1.771863801461837,-1.013443855821202,1.2864231751997295,7
327,0.5054983493091549,-1.2397249360844147,0.6972055722848138,9
328,0.3143983302205535,-1.9102295167766954,1.5255989575578228,11
329,1.737954095649353,-1.3616484726128086,1.8515194681616993,7
330,2.182868736310085,0.09640595865282564,1.785616595884646,8
331,2.087868691366954,-1.2551387609822964,1.8815400110680682,5
332,1.9932874711329274,-2.128062236643819,1.7831052741292097,13
333,1.657885341692312,-2.5081962737652077,0.7671154784209673,7
334,0.8970776807911053,-2.410023668894685,0.6329406102071244,7
335,0.8042811163218236,-1.783922547930934,0.868461918390069,6
336,-0.02863343079606806,-2.029848270239838,0.6481672914635779,12
337,-0.02130003868580374,-2.3732195950986252,1.627851648381072,5
338,-1.3976658330716398,-2.2319454344757625,1.2847243402360442,6
339,-1.476225460433796,-2.0087591272703276,0.06970085690611771,8
340,-1.499642207870568,-1.9691856149298061,1.516502281610139,9
341,-1.3279051654993301,-0.574986266789859,0.20292812822735762,4
342,-1.4852000355645771,-0.6213219314901434,0.6149022461463234,15
343,-1.4425898581366983,-0.7681998431761393,0.4423646005153905,8
344,-1.404386231952445,-1.0987990379158667,1.239962117310432,7
345,-1.2177635943291945,-2.2734856256380658,0.4641775037868321,6
346,-0.9855154115899789,-1.8715882050988113,0.04081878881019696,13
347,-0.9609701584730532,-1.8389737287216332,1.2861490442828878,5
348,-1.387152374369216,-2.2298279527532863,1.4261524325869486,8
349,-0.3346205264614366,-2.3158268527772217,0.9981535299606745,6
350,0.6578091496973492,-2.2090850743944213,1.9139006198014956,6
351,-0.6314113591624196,-0.7945441375488635,0.27087490476855103,9
352,-0.48356279188020407,-0.567577146147101,0.7359089485625796,9
353,-1.0631056033072739,-1.0211100670003608,0.9393990940723409,8
354,-1.4048358684858857,-1.6824979041999744,0.1322748352528531,13
355,-1.4002775749930239,-1.550301633444698,0.14417107878721525,11
356,-1.4749619303278263,-1.5466547826232413,0.3049343041693011,11
357,-1.224498457642523,-1.488984159186574,0.05002929116878607,8
358,-1.2736481457769642,-1.4983242946855027,1.0206459365970646,5
359,-1.4914042515137966,-0.5616420721905551,1.1900766678627466,12
360,-0.627011215175028,-1.379631775133289,0.5026113088054212,11
361,-0.2086485036655692,-1.658182972146606,0.9890532373535634,10
362,-0.4850597083870718,-2.5100231556967136,1.2009247359607058,15
363,0.4408619590952416,-1.7452426073502856,1.5318079831503408,9
364,1.2458869446848055,-2.161890644727149,1.0541633195869202,10
365,1.0568398411284383,-2.0436601095791476,0.622861245907024,10
366,0.7409142809894087,-1.5068666929804615,1.3472587139309906,12
367,2.0364033826959114,-1.8767504985500834,0.19181747183284914,8
368,2.193172841250867,-1.7662186960463155,0.5730097573975943,4
369,1.945162829524766,-2.2827757753284303,1.1023588490201406,7
370,2.5101976376923725,-1.3844325247768485,1.6733948503328733,12
371,0.8526649253053145,-1.6142925528099572,1.3536306766343937,14
372,2.052177117574044,-0.9870075224415031,1.7729574752592596,9
373,1.4071445209010334,-1.583299499449938,0.7101527481568506,7
374,0.935968207773872,-2.114627842061757,1.2799585243886327,10
375,1.127966005723253,-0.8491513824870578,1.029688363490733,11
376,1.1005159397559097,-1.8784737905724023,0.8452780785929264,8
377,1.837818084009331,-1.465096749326693,1.0550663313784638,5
378,2.2901458458819133,-1.869195253103597,1.4377920287448553,8
379,2.1332765020479703,-2.2663631695348587,1.2155668309015955,7
380,2.033327424627461,-1.6650246744690156,1.7275668566893363,7
381,1.6294788676613001,-2.51944203405384,0.989950871346144,10
382,2.1429589149556216,-1.8091189426316718,0.872749786208153,11
383,1.9874247934077256,-0.9503399685290794,0.3920575394101271,13
384,2.3485941766552645,-0.7978086903828715,0.13451540940537376,4
385,2.2819813394077224,-0.9146723942490753,0.17001514951798335,6
386,2.1150196807375754,-0.8825950564584235,1.730860610718676,9
387,1.3632344416144004,-2.4416644609346765,0.664580253175989,8
388,0.9220809672583272,-1.9446226870614667,0.2649400308508094,8
389,0.8081057964878391,-2.1837939236160864,1.5997877980158195,11
390,0.29677866497877536,-1.3585598211745922,0.5423741947609464,5
391,0.7513205687449386,-1.062652023265823,1.9805194341871557,7
392,2.4262601504967107,-2.119550611908182,1.9877429392764572,7
393,1.0061158816168416,-1.9508841077482524,0.26603743145178527,14
394,0.7821669633641034,-2.094490503660453,0.015653990951194775,18
395,0.7686448411635253,-2.102377178745222,0.9772077434903157,10
396,1.48353261942958,-2.4409254044063164,1.5557691147189638,10
397,0.04454552631821773,-2.1405370676328523,1.7571313059198166,15
398,-0.7899467505727791,-0.5942081679311233,0.49313614814831985,9
399,-1.1986267441875715,-0.8701862892189799,1.0916123077692936,10
400,-1.1351050878230249,-1.395618946013456,0.5626468922782073,13
401,-1.3510107773575775,-1.1611874013379433,1.4436209513250169,13
402,-0.8484648176436588,-0.8823035240109973,1.552152887472372,10
403,-1.3885886625645198,-0.9804728018695115,0.4085939548964401,9
404,-1.0153682571373843,-1.1467723777881493,1.3492752104689605,9
405,-0.8218611692949507,-0.635598363024029,0.1027891887719663,2
406,-0.7473893706839783,-0.7064472764952014,1.4611066556711108,10
407,0.7132527215090201,-0.669605211400014,1.1396116107529786,12
408,1.0985003748542697,-1.1418548780536217,1.5924764542146757,11
409,-0.16509121436516616,-2.111038840406511,1.5671145862686835,15
410,-0.9657361710279102,-1.6014879363518535,1.506228645626899,10
411,0.21887745842829753,-0.6712109443684806,1.3533032781842456,12
412,1.4829479411107103,-1.154486825781238,1.0784131908740258,11
413,2.317196033442064,-1.8378645622437273,1.9478824402584598,13
414,1.2086044079758163,-1.1627157448326213,0.48950091038313404,12
415,1.6858471631758092,-1.0538557711276972,1.1632370831033279,7
416,0.6048546199795779,-1.4834784347068926,0.2973424057485976,9
417,0.8044595471800401,-1.2630915492221573,0.4023721303847707,10
418,0.40321567356581256,-1.293202763037424,1.5698630111857015,9
419,-0.5591575310141811,-2.533488088676437,0.7233589766464597,5
420,-1.0991555261870984,-2.0521873777853736,1.6503200075098694,10
421,-0.9205125118568428,-1.741448426797915,0.7117536683905596,7
422,-1.4266521009646365,-1.5230959952177199,0.9578461696901275,13
423,-1.0650046589644055,-0.7449312787656024,0.3996986065001049,7
424,-0.6936571236330851,-0.5970800561075553,0.24641140827855645,9
425,-0.9400515514130917,-0.5999728210106378,1.2380545560473397,7
426,-0.6540671711833198,-1.8045441215213915,1.780079781522874,6
427,0.9029670319532256,-0.9417993627140921,1.5549367466766388,5
428,0.10169408823275428,-1.143597499327576,1.6941713279097914,12
429,-0.8738101628670039,-2.528735739503597,0.6896172771206301,14
430,-1.4880318685935014,-2.2849618165912897,1.988247770527397,15
431,-0.25964720794350193,-0.7367158975920991,1.8430276549096296,8
432,0.5067479564110002,-0.9927308636589496,1.9854760165615921,13
433,2.40327014366489,-0.4050927049294383,0.3057523498074779,12
434,2.35908507608436,-0.10254984975731835,0.01879338120266949,10
435,2.371949961777194,-0.11624969987106618,1.0525629183364975,8
436,2.339707272364013,-1.1683186643579242,1.2394840991098406,10
437,1.7809029534415988,-2.2746904667371197,0.17589336653597876,4
438,1.6749407680426265,-2.1342964082558793,0.4422451683008388,6
439,2.114260163137308,-2.185082803866125,1.001586526144829,10
440,1.9413347986601486,-2.283286190880574,1.7057704995292953,3
