iteration,x,y,step_size,counts
93,1.7130285860788579,-2.1843262160795436,1.8054848410643924,10
94,-0.02175312742026725,-2.3824251496701154,1.5154823463418883,12
95,0.49637758192304293,-0.9582666928580537,0.8869495774079814,11
96,1.1653358645224987,-0.37587990643018165,1.7277215697898864,12
97,2.4089987831360973,0.8234217101712198,0.27908200787467585,9
98,2.4447616852466454,1.1002028185438686,0.6712598112297146,14
99,2.328346678368896,1.305734295391987,0.2655157619187323,10
100,2.0856246341185467,1.4133662100930473,1.8168297238858597,13
101,0.395587251388424,0.7465499756101985,1.2736609427104586,10
102,0.7840254188619222,1.356041597685371,0.9726131705156871,8
103,0.2559352197968888,0.5392814608569197,1.0849718579901144,11
104,-0.16248325630859517,1.4973148462638328,1.955749126967458,9
105,1.5501871746872495,0.553008411664088,0.17290372479691696,9
106,1.3848132914640148,0.6034779747324948,0.7725645390488278,8
107,2.09900626183586,0.8980698416724503,0.3600887670573143,9
108,2.160126154715269,1.2529335885602753,0.024186130009476583,18
109,2.142221998892264,1.2366728970282135,1.0723450929181886,9
110,1.0892742790947345,1.0336332514441513,1.184045096604708,11
111,2.0965556260355083,1.3652448669113777,1.9690324226361011,9
112,0.5439242739331189,0.15428468347804114,0.5997152728047097,3
113,1.0580358307974307,-0.15449957054696745,0.830306214586269,12
114,1.2560206108867447,0.6518567011056844,1.4878717321870292,8
115,1.0192987242624354,-0.817062983504151,0.07995440431830736,10
116,0.9895826395591028,-0.7428358922247554,1.1138000026874475,8
117,0.3406056338009338,-1.648031612488456,1.3812384921255834,12
118,0.6143041218620426,-0.2941819495781246,0.0016878638731245843,13
119,0.6126243164334052,-0.2943466862653543,0.07760363754061061,13
120,0.5796726998043303,-0.36460702729117733,0.902027683519733,9
121,1.2523508462270025,-0.34838631658394603,0.07901624194918377,13
122,1.2735586625085062,-0.42450329905397,1.3655367445298814,15
123,-0.07016731910962548,-0.6675898823646393,0.4085512849080082,10
124,0.3170510838545242,-0.7978820955083183,0.08265622443407974,18
125,0.3663359339062459,-0.8642376151964066,0.2791456969613251,9
126,0.6426884964650639,-0.8248474984258443,0.20993345126071117,6
127,0.7032390377540589,-0.623835842276647,1.7381662954669166,14
128,2.4369596739267188,-0.7480728190840837,0.20010350647310404,5
129,2.5048622761792982,-0.6434061605739698,0.5765138258620954,12
130,1.9448913614185113,-0.7805220459852458,1.9116016049417517,10
131,2.3011788894295515,-1.4919015828227953,0.1395662142179448,8
132,2.388925519499479,-1.6004338686298332,0.21575317475353017,13
133,2.1949498640102822,-1.5059728846535705,0.5315553091980363,10
134,2.5070759142382175,-1.7436806324880716,1.155598477048756,8
135,1.9593310449316972,-0.7261427224789225,0.4872007846462507,14
136,2.003699460478421,-1.2113190288478504,1.059131431499422,14
137,1.4379698113688124,-2.1067012675081527,1.2541624384908105,5
138,1.8426060478614616,-1.8330784331083843,1.1941152692147057,8
139,0.7170429914579945,-1.4343064653982724,0.913359239141811,9
140,-0.19208576198691263,-1.3464998062805424,1.107693512389974,9
141,0.5963572480204473,-2.124537425783206,1.7099949326695687,12
142,2.3058727298220196,-2.0840468437135358,0.37808361814663893,8
143,2.0636342869484405,-1.7937577479744136,1.0648655654118857,17
144,2.0001069084309435,-1.8580725018897,1.9763463728339614,10
145,0.1144698692736883,-2.4499491292135165,1.4997511165478286,7
146,-1.3595001801214914,-2.1730634035568306,0.2551471514935715,10
147,-1.3052415411740448,-1.92375221444801,0.005785183814983608,10
148,-1.3038049707553108,-1.9181482321849075,1.3285479309811232,7
149,-0.543999696587913,-1.397884985264226,1.583516395607853,8
150,-0.9523292611040601,-0.9170153183677235,1.2558218897864575,11
151,-1.1320730434487245,-2.1599074261450895,0.7944113252633163,9
152,-0.7692352226986804,-1.4531981015002413,0.4745337713337867,13
153,-0.29794894629399665,-1.5086196298883563,0.6396774195407731,10
154,0.19401308843912535,-1.0997668966804337,1.8936187741674142,10
155,-1.3117287012745364,-2.248041134216572,0.6076049401830204,7
156,-1.2840682328960065,-2.410176603863089,1.6156390731064365,10
157,-0.8003813115096448,-0.8686395213937739,1.4825479836882633,9
158,-0.09188162760271279,-2.170936231764307,0.6207571566490908,14
159,-0.15213000905940358,-2.2951264725137963,0.5006047481496543,15
160,-0.3199423154024378,-1.823486627176477,1.994648287023154,11
161,-0.7438041283006285,-2.2405238234407787,0.4565758906649515,11
162,-0.40466133448313196,-1.9348381853447818,0.6039862730170822,7
163,-0.9175696349690223,-2.2537809596566336,0.9787939451676699,11
164,-1.4469579042526137,-2.408292743706285,0.7745920685302021,10
165,-0.6838016842124164,-2.5307839174286317,1.008115967929475,14
166,0.052318521732365286,-1.8419988659109652,1.7523106322986446,7
167,-1.4138987426368648,-2.395385504954483,1.6665788548298182,13
168,-1.1312592083572908,-2.240007039854549,1.528578293000643,9
169,-1.2234088569583093,-2.206252266645647,0.11963007681170179,6
170,-1.1478446723459452,-2.1135084836634856,1.824218253387736,17
171,-1.4932075530830324,-1.2411471520181525,1.9820722168985323,15
172,-0.5769343285919399,-1.3570026455877842,1.440255578230321,7
173,-0.7218205291334406,-2.373137738345606,1.6322485533067022,12
174,-0.14252070425225005,-2.131126148185572,0.6969688479637821,8
175,-0.2910053358718774,-1.4501578014874708,0.4776515061300268,5
176,-0.10574340046387329,-1.8904179252747195,0.8387016211271672,13
177,-0.9440665417627344,-1.8652242744049448,0.4709473284681813,11
178,-0.4912454167147373,-1.7358240622660799,1.8724284610304016,9
179,-0.9656598378157956,-1.1337419293256028,1.9841335903770203,12
180,-1.3038227668928772,-1.7560371873776837,1.8644884023313921,6
181,-0.4532726324220284,-1.436166186946612,0.8303815336013758,6
182,-1.2424846440887243,-1.6943868135185032,1.1405373451449659,9
183,-0.8193470913360145,-2.3250918101597016,1.23344143335427,11
184,-0.16117140633318716,-1.2819319292276867,0.37716727512825154,7
185,0.009634279243586591,-1.6182064765879032,1.8540916559218985,13
186,-1.3348005060667372,-0.7659765966952398,1.2079727224471553,6
187,-1.4673459049524356,-1.9527611198662078,0.6293273619517328,11
188,-1.109319047052471,-1.4351998215416462,1.1589621672885781,6
189,0.04562522127148716,-1.5316209928261468,0.44755884445007155,17
190,0.48709645112647504,-1.4580542037443345,1.585837322658357,13
191,-1.0985408243969537,-1.4328660238405753,0.07263068802755712,8
192,-1.1114503272218956,-1.3613918216402767,0.5285646083210465,8
193,-1.448713002548109,-1.7683739256711375,0.11909826794398981,8
194,-1.3319224098373836,-1.791705339720352,0.41180517693319296,9
195,-1.4012200644954729,-2.074500161230358,0.7354124717227162,9
196,-1.434752288207414,-1.3603672990872016,1.573324725853132,10
197,0.12589229063286478,-1.1610203866022522,0.7439333342474668,16
198,0.6358614955753814,-0.6193856242255648,1.345904633375018,10
199,1.9293508948191014,-0.9913324701383404,0.36036266844332876,10
200,2.0430439897000015,-0.6493746759823962,1.2994264479937236,4
201,1.069796430450459,-1.5103614831753949,0.7438491509884937,10
202,0.3444631460506622,-1.3454275995489358,0.02137473020142222,7
203,0.3232866909390651,-1.3425229756335029,1.285247247468249,12
204,1.2647009550318093,-0.46753744976040157,1.6197068647626476,10
205,0.7335340451171001,-1.9976720979436604,1.351298517878386,6
206,0.9765855209213705,-2.3203609454751524,1.40072981397818,9
207,1.6766723343915675,-1.1071328278597994,1.0481119359332296,10
208,1.4261364735074062,-2.1248608920580576,0.8727018209136956,11
209,0.7004968282523183,-1.6400355900572747,0.11503577025472045,10
210,0.7019622054057695,-1.7550620266181582,1.1127619724432294,11
211,-0.3901383593019996,-1.5416245325344844,1.8199637131517468,8
212,1.344957642422857,-0.9923433823140257,1.018923562265235,7
213,1.107298417422992,-1.983162900950866,0.430254049730322,9
214,0.7008896493868608,-2.1244090002693836,1.5077146690568977,10
215,0.7044678936011107,-0.6166985773241505,0.20731285906829977,8
216,0.8719520357776367,-0.7388774775257235,1.823097455844882,8
217,-0.2371867939040373,-2.1857691078838677,0.8221149459783608,10
218,0.06874418825173867,-2.20015245072942,0.8006137490339733,8
219,-0.21393022924356708,-1.4511013517809415,1.3111803502704926,3
220,0.7482572060367251,-0.5603773483297124,1.1876317724209615,16
221,-0.3470717445253292,-1.0194238785686234,0.9851039213338033,5
222,-0.3050907286660232,-0.969391263736346,1.7358268971182866,3
223,-1.1719574735250087,-1.37118037754158,1.538930958349579,7
224,-1.0423101530125294,-0.6851459575740454,1.5305511329120227,10
225,0.25636553952005847,-1.4951016453022565,0.15695605760307196,11
226,0.1036314340514562,-1.4589423166994642,0.0685354598961152,9
227,0.08115852675147,-1.394196060431953,0.2554671501564436,9
228,0.107307695753113,-1.1400707256666478,1.9242195633926162,8
229,-1.432719644424505,-0.7042035004566265,0.05567984676592874,8
230,-1.4327442167268172,-0.7598833418005031,0.5266765664478164,11
231,-0.9453090351107052,-0.9593705578523821,1.8862965011631272,8
232,-0.062153805351373936,-0.6606959594142802,1.7761763041292178,12
233,-1.1283188972604399,-1.814291749651899,0.5458880968354445,14
234,-0.6677775068831411,-2.10737099152339,1.4095045107226059,16
235,-1.4812002824218335,-2.5123468590755706,1.8540120418325035,12
236,-0.013440836919138333,-1.3796320399805129,0.04363658725711561,5
237,-0.004947660343966126,-1.4224341158543627,0.674843832798669,4
238,0.4998034087237726,-1.8703633032728348,1.0245515479241145,11
239,-0.10992589156943161,-2.4937401467505147,1.5254501433705134,8
240,0.44749181216191003,-1.0737811179486279,0.06501185819086186,13
241,0.3936705801048582,-1.1102477696360218,0.3554042157230608,10
242,0.06891684940604448,-0.9658622753821795,0.6927239379768995,12
243,-0.24272231690977408,-1.5845281660406227,0.9275093999345816,10
244,-0.9417727730406015,-2.1941199530180144,0.7889167833671489,12
245,-0.33311245133812506,-1.692201330267865,0.10389300946655955,10
246,-0.42793815972191657,-1.6497532155213799,1.1986018968548289,8
247,-0.8872598331695094,-2.380047133298006,1.6727480245911988,11
248,-0.4242695690465964,-1.1413480559559195,0.5259953846133907,6
249,-0.6398339037743926,-1.6211429727984714,1.5796750897480352,9
250,-0.41617056536872493,-1.8762990481128976,0.11040809351616138,18
251,-0.4516226016308938,-1.7717375817940892,1.2858398129515787,13
252,0.5954095314221142,-2.518134082941984,0.552451744074683,9
253,0.3602132150708159,-2.099167218777126,0.9821193331264078,11
254,0.09130423424869749,-1.1545792956413974,1.3859697268362303,4
255,-0.6731122736110391,-2.3106846049528027,0.47919320300541557,9
256,-0.1999649035769418,-2.386564062228184,0.6000357009819512,12
257,-0.3293820521981057,-2.2201905725786206,1.3169689581719197,14
258,-1.4137850489310737,-1.8266766280174076,1.3976878420043957,7
259,-0.11028904246003624,-1.3222666114624608,1.5521244522065056,8
260,-1.39537600013729,-1.2491808874622652,0.7517413644753621,6
261,-0.6703530692127039,-1.4478183177134696,0.4915531242052691,12
262,-1.088657600801163,-1.705976782166062,1.314213861255623,8
263,-0.8270602882134924,-2.4551536697281167,1.4146788151319154,6
264,-0.8084259081713955,-1.040597587466446,1.4871297393640026,5
265,0.5541213115992716,-0.6483828026079497,0.4394489372739594,14
266,0.1147890313932145,-0.6382577821062984,1.3296569521202826,9
267,0.5956578434300408,-1.8779161204931665,1.368565844566185,5
268,0.46457887091226935,-1.9194458012463804,0.10595263434368096,8
269,0.3900810340711644,-1.844106349228451,0.11683052650306158,9
270,0.42856525594832495,-1.9544165327542347,0.33287166036304927,8
271,0.7148721868990817,-1.784616993407357,1.4568897160272736,10
272,2.1677455823432323,-1.676512685090737,1.10434673533665,8
273,2.2992404536807602,-1.7220202350617477,0.18159848323416394,10
274,2.145844675019446,-1.624820727851896,1.6805673146430027,8
275,1.4466063250785466,-1.581931601274348,0.9086993513340111,10
276,2.227626903091709,-1.117451926977573,1.5448868582806636,14
277,1.2356355643310248,0.06687429020757607,1.2203554829307923,11
278,0.947937137711635,-1.1190840227360006,1.9724033567484638,8
279,-0.7469464547133962,-0.6607840096487854,1.1412168966707594,15
280,-1.4835911356647151,-1.5324092842209311,0.6493140009403675,6
281,-0.834950098318902,-1.5619639198663775,0.9795997140137036,13
282,-1.1988056748843916,-1.3743421530690114,0.9442757074859622,10
283,-0.9585859227537481,-1.393288177382124,0.9612916748486975,6
284,-0.8168429369239019,-0.5910913028930519,1.0676845448565502,5
285,0.22336965128530462,-0.6320645459698179,0.6053582391920593,14
286,0.7158398883676436,-0.9841038383020453,0.2615561553066885,8
287,0.5272016167260174,-1.1652866875203878,1.6160884684004324,5
288,0.27293859318268265,-1.5278969856552282,1.1670672301227085,4
289,0.538139264486146,-0.7002697659175204,0.645162431754682,16
290,0.6470905595424332,-1.3361661243385863,1.0467613279668064,13
291,-0.17536739625183084,-0.6886538165964459,1.799223010811873,12
292,1.2780520677741407,-1.463420616559112,1.1826242892383974,12
293,2.358356100009694,-0.9822310412021338,0.4562413363994189,12
294,2.207918120598821,-1.4129566747443012,1.9204636134264683,10
295,2.2450263546845783,-1.9863212642509973,0.6394335037142698,8
296,1.7047204701188026,-2.3282931297251936,0.3041147763621006,10
297,1.4058390127328706,-2.2721177647274318,0.8477793492882004,12
298,0.867269657558923,-1.6173866178075356,0.05008017977214174,6
299,0.8269975571618492,-1.5876178029903811,1.345518855326859,12
300,1.8304699754491986,-2.4839793906193024,0.4053323585504567,8
301,1.9623602995208969,-2.199868167593215,1.190427043613896,9
302,2.4917890956877375,-2.467085623005715,1.0052399391154905,4
303,1.7195470137667404,-1.9696939385684367,1.3441765904655747,12
304,0.946116934191549,-2.5199711012119637,0.1848691018041333,18
305,0.9519167078405166,-2.335192997997628,0.6940026886589385,11
306,0.7813271889780439,-2.067070906203977,1.6481812505846936,8
307,2.242328067480732,-1.3041961669490338,0.7454023576177387,8
308,2.193396768003323,-1.2183268258571656,1.7872930292891498,13
309,2.3144387825356105,-2.1329545171132884,1.8055055576162713,8
310,1.1921809578548934,-2.382584771564862,0.22005257416114898,10
311,1.3860133382008335,-2.486758394542921,1.1566077405250612,10
312,0.9302016541808933,-1.559017592085507,1.5771513802767572,11
313,1.2167063527975164,-0.008107686907427913,0.5528321979681938,9
314,1.070745350151626,0.5251078650196991,0.7710742106236825,7
315,0.6708778134072377,1.1843964144022212,1.0418501222669898,11
316,-0.34921020091978394,1.3962268189576008,1.8555487762821992,5
317,-0.8487479211615461,-0.19141784693406794,0.15302968089166447,7
318,-0.9944758083554402,-0.23812401491869628,0.3176213210769654,11
319,-0.6794137173186456,-0.19788494939526113,1.091110982019646,10
320,0.20481938554280366,-0.26242967563485337,1.4752646763115986,7
321,1.5240414160175084,-0.9227773866803017,1.8164554227221776,9
322,0.7778619210059632,-2.494758859326195,1.6704031763520797,14
323,-0.8606859753899334,-2.170093550456123,0.09216316719334441,18
324,-0.9468975389858669,-2.2026759949539296,1.3608155728872988,11
325,-1.3866257567354892,-1.7850985861045239,1.8283681135340926,7
326,-0.3920077219848388,-0.6167360928212128,0.09310048868051646,11
327,-0.31729945772750984,-0.5611809288469424,0.8231417279031923,12
328,-0.7727402132474941,-1.2345641570395354,0.59017074050869,8
329,-0.5129180374608928,-1.7644640909158211,0.05215130986565364,7
330,-0.5323039114044424,-1.7160497643982682,1.9403310724182117,10
331,0.1633540862615298,-2.3765186560330287,1.850537474236591,7
332,1.7228067825680191,-1.3802274177214784,0.7148018979320416,7
333,2.432427850684783,-1.2943222783404633,1.8172655652741885,6
334,0.9387297469667064,-2.3293682240261306,0.6427464216419534,8
335,0.7947353318199264,-2.2619600484989606,0.3431475686097514,6
336,1.039523423630177,-2.02148334702732,0.2806047878942586,9
337,0.8333534873779611,-2.2118330367432195,0.14335902271497725,5
338,0.9027132610488912,-2.3372963030410117,1.389231560549255,13
339,2.256121042899055,-2.023845023168783,0.8361606892296645,7
340,2.056105597646154,-1.9753759624068907,1.3822143421829747,6
341,1.259235835562251,-0.8459889295378846,0.794834297628854,9
342,0.6049100857492119,-1.2972309641698079,1.2940655521774478,9
343,0.41535544600372865,-1.057370827109497,0.26191681982737536,15
344,0.3636682230883992,-1.3141369687555224,1.5479725114977685,13
345,1.7718181053120912,-1.957046609020864,1.677370904490248,9
346,0.7367299568899716,-1.995499758425189,0.4111346683695687,11
347,0.9012546940981152,-1.6187195487777788,0.5846302416420364,8
348,1.244940148510546,-2.091660166474913,0.22355975588458987,13
349,1.3582650791810107,-2.284368299514782,1.3138043533499337,14
350,2.289451078176661,-1.3575595198003736,1.2032218476699097,10
351,2.3989012077340672,-0.6945651594244763,1.9102374180428776,14
352,1.6314381822938544,1.0547225521522314,1.2104327697646051,7
353,2.5058948763800317,1.4186553758027005,0.6384487557036802,8
354,2.2956290048879002,1.1043772631030246,0.9830259665946337,13
355,1.860413863086714,1.2792702584803666,1.0694937164833707,13
356,1.8527825713126902,0.20980376859708283,0.32983437360195156,11
357,2.1656495325004634,0.31423067416514117,1.2434575268653103,11
358,1.4113319361187426,1.3027606863078667,0.4460448686126719,12
359,1.3054510106317154,0.8694648815350691,0.00010688745070930317,9
360,1.3053709861488008,0.8693940224548224,1.0491246177239113,8
361,0.2594555128356739,0.7873983750183836,1.1079295450383762,6
362,1.3663334952502486,0.8356581803928749,0.5187871567506379,11
363,1.5402651089327315,0.34689657411511243,0.9012340872573934,13
364,0.7673685525976812,0.8104198132737197,1.6241651245979236,13
365,2.282452390866269,0.22524179337079064,1.9880994599360686,9
366,1.3225308142604257,-1.515760799781971,1.700569756604385,5
367,1.6824227068281734,0.14629074055650526,0.6470189775983783,10
368,1.9281058540269558,0.7448501348984137,0.9910824900840469,9
369,2.14429835205436,0.6980217404384785,0.6122043659115777,8
370,1.594816715242954,0.9679552812374225,0.16578792541101217,19
371,1.7238389807015733,1.0720652770496062,0.04569292763062727,7
372,1.7065304112977437,1.1143530656019833,0.0009278595362554043,10
373,1.7059778473752558,1.1136076821901844,0.7854461965056512,9
374,1.1703191537173199,1.3450470808766646,0.06026192924584106,12
375,1.1579645964221168,1.286065176613829,1.0371291014325918,9
376,0.2722550712378845,1.419983893004197,0.10512053154084589,9
377,0.16825541213516407,1.4046738617191894,0.24641843057530455,9
378,0.3224850667674448,1.2124883873481964,0.7421255467221382,11
379,0.8383766966106752,1.4552545903690774,0.09827974027079533,13
380,0.7403247142334574,1.4619416001337449,1.5718435827324746,10
381,-0.32108662659064513,0.3845655070963858,1.1808727956187228,7
382,-0.5839843872882913,-0.18596274538725466,1.3150916262204426,9
383,-1.1506911849212438,0.43347953104392367,0.4043773217155213,13
384,-1.069993863519374,0.8297230933088285,0.19479824884696062,10
385,-0.9058845991376014,0.7247730714035621,0.6030740871210389,9
386,-0.3544824543578854,0.480531327859991,1.3737471781341286,9
387,0.17898723263212069,-0.38032685765704655,1.711418115583347,7
388,0.8478935973311431,1.0240182114775582,0.37853067049210964,10
389,1.2002542770671443,0.8857162958032287,1.6212489580689262,16
390,1.3370571174097323,0.4924562989959993,1.5093420085341098,10
391,2.374848434845828,0.07401967341223703,1.788068418239997,10
392,1.746428206444077,1.4154385482525182,0.04908094506292038,10
393,1.7753407091472837,1.4550996924078055,1.729865374905893,4
394,2.1201867693274083,-0.2400449651587846,1.1487095956821756,15
395,2.0745551273666747,-1.3878478613322847,0.7942013348300689,10
396,2.352208913664367,-1.4578352266815837,1.7653925192774442,9
397,0.9452752127327213,-0.3914636646528771,1.6822015982619236,8
398,-0.7193420116676581,-0.1488699437437251,0.058948703621265475,6
399,-0.7113666535385302,-0.09046323761043978,0.32442967833491054,16
400,-0.8131153987675093,-0.39852460978946164,0.9471079261367741,6
401,0.13391351158141296,-0.38629077496819125,0.9055356892847624,8
402,-0.5195652208130088,-0.027458571318195957,1.9132007607137023,10
403,0.8853089515676708,0.26082231963355795,0.8148328749093037,9
404,0.462431325838936,0.9573329998754255,1.97105971383798,11
405,1.394585086828054,1.4118105614559566,0.9199119669068139,6
406,0.4755692608781473,1.4524053703848556,1.956002448750038,10
407,-0.11132840430507895,-0.28433396050072446,1.7901069947234318,6
408,0.6056548547956683,1.3559154286858797,0.27912986199049517,11
409,0.39083578614875586,1.4821335650756438,0.1915210857673102,13
410,0.5074136946757208,1.3301798960282398,0.17263460149015475,14
411,0.6394565673130372,1.4413886430643879,0.7377158428353039,14
412,0.24886302340084843,0.9446606318786829,0.7973851011809001,17
413,-0.5207712482120727,0.7361274509598595,1.5672370168496836,6
414,0.7448732936019207,1.4458508227183322,0.03141391816340855,9
415,0.773900069752088,1.457862505394186,0.310129079437238,10
416,0.49331708962855436,1.3257518049283064,0.8858229860132307,13
417,-0.12010489574522853,1.369719830027162,1.8221463444121908,12
418,-0.6819908717731288,-0.36362994725320097,0.8623211933479684,9
419,-0.9312828259732162,0.23730794058905202,1.6621322784098478,11
420,0.6713600292902944,0.6780114570314941,0.12935099538137806,10
421,0.7654527258571843,0.5892519817123797,1.5658399625348107,11
422,1.533694600206171,1.3578467213423053,1.828700239580152,12
423,1.8968903840605666,0.5368806939139293,1.2764744400640788,10
424,2.3496933330393275,-0.08278325254110816,1.156881237580071,10
425,1.8835436694626635,-0.869786816294184,1.6843186989524421,5
426,0.829154745687696,0.4436793907555112,0.3581283166708129,11
427,0.7216970957372617,0.7853060066223081,0.4168487119115065,13
428,1.0968253227661622,0.9670796623275173,1.5859260084544389,9
429,2.015557795903415,0.9795728222056536,1.289773276223052,11
430,0.7257845743668623,0.9791972341766381,1.074572933712605,11
431,0.759727469821103,-0.09483948294056421,0.5037551012521388,4
432,0.3125306970498854,-0.32675379569542784,1.616943944418535,13
433,1.9145739362298675,-0.5457633370160768,0.38404855770683577,7
434,2.297615115750313,-0.5735617087001669,0.23417587034720788,9
435,2.504212649504284,-0.4633083763258158,1.6065272877464303,14
436,2.34122914587543,1.1349301239671679,0.7854201323259975,10
437,2.2050723714075056,0.8353565243813357,0.7832612639386709,10
438,1.7430796674532034,1.467860239058014,1.1414933871334079,6
439,2.1997858408607476,1.238873192923919,1.7199477489326724,8
440,1.5969425808823963,0.08609002233822416,1.1649253691856185,11
441,1.3004657862123858,-1.0404767204668552,1.4611702648716993,11
