-5.000001000000000140e+00,-1.500000299999999953e+00,-4.500000899999999859e+00,-1.000000199999999673e+00,7.000000000000000000e+00
-5.000001000000000140e+00,-1.000000199999999673e+00,-4.500000899999999859e+00,-5.000000999999993923e-01,8.000000000000000000e+00
-5.000001000000000140e+00,-5.000000999999993923e-01,-4.500000899999999859e+00,8.881784197001252323e-16,9.000000000000000000e+00
-5.000001000000000140e+00,8.881784197001252323e-16,-4.500000899999999859e+00,5.000001000000002804e-01,1.000000000000000000e+01
-4.500000899999999859e+00,-3.000000599999999906e+00,-4.000000800000000467e+00,-2.500000499999999626e+00,2.400000000000000000e+01
-4.500000899999999859e+00,-2.500000499999999626e+00,-4.000000800000000467e+00,-2.000000399999999789e+00,2.500000000000000000e+01
-4.500000899999999859e+00,-2.000000399999999789e+00,-4.000000800000000467e+00,-1.500000299999999953e+00,2.600000000000000000e+01
-4.500000899999999859e+00,-1.500000299999999953e+00,-4.000000800000000467e+00,-1.000000199999999673e+00,2.700000000000000000e+01
-4.500000899999999859e+00,-1.000000199999999673e+00,-4.000000800000000467e+00,-5.000000999999993923e-01,2.800000000000000000e+01
-4.500000899999999859e+00,-5.000000999999993923e-01,-4.000000800000000467e+00,8.881784197001252323e-16,2.900000000000000000e+01
-4.500000899999999859e+00,8.881784197001252323e-16,-4.000000800000000467e+00,5.000001000000002804e-01,3.000000000000000000e+01
-4.000000800000000467e+00,-3.000000599999999906e+00,-3.500000700000000187e+00,-2.500000499999999626e+00,4.400000000000000000e+01
-4.000000800000000467e+00,-2.500000499999999626e+00,-3.500000700000000187e+00,-2.000000399999999789e+00,4.500000000000000000e+01
-4.000000800000000467e+00,-2.000000399999999789e+00,-3.500000700000000187e+00,-1.500000299999999953e+00,4.600000000000000000e+01
-4.000000800000000467e+00,-1.500000299999999953e+00,-3.500000700000000187e+00,-1.000000199999999673e+00,4.700000000000000000e+01
-4.000000800000000467e+00,-1.000000199999999673e+00,-3.500000700000000187e+00,-5.000000999999993923e-01,4.800000000000000000e+01
-4.000000800000000467e+00,-5.000000999999993923e-01,-3.500000700000000187e+00,8.881784197001252323e-16,4.900000000000000000e+01
-4.000000800000000467e+00,8.881784197001252323e-16,-3.500000700000000187e+00,5.000001000000002804e-01,5.000000000000000000e+01
-3.500000700000000187e+00,-3.000000599999999906e+00,-3.000000599999999906e+00,-2.500000499999999626e+00,6.400000000000000000e+01
