iteration,x,y,step_size,counts
109,-0.347893712621289,0.34917597671623746,1.994366917628284,10
110,-1.4960127520906938,1.0595392643877655,0.592402051829779,10
111,-1.0034018025371536,0.7304881385849632,1.0966258995636833,11
112,-0.5369789152685781,1.3281474724410747,0.6879569187187009,12
113,-0.8714435513202247,1.062019564009708,0.8095467388502249,12
114,-0.2402587138909656,1.4648130974704248,0.6245416560577004,10
115,-0.7101656501419061,1.220544089556451,0.4039861629877004,7
116,-1.05000267198176,1.4389831393450445,0.8165181625261144,4
117,-1.2918567126430296,1.2191393858521848,1.2645177349363061,9
118,-1.0845278417959454,0.2338439062310157,1.45771252463017,16
119,-0.9642917134821978,1.5011440634181548,1.1239795120634546,7
120,-1.1944422125923342,1.4988467535533692,0.044260891909220224,9
121,-1.2301110931030808,1.4794606639262142,1.0726498135240998,13
122,-1.304703252904592,0.4394876162034833,0.3381762474697947,11
123,-1.4307317069516312,0.3287698555073052,0.7352554351035825,15
124,-1.260760159731156,-0.24161636572135758,0.14945145573771157,7
125,-1.135100298221532,-0.32251962169726545,1.8419439187178483,12
126,-1.3837498473476924,-2.1476034009854987,1.2157202021491633,9
127,-0.615683684811494,-2.381449161023625,1.524319818061936,14
128,-0.9575584800175518,-1.9963641600093034,0.4551006216973712,13
129,-0.8648036447666367,-1.55081605216133,1.2934839626593884,10
130,0.3078851775573743,-2.0966197601492453,0.658676262374956,12
131,0.2253825398708813,-2.4622964901279873,0.8097669661484788,16
132,-0.351494772954705,-2.026338001984908,0.032633227272477194,8
133,-0.38401940623259295,-2.02899803062311,0.1355962262997652,7
134,-0.37626330968239075,-2.164372251038376,0.461948904514663,12
135,0.028187557249523765,-1.941176626931809,0.4063445772481564,11
136,-0.37389220985245825,-1.8824588583587538,1.8960530621559355,8
137,-0.0559637071870126,-1.998895192317602,1.7692351480154365,10
138,-0.0920123939906493,-0.23002733372755557,0.6977507405293479,7
139,-0.7789753896755381,-0.10780647434219193,1.6123976775052888,8
140,0.8199223166402204,0.10040590560351606,1.92676345002758,11
141,-0.8436311264387192,1.072520782756617,0.4669386454973783,13
142,-0.528784809842557,0.7276969210753877,1.8145684577255943,6
143,0.0959305702567066,0.7606374607665943,0.04711295202897481,10
144,0.1364477539712735,0.7846788432710285,1.8630752636837877,13
145,0.5197986196221909,1.0935490789248394,1.4854052430297122,10
146,1.1075339666590327,0.5437629331893171,1.1492674077047629,10
147,1.9300419430964886,-0.2589177026236984,1.232430725363657,8
148,1.960445595640361,-0.38939347266965574,1.619111027506534,9
149,2.1054706465932944,0.4536869823458518,1.7308654366634473,12
150,2.453702026041599,1.1464970154713097,1.7710031745245352,7
151,2.2047442887965074,0.4281591448855526,1.7878369884553773,11
152,1.3072595016225226,-0.46476495709990806,1.9354523844287572,8
153,1.889809766778507,-0.23758120745927613,1.7590647455929065,11
154,1.8698622557866875,1.4842043970122198,0.7515021949724412,13
155,1.199516669338181,1.1445099110731562,0.5537731933105348,12
156,1.1551446209620992,0.5925172743901498,1.1014108453056952,8
157,2.256309284385412,0.6158031968504897,1.2384995103043321,7
158,2.336323091575325,1.148157991158254,0.20816327534235324,10
159,2.130691240415355,1.1157930256897064,0.34556156639739455,11
160,1.7901828124835206,1.1746726204438467,1.4392412689213863,11
161,2.241930827639918,1.3101206186257552,1.0457103638225924,14
162,2.431732972896282,0.9135514421256867,1.888049476155859,6
163,0.8450159189343154,1.1254845589204383,1.7720824970871099,13
164,0.12208220318070029,-0.49242867086327236,0.06170967678171524,18
165,0.06655095637467179,-0.5193426976276143,0.805283007628425,6
166,-0.4549686596930509,-1.1329370362843991,1.3168462170950896,6
167,-0.35347607857594443,-2.4458662862654617,1.2834428761522947,9
168,-1.3948615813069778,-2.203098638916123,0.4131476669706664,8
169,-0.982995637714993,-2.170580348180159,1.1838158336507358,4
170,-0.5977159588974817,-2.0897443922346084,1.0856513016828637,16
171,-0.08426393393765341,-1.1331850543415802,1.7349572094044015,8
172,0.09364341165218615,0.5926264923950515,1.1694041802658823,3
173,-1.0505754547138046,0.8340168871406735,1.6550028580449907,14
174,-1.1176708155058672,0.3206374777208062,1.7366611898060846,9
175,-0.4061824153155008,-1.2635898874554297,0.6015513800307035,8
176,-0.29823820685498864,-1.8553771048542826,1.0720040746253467,9
177,0.7728946627222828,-1.8985871930803675,1.0495903677284573,8
178,0.4400750209854798,-2.0069013239828477,1.7199675600613022,8
179,1.43844863047627,-2.3831481409276174,0.8616333904698354,8
180,1.0877409032727756,-1.7031169166939009,1.1290388512118772,15
181,0.48672487338216874,-2.507018310162553,0.03759912776199825,9
182,0.5166668228297725,-2.529759771675398,0.7015791691290398,4
183,1.1943904217389627,-2.458241646546584,0.08339403192005479,12
184,1.2716885942910268,-2.489539523151786,1.8129824577144833,10
185,1.2772528761023616,-2.2454893599060917,0.1363624084120003,8
186,1.3867851172549805,-2.326713707093408,0.9837222716718632,11
187,1.056157327757129,-2.071967896857095,1.4173284633734915,7
188,1.504408937956424,-1.6451678224474655,1.630242797337879,10
189,0.44901225366557723,-2.5091684254307824,1.7913148392546483,11
190,1.137557262676586,-2.117377083474448,0.4603476815561993,9
191,1.1709681055196055,-2.492011139308892,0.7808277068607219,8
192,0.5002510901044561,-2.0922229540983137,0.6266198350360559,12
193,0.07734780502173527,-1.6298321787503869,1.575443171583236,10
194,-1.4614657131099797,-1.9675808179827894,0.08786921588268104,6
195,-1.4495212073082666,-1.9445316509051156,1.5250428133590275,7
196,0.06350742096876738,-2.1355812585784473,0.09554990592989077,8
197,0.155348001554533,-2.1092166557769545,0.15708430648080385,12
198,0.30855424693348577,-2.143905641340664,0.6107575860109589,12
199,-0.05674940320501694,-2.4303445889538606,0.8462767939839544,15
200,0.04864526773547881,-1.803868046389458,0.606059911609377,8
201,-0.14974409276801784,-1.2311986146061829,0.22616129417500064,10
202,-0.024729866729669953,-1.0427301178462627,1.4634165932672705,13
203,-1.231297011244482,-0.21460944353160938,1.4519069875834985,12
204,-1.4143012894956493,-1.6549369530708664,1.5200811849725189,10
205,-1.0859463148666195,-0.17074363023727201,1.6688118110209416,9
206,-0.6280434872783777,-0.2746686686322273,0.7343394699530443,15
207,-0.06313083529477292,-0.7438468360268415,0.44948877929106756,10
208,0.3802435910445679,-0.8177337819431162,1.6825603754229763,15
209,-0.9417674588089842,-0.73818803911063,1.293457147955454,9
210,-0.7805914155315384,-0.7089159384926798,1.0063753398802706,13
211,0.04725322604215598,-0.13667073393710494,1.5055988495824244,12
212,-1.4316928833908174,-0.418710272401114,0.312149178761326,7
213,-1.2247631843920361,-0.18500702151734036,1.693167070827244,10
214,-0.0541896726453821,1.0383377309260644,1.0467006503661984,12
215,-0.1946619288748221,1.3788794036855627,1.4054571743016646,14
216,-0.5256790354204688,0.3395736380302945,0.5813916715164467,8
217,-0.49655641537386325,0.9202354576037093,0.8018158405671343,7
218,0.22151355187498595,0.5634663945956946,1.8802083547317459,9
219,0.36536057911259845,-1.3112313116913645,0.8220580633924299,9
220,0.356278924269363,-0.4892234144459544,1.1832713644292996,11
221,-0.7020062332777095,0.04008145724326839,0.6256664478384235,10
222,-1.028008131080918,0.5741051145651674,1.7176304867376795,10
223,0.6870673609086846,0.4804539226488839,0.9257851690181724,8
224,-0.22195985251062256,0.6558041562875516,0.4916917188360448,8
225,-0.026112963136043832,1.1068083051534414,1.371944455103736,11
226,-1.1416838895630947,0.30822637698290056,1.5841627878700897,8
227,-0.8693276315850933,1.2158195856170742,1.7586091116538975,10
228,-1.2929185696058532,-0.4910127801467121,0.32295196110892266,10
229,-1.372246517765593,-0.17795520425233335,1.5007964677087338,6
230,-0.14459015774438533,0.0180298923229692,0.3507125562784479,11
231,-0.2132319176621228,0.36195954490727195,1.5642085611131196,10
232,1.1057330092234285,1.2028400027045552,1.1103805502303017,8
233,-0.004280120183045133,1.2314025459210578,0.40138294841981925,12
234,0.13643133010502118,1.416729718401061,0.9548604281517428,13
235,0.2196369663693188,0.4655014285862642,1.1311740708327624,8
236,-0.4173744230944822,-0.4692559026060411,0.6036190702515676,8
237,0.0023880543394603215,-0.03548701885585115,0.20418738108377132,9
238,0.1975216233371045,-0.09561502268177985,1.099906819170221,6
239,-0.8786274692904905,-0.32298727537317057,1.538476946315311,9
240,-1.4689992941233185,-1.7436816206801549,0.8820798723725167,11
241,-0.8124057887619889,-1.2271789799578823,0.586163698094744,12
242,-1.396719168569445,-1.273716654395846,0.35262544738504564,11
243,-1.0654690900664086,-1.3946219546735255,1.5266830940464724,10
244,-0.27575415611379944,-2.365503401261842,0.5770107863045748,13
245,0.1129700352608432,-1.9390823059206828,0.26770291705214855,14
246,0.32369540195781576,-2.1041873380325358,1.1789839307375427,9
247,-0.8045463133670037,-2.4463477400931133,0.7125178338173981,11
248,-0.18364814887079794,-2.28116918711273,1.4125764923501574,8
249,0.303084525916981,-1.5150909520895215,0.32655762457211157,8
250,-0.0024785175753450073,-1.630291249909827,1.6256261534951844,11
251,-0.772050774197395,-2.092624081818265,1.8007089830126286,9
252,-0.572576362337913,-1.968346280214416,0.2973503855685653,11
253,-0.3230901562046529,-2.130129730378538,0.25735524738944515,10
254,-0.37397750642613536,-2.382403789580666,1.318328792517718,15
255,-1.1706149641183436,-1.7736239070304993,0.09383182194528161,12
256,-1.1303545266244608,-1.688868329146963,0.7143696102985897,7
257,-1.206337822575236,-1.965162996090836,0.17351789313501897,12
258,-1.1786330859876228,-1.7938711200177808,0.537777185709992,13
259,-1.4114666062091321,-2.1490290264885954,1.5006506921886078,6
260,-0.16244630635090385,-1.694621245715472,0.8547038181788247,11
261,-1.0129233048309156,-1.609724297207935,1.6394133140809797,12
262,-0.29174763929234937,-0.13745337315184036,1.6106627182861162,12
263,-0.8640785859849947,1.3680935970668642,0.3178879308512035,10
264,-0.5529786286902434,1.4334354148565727,1.4399267949347487,12
265,-0.30485836191009796,0.5559260513116432,0.15185633512179764,9
266,-0.19199719019995667,0.45432535034537175,1.502817205977326,6
267,-1.3507843199492386,0.6767861001013871,0.7809279245976155,10
268,-0.9193248531913488,0.9770056589947458,1.7865705805698857,13
269,-1.038207747986988,-0.8056051500947838,0.702816322079949,11
270,-0.8756866860964346,-1.4893724255796184,1.7140222324995043,13
271,-1.2372811276764684,-1.5534012160094819,1.6962541196474261,12
272,-0.5253356420829483,-0.4579937351102181,0.2153588133192379,8
273,-0.3694818368731682,-0.6066174541994076,1.495725830347407,13
274,0.46927512907868246,-1.6501961019236153,0.9384959552800334,6
275,0.884827700800283,-2.491677366250128,1.4380558805982095,9
276,-0.38257816646575993,-1.9718888689979628,1.6776286674599963,11
277,-1.3918685930018049,-1.8775505567196662,1.5417524616094753,5
278,-0.3123509616065435,-2.324099224934986,1.1363578529767684,6
279,0.7552281594044669,-1.934761337742731,1.702647341807243,7
280,-0.9473747931647426,-1.947055908328175,0.23246172669576204,8
281,-0.7738973252485233,-1.7923173465416824,0.346186314214213,4
282,-0.45929611915517476,-1.647849200316183,1.0807099177884154,8
283,0.023283075901768077,-2.447204977172461,1.1306498117983486,13
284,-0.8344398846969039,-1.7105365851659284,1.7258525311830908,13
285,0.694274012748286,-2.5115364473063777,1.0721165948363338,8
286,0.3608363222002437,-1.492589294876261,0.810185518250105,12
287,0.1327744536522717,-2.270013476450644,1.4821827285770202,13
288,-0.8322108877816323,-1.9526120245043317,1.8952000333259293,13
289,-1.4574484812860398,-2.23214899978193,1.340444464658926,16
290,-1.3649428350126815,-0.9217797190755495,0.1292695772630923,9
291,-1.3795956709614146,-0.7933432834179133,1.9722799414658359,12
292,-1.493644055484887,-2.4752312196940522,1.41091463844895,4
293,-0.3186805267394919,-1.702273606682657,0.9094894424134861,11
294,-0.30839715131987055,-0.7928423019368983,0.40502164363310866,14
295,-0.6855377953462993,-0.9405158149126359,0.371417650058288,8
296,-0.31413232168719407,-0.9435232907440478,0.09805629274052019,9
297,-0.31039767027998955,-1.04150843719432,1.8395707637348233,7
298,-0.20420265133545856,-2.454781393281172,0.254203456630576,11
299,-0.42260912410981266,-2.3247121424445565,1.9718736303575313,13
300,0.3050062234784757,-1.508127076455357,1.7640731888157162,12
301,-1.0172268199722767,-1.4217734993244135,1.1028867748332545,8
302,-1.4031457271596688,-0.6707574530241789,0.7111363062263358,12
303,-1.0107889003550516,-0.6362815695694822,1.4844671949684942,16
304,0.2508070113984887,0.14603461228053072,1.7773781499766526,11
305,2.023424884393848,0.2760306289573389,0.7177571736391843,8
306,2.4747604888987063,0.6121740390696031,1.3903767243018508,10
307,1.2574126565619326,0.7131871957685341,0.7646053717299537,9
308,1.1704593176616966,-0.04645778139672141,1.4250183838977983,8
309,0.1520724268191438,0.9503197940967941,1.8478414472011582,12
310,0.782097677343057,1.370355563146425,0.5823444050599389,10
311,0.7010005234195229,1.082465312178822,1.022256402212634,11
312,-0.26919888753233545,0.7604074682231351,0.8480871010955444,10
313,-0.985143208524238,1.215023196376141,0.6234346291748369,13
314,-0.6222037443206418,0.7081250979599278,0.4523937236256814,4
315,-0.2991755572323089,1.0248471709550608,1.6006054059376043,6
316,0.08853242075162411,0.4240281417517078,1.1201491951908036,6
317,1.0493495044229866,-0.15178845336505575,0.4071713419283731,7
318,0.8412701513632953,-0.5017762881793711,0.2410145329323854,8
319,1.0792227490229773,-0.5053739669710771,0.5326877514202404,8
320,1.3318356331327612,-0.0542402845117701,0.0864540437382677,3
321,1.3926292406098455,-0.11570929270793767,1.8163113434794758,12
322,-0.4165818260499432,-0.2761530919897036,1.5336241168700042,16
323,0.13919692170848197,1.1532219166715563,0.18721502770702547,11
324,0.03508992100176565,0.9976224340143376,0.8968934384420981,12
325,0.4679951730463577,0.2121220312947094,1.5138366025054095,10
326,-0.9906363762939367,0.617208765654468,1.6062150745406893,9
327,-1.1090799004334821,0.7843660107243688,1.0482922137031143,13
328,-0.2945731274151806,1.4442866741513365,1.3475859071319085,8
329,-0.3304542618277523,0.35571004723545596,1.7100992150076857,9
330,0.5128692044960723,-1.1319877904713385,0.560061342817729,11
331,0.10505565441143777,-0.7481169579167342,1.147845547495863,12
332,0.4361576139150364,0.3509375872806164,0.021896288899818206,6
333,0.41885155463915247,0.3643520488771135,1.9653552419656426,7
334,0.9190128018866706,0.7574724209130546,0.6956863966762958,8
335,0.5502368564587738,1.3473739928674013,1.0104658575561845,7
336,0.7122865374162708,0.34998683123540564,0.8819629744698094,12
337,-0.15759783445135667,0.20452251287486425,1.3053461178110122,12
338,-1.0682793648259077,-0.7306713908258317,1.2626101830944547,12
339,-0.8096963462706777,-1.9665189934729694,1.9519659110616903,9
340,1.140296175876057,-1.8787688851043116,0.2653827945107914,9
341,0.9593551589203887,-2.07290382787713,0.7967454317276876,9
342,1.4683576924012236,-1.7393092374789267,0.9520314137492274,8
343,0.9395609367921297,-2.1419297829386474,1.0977111943627713,9
344,0.3222485013544046,-2.1784365111971598,0.6506928985388294,15
345,0.9728929953022933,-2.1704998428685007,0.019633523335378156,9
346,0.9629832141945722,-2.1535507580271918,0.3234109299470944,6
347,0.8143545862005701,-2.4407861328504628,0.4617441381922567,9
348,1.1002127788469944,-2.078166851989903,0.10739053789568334,19
349,1.1814041459783602,-2.1484568906359582,0.8175715557901089,9
350,0.7642018995371876,-1.5337398984426036,1.2776637665328912,10
351,-0.31311700854369395,-2.2206232004688147,1.7621471671871294,9
352,0.8615054827821192,-1.9390086499509502,1.2243284550587952,7
353,0.40852347940103817,-1.906342992441991,1.0350369030988849,10
354,-0.5726997956198387,-1.5769461567956315,1.801839796681454,9
355,0.8946159216783471,-2.5314020376272133,1.365869034567723,13
356,0.8479575757446303,-2.505321406680411,1.0108311155351353,9
357,1.325665757296671,-2.081501914604404,0.6261726124762572,9
358,0.6996817059225376,-2.0968677221187306,0.7105184900797572,8
359,1.4069907446038006,-2.029410709547718,0.5063035048085662,8
360,1.1835221433955125,-1.8676831380209662,0.36867611234472486,6
361,0.8680806088640032,-2.0585200162862187,0.8914601921130991,10
362,1.4015061455790865,-2.475027351801115,1.7634144517705626,8
363,1.2235525764427309,-1.5914435125221398,0.3600440393569002,17
364,1.5109397690390671,-1.6478191468547172,0.258700316171524,10
365,1.3909541457578725,-1.8770118688008335,0.7370132503424509,6
366,1.3521820937718334,-1.776035678496887,0.13488235920661995,16
367,1.3808704814864177,-1.9078318363903604,1.725663853741355,7
368,0.7455370110535242,-2.489753313191932,0.42920940597466317,12
369,1.1529328927692963,-2.3546633071287446,1.7326698983157534,9
370,1.3922467274675459,-1.8141719915884116,0.464365582605597,5
371,1.4291133345192681,-1.5387146091155521,1.6525320942696407,14
372,0.22420207193666009,-2.3948415586569998,1.0573377770147563,15
373,0.6449622932467273,-2.1069748904295573,0.40960914534768733,2
374,0.25360933526281454,-2.227898478821999,0.08535418847212961,8
375,0.24234660118455986,-2.3125063289945356,0.8432780232673711,9
376,-0.30062331289671285,-1.6672920258918376,1.8048190497615595,9
377,-0.2575656640855012,-2.1123289335937514,1.01576708233759,13
378,-0.20482820761816392,-1.9373305145817725,0.9539940908501245,12
379,-0.5094809809619412,-1.0332888047746969,0.041270291910873835,8
380,-0.4859166980666371,-1.0671703862908957,0.38485819094140883,9
381,-0.6341885922413337,-0.7120207382092152,1.4798809132002777,16
382,-1.3579943262101706,0.3317757069109692,1.090074314598203,9
383,-0.8939824548632082,1.0881196270245055,1.2292335578956033,5
384,-0.6324659460036008,1.1287911369294064,0.3745113745839401,8
385,-0.8523127481381894,0.8255978763117808,1.007110544988697,9
386,-1.2771459040365847,-0.0875222907400921,1.1168624426820604,11
387,-0.9224408120926613,0.13044518640294128,0.8483708526568983,12
388,-1.310433401881038,-0.6240048476663145,0.20643602957997675,11
389,-1.1833829347926041,-0.46129647934631746,1.6735498570491816,7
390,-0.1954387907445868,0.8895312270139595,1.0492356319519425,14
391,-1.0015787429656662,0.21794073512877188,1.0860361496541155,11
392,0.08403876133896004,0.18778857595348503,0.7824977647764049,13
393,-0.1433217855988606,-0.560950319507546,0.7464319263058019,5
394,0.35575182162275243,-1.1160054115330107,0.9910305510370174,9
395,0.17891377401832398,-0.1408798514084756,1.764353076403256,8
396,-1.4901935477925032,-0.5615435854758318,0.42366572933630375,11
397,-1.1039629978480727,-0.7356659921433396,0.07120676239847779,11
398,-1.054694531477184,-0.6842556699041833,1.498016204728789,10
399,0.03717927445844582,-1.7098599510680674,1.684929198126158,8
400,1.1899545082435086,-2.1733980170793448,1.7801614183660837,8
401,-0.5605402481765982,-2.4970379144728185,0.7456090481914988,10
402,-0.5124417391983243,-1.8254232661584426,0.3760260870464236,12
403,-0.5715225554864498,-2.1967789922300534,1.0226389714611246,13
404,-1.452550803986898,-1.9014956237981406,0.19336421979316148,19
405,-1.3564852153845326,-1.9542646569266038,0.2491766367710775,5
406,-1.4531146415371892,-2.0277930398734654,0.08065635864730969,4
407,-1.3724635561396523,-2.0287153274873257,1.428208448390976,15
408,-0.5110852850540427,-2.393579508820764,1.4259101302469932,5
409,-1.495266844844437,-2.3414533812932388,1.3726052067899583,9
410,-0.2826063253711739,-2.0847741101672286,0.24424372620751034,11
411,-0.5033360407811328,-1.980211255736184,0.23893707723077573,10
412,-0.5245355436921267,-2.218206020283458,0.9677763523075114,11
413,-1.084009916801368,-1.4285355232281014,0.3719344745876365,17
414,-0.7199040427496193,-1.3526265918181986,1.0144747901350455,9
415,-0.8192563151240557,-2.3622246434177354,1.8049013847976998,9
416,-1.4619438005136431,-1.092823100410444,0.3125910496900586,11
417,-1.1501479334634475,-1.11510541709317,1.4369048292690922,13
418,0.2610663157966018,-1.3856046427154165,0.41075219200037627,7
419,-0.07277853584127247,-1.6249056629138263,1.176199477207238,8
420,0.0825804737427879,-2.3271377121963366,1.4601004711284826,3
421,-1.0833926478603635,-2.0095414291983396,0.13591970923245744,18
422,-1.1524263724129944,-2.12662478511295,1.6482402057002525,7
423,-0.8878867994716397,-1.967306368366431,0.18138897968663104,8
424,-1.0033083061337282,-1.8273783949243398,1.7070620638713032,11
425,-1.4525872501749766,-2.0973743743270976,1.3441521982873181,14
426,-1.3446391023938438,-0.7707687582443872,0.20098358227572177,14
427,-1.4966346710458802,-0.9022668474112108,0.7090994327207316,9
428,-0.7886703163509928,-0.8734752159999362,0.913208351892564,8
429,-1.430425503707096,-0.4220110182945673,0.6075424498612061,17
430,-1.307918959119425,-1.0170740190907392,1.3366319093820842,9
431,0.00020474465356801197,-0.742488446262116,0.5374591148229375,11
432,0.2965342797181302,-1.1908756748432565,1.4450006145117513,11
433,-1.130347447812325,-0.9627631772043865,1.3939568245526168,9
434,0.2605308115308189,-0.8701710803310526,0.47210328552106584,9
435,-0.11675091292511791,-1.1539668036803299,1.4942088424097717,11
436,0.28712284937351623,-2.4869018071115465,0.14627788649977913,7
437,0.20924623334546527,-2.5038634759615777,0.1448133135520415,18
438,0.10985031325506706,-2.5008945853815923,0.5268357988055556,16
439,0.11601404519238673,-2.0744803459110823,0.2086324362609917,11
