2.500000500000000514e+00,2.500000500000000514e+00,3.000000600000000794e+00,3.000000600000000794e+00,3.150000000000000000e+02
2.500000500000000514e+00,3.000000600000000794e+00,3.000000600000000794e+00,3.500000700000000187e+00,3.160000000000000000e+02
2.500000500000000514e+00,3.500000700000000187e+00,3.000000600000000794e+00,4.000000800000001355e+00,3.170000000000000000e+02
2.500000500000000514e+00,4.000000800000001355e+00,3.000000600000000794e+00,4.500000900000000748e+00,3.180000000000000000e+02
2.500000500000000514e+00,4.500000900000000748e+00,3.000000600000000794e+00,5.000001000000000140e+00,3.190000000000000000e+02
3.000000600000000794e+00,2.000000400000000234e+00,3.500000700000000187e+00,2.500000500000000514e+00,3.340000000000000000e+02
3.000000600000000794e+00,2.500000500000000514e+00,3.500000700000000187e+00,3.000000600000000794e+00,3.350000000000000000e+02
3.000000600000000794e+00,3.000000600000000794e+00,3.500000700000000187e+00,3.500000700000000187e+00,3.360000000000000000e+02
3.000000600000000794e+00,3.500000700000000187e+00,3.500000700000000187e+00,4.000000800000001355e+00,3.370000000000000000e+02
3.000000600000000794e+00,4.000000800000001355e+00,3.500000700000000187e+00,4.500000900000000748e+00,3.380000000000000000e+02
3.000000600000000794e+00,4.500000900000000748e+00,3.500000700000000187e+00,5.000001000000000140e+00,3.390000000000000000e+02
3.500000700000000187e+00,2.000000400000000234e+00,4.000000800000001355e+00,2.500000500000000514e+00,3.540000000000000000e+02
3.500000700000000187e+00,2.500000500000000514e+00,4.000000800000001355e+00,3.000000600000000794e+00,3.550000000000000000e+02
3.500000700000000187e+00,3.000000600000000794e+00,4.000000800000001355e+00,3.500000700000000187e+00,3.560000000000000000e+02
3.500000700000000187e+00,3.500000700000000187e+00,4.000000800000001355e+00,4.000000800000001355e+00,3.570000000000000000e+02
3.500000700000000187e+00,4.000000800000001355e+00,4.000000800000001355e+00,4.500000900000000748e+00,3.580000000000000000e+02
3.500000700000000187e+00,4.500000900000000748e+00,4.000000800000001355e+00,5.000001000000000140e+00,3.590000000000000000e+02
4.000000800000001355e+00,2.000000400000000234e+00,4.500000900000000748e+00,2.500000500000000514e+00,3.740000000000000000e+02
4.000000800000001355e+00,2.500000500000000514e+00,4.500000900000000748e+00,3.000000600000000794e+00,3.750000000000000000e+02
4.000000800000001355e+00,3.000000600000000794e+00,4.500000900000000748e+00,3.500000700000000187e+00,3.760000000000000000e+02
4.000000800000001355e+00,3.500000700000000187e+00,4.500000900000000748e+00,4.000000800000001355e+00,3.770000000000000000e+02
4.000000800000001355e+00,4.000000800000001355e+00,4.500000900000000748e+00,4.500000900000000748e+00,3.780000000000000000e+02
4.000000800000001355e+00,4.500000900000000748e+00,4.500000900000000748e+00,5.000001000000000140e+00,3.790000000000000000e+02
